firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
37,43,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999464349072
37,20,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999461000161
37,37,10-17-16-Monday,36,10-17-16-Monday,36,1.0
37,61,10-17-16-Monday,36,01-16-17-Monday,127,0.899958837822
37,6,10-17-16-Monday,36,01-03-17-Tuesday,114,0.897487328041
37,54,10-17-16-Monday,36,11-16-16-Wednesday,66,0.889109433538
37,21,10-17-16-Monday,36,12-08-16-Thursday,88,0.885169856872
37,69,10-17-16-Monday,36,11-29-16-Tuesday,79,0.882662548745
37,39,10-17-16-Monday,36,11-15-16-Tuesday,65,0.882475869008
37,46,10-17-16-Monday,36,01-11-17-Wednesday,122,0.881758855982
37,61,10-17-16-Monday,36,01-06-17-Friday,117,0.88153799483
37,61,10-17-16-Monday,36,11-11-16-Friday,61,0.879170720715
37,6,10-17-16-Monday,36,09-29-16-Thursday,18,0.876977960594
37,37,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
37,21,10-18-16-Tuesday,37,12-13-16-Tuesday,93,0.826060092598
37,21,10-18-16-Tuesday,37,12-08-16-Thursday,88,0.815073320914
37,6,10-18-16-Tuesday,37,10-18-16-Tuesday,37,0.809479871601
37,69,10-18-16-Tuesday,37,01-18-17-Wednesday,129,0.808415580389
37,43,10-18-16-Tuesday,37,09-28-16-Wednesday,17,0.799743187503
37,6,10-18-16-Tuesday,37,11-08-16-Tuesday,58,0.799219702778
37,36,10-18-16-Tuesday,37,01-03-17-Tuesday,114,0.796926213554
37,61,10-18-16-Tuesday,37,11-28-16-Monday,78,0.792895605878
37,61,10-18-16-Tuesday,37,12-14-16-Wednesday,94,0.791897991322
37,46,10-18-16-Tuesday,37,01-26-17-Thursday,137,0.791707070649
37,37,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
37,21,10-19-16-Wednesday,38,12-01-16-Thursday,81,0.847652154397
37,36,10-19-16-Wednesday,38,12-13-16-Tuesday,93,0.834357231707
37,6,10-19-16-Wednesday,38,11-14-16-Monday,64,0.831579939546
37,21,10-19-16-Wednesday,38,11-15-16-Tuesday,65,0.825685933854
37,22,10-19-16-Wednesday,38,10-04-16-Tuesday,23,0.817326442152
37,22,10-19-16-Wednesday,38,11-01-16-Tuesday,51,0.81085516377
37,61,10-19-16-Wednesday,38,10-21-16-Friday,40,0.809399672801
37,66,10-19-16-Wednesday,38,01-26-17-Thursday,137,0.807348221981
37,70,10-19-16-Wednesday,38,10-26-16-Wednesday,45,0.806634334618
37,69,10-19-16-Wednesday,38,01-04-17-Wednesday,115,0.806279861033
37,37,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
37,24,10-20-16-Thursday,39,10-11-16-Tuesday,30,0.900359064687
37,6,10-20-16-Thursday,39,01-04-17-Wednesday,115,0.869126143106
37,61,10-20-16-Thursday,39,10-28-16-Friday,47,0.866055864681
37,69,10-20-16-Thursday,39,01-05-17-Thursday,116,0.865035466685
37,46,10-20-16-Thursday,39,01-03-17-Tuesday,114,0.848451866682
37,61,10-20-16-Thursday,39,01-05-17-Thursday,116,0.845932691244
37,31,10-20-16-Thursday,39,12-06-16-Tuesday,86,0.844854824451
37,6,10-20-16-Thursday,39,01-03-17-Tuesday,114,0.843953116061
37,69,10-20-16-Thursday,39,01-23-17-Monday,134,0.842362421609
37,46,10-20-16-Thursday,39,02-01-17-Wednesday,143,0.841715157446
37,37,10-21-16-Friday,40,10-21-16-Friday,40,1.0
37,10,10-21-16-Friday,40,09-20-16-Tuesday,9,0.852592440773
37,34,10-21-16-Friday,40,02-01-17-Wednesday,143,0.841418060911
37,66,10-21-16-Friday,40,02-08-17-Wednesday,150,0.830975447202
37,39,10-21-16-Friday,40,11-14-16-Monday,64,0.830082530971
37,10,10-21-16-Friday,40,12-19-16-Monday,99,0.830023708765
37,61,10-21-16-Friday,40,10-19-16-Wednesday,38,0.826564009787
37,68,10-21-16-Friday,40,12-14-16-Wednesday,94,0.822162237928
37,10,10-21-16-Friday,40,01-10-17-Tuesday,121,0.820341327386
37,21,10-21-16-Friday,40,09-26-16-Monday,15,0.818135030801
37,43,10-21-16-Friday,40,01-20-17-Friday,131,0.817846117653
37,37,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
37,10,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999644170785
37,24,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999641639525
37,52,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999638194432
37,45,10-22-16-Saturday,41,01-22-17-Sunday,133,0.99962104844
37,26,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999619182967
37,7,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999617386145
37,25,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999616353647
37,43,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999610833057
37,43,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999604663628
37,49,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999604294744
37,37,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
37,34,10-23-16-Sunday,42,10-30-16-Sunday,49,0.999677771268
37,66,10-23-16-Sunday,42,01-08-17-Sunday,119,0.999673547757
37,45,10-23-16-Sunday,42,12-25-16-Sunday,105,0.999668171032
37,22,10-23-16-Sunday,42,12-27-16-Tuesday,107,0.999665263472
37,61,10-23-16-Sunday,42,12-03-16-Saturday,83,0.999659041222
37,23,10-23-16-Sunday,42,01-03-17-Tuesday,114,0.999655631471
37,56,10-23-16-Sunday,42,10-30-16-Sunday,49,0.999647461452
37,64,10-23-16-Sunday,42,12-09-16-Friday,89,0.999646862782
37,10,10-23-16-Sunday,42,12-18-16-Sunday,98,0.999644204235
37,22,10-23-16-Sunday,42,02-05-17-Sunday,147,0.999642042331
37,37,10-24-16-Monday,43,10-24-16-Monday,43,1.0
37,19,10-24-16-Monday,43,11-15-16-Tuesday,65,0.86216135295
37,6,10-24-16-Monday,43,11-08-16-Tuesday,58,0.837652369111
37,54,10-24-16-Monday,43,01-12-17-Thursday,123,0.833819232921
37,52,10-24-16-Monday,43,10-31-16-Monday,50,0.825640751296
37,52,10-24-16-Monday,43,11-08-16-Tuesday,58,0.808307507614
37,61,10-24-16-Monday,43,10-26-16-Wednesday,45,0.807114264421
37,52,10-24-16-Monday,43,09-20-16-Tuesday,9,0.80531429497
37,66,10-24-16-Monday,43,12-16-16-Friday,96,0.803271321275
37,52,10-24-16-Monday,43,10-13-16-Thursday,32,0.801747243429
37,22,10-24-16-Monday,43,01-20-17-Friday,131,0.801405785994
37,37,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
37,34,10-25-16-Tuesday,44,12-01-16-Thursday,81,0.869992754761
37,24,10-25-16-Tuesday,44,10-05-16-Wednesday,24,0.864596195975
37,21,10-25-16-Tuesday,44,12-08-16-Thursday,88,0.861215214706
37,6,10-25-16-Tuesday,44,09-29-16-Thursday,18,0.855291958913
37,66,10-25-16-Tuesday,44,12-13-16-Tuesday,93,0.847051550084
37,6,10-25-16-Tuesday,44,01-26-17-Thursday,137,0.844934226531
37,66,10-25-16-Tuesday,44,01-23-17-Monday,134,0.841378079177
37,6,10-25-16-Tuesday,44,01-03-17-Tuesday,114,0.838676763031
37,61,10-25-16-Tuesday,44,01-09-17-Monday,120,0.838360249044
37,49,10-25-16-Tuesday,44,09-26-16-Monday,15,0.837510343509
37,37,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
37,69,10-26-16-Wednesday,45,12-12-16-Monday,92,0.865090560602
37,61,10-26-16-Wednesday,45,10-19-16-Wednesday,38,0.853706104106
37,43,10-26-16-Wednesday,45,09-27-16-Tuesday,16,0.840358905568
37,66,10-26-16-Wednesday,45,01-23-17-Monday,134,0.838744480927
37,54,10-26-16-Wednesday,45,01-12-17-Thursday,123,0.838011859778
37,19,10-26-16-Wednesday,45,11-15-16-Tuesday,65,0.835512410888
37,21,10-26-16-Wednesday,45,09-30-16-Friday,19,0.833651051762
37,54,10-26-16-Wednesday,45,12-01-16-Thursday,81,0.833324390641
37,43,10-26-16-Wednesday,45,01-20-17-Friday,131,0.831973804441
37,10,10-26-16-Wednesday,45,11-21-16-Monday,71,0.831956412299
37,37,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
37,34,10-27-16-Thursday,46,12-05-16-Monday,85,0.782099529129
37,6,10-27-16-Thursday,46,02-09-17-Thursday,151,0.781060714662
37,37,10-27-16-Thursday,46,11-03-16-Thursday,53,0.780406704874
37,24,10-27-16-Thursday,46,11-09-16-Wednesday,59,0.77767782854
37,39,10-27-16-Thursday,46,12-14-16-Wednesday,94,0.773866890308
37,66,10-27-16-Thursday,46,12-12-16-Monday,92,0.773239580502
37,24,10-27-16-Thursday,46,10-17-16-Monday,36,0.773066270485
37,66,10-27-16-Thursday,46,01-06-17-Friday,117,0.762994640804
37,54,10-27-16-Thursday,46,11-09-16-Wednesday,59,0.761494063085
37,6,10-27-16-Thursday,46,12-08-16-Thursday,88,0.760855434527
37,37,10-28-16-Friday,47,10-28-16-Friday,47,1.0
37,69,10-28-16-Friday,47,01-17-17-Tuesday,128,0.854210027788
37,43,10-28-16-Friday,47,09-26-16-Monday,15,0.850453594488
37,11,10-28-16-Friday,47,12-21-16-Wednesday,101,0.847717644078
37,37,10-28-16-Friday,47,10-17-16-Monday,36,0.827997316244
37,39,10-28-16-Friday,47,11-15-16-Tuesday,65,0.823723165577
37,61,10-28-16-Friday,47,12-14-16-Wednesday,94,0.823316615928
37,5,10-28-16-Friday,47,12-20-16-Tuesday,100,0.820516069183
37,46,10-28-16-Friday,47,01-30-17-Monday,141,0.819339739437
37,61,10-28-16-Friday,47,11-04-16-Friday,54,0.818634482634
37,21,10-28-16-Friday,47,12-08-16-Thursday,88,0.816644163855
37,37,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
37,11,10-29-16-Saturday,48,12-02-16-Friday,82,0.942871234081
37,52,10-29-16-Saturday,48,01-25-17-Wednesday,136,0.92592978932
37,45,10-29-16-Saturday,48,11-18-16-Friday,68,0.911864319534
37,29,10-29-16-Saturday,48,09-21-16-Wednesday,10,0.872711437437
37,52,10-29-16-Saturday,48,01-30-17-Monday,141,0.871614062264
37,52,10-29-16-Saturday,48,01-23-17-Monday,134,0.870339852342
37,5,10-29-16-Saturday,48,10-02-16-Sunday,21,0.850096846194
37,52,10-29-16-Saturday,48,01-20-17-Friday,131,0.848483119333
37,54,10-29-16-Saturday,48,12-17-16-Saturday,97,0.839664860144
37,28,10-29-16-Saturday,48,10-08-16-Saturday,27,0.839567675767
37,37,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
37,15,10-30-16-Sunday,49,09-25-16-Sunday,14,0.999645029671
37,34,10-30-16-Sunday,49,10-02-16-Sunday,21,0.999644801169
37,64,10-30-16-Sunday,49,11-25-16-Friday,75,0.99964194325
37,22,10-30-16-Sunday,49,01-21-17-Saturday,132,0.999636958788
37,43,10-30-16-Sunday,49,12-06-16-Tuesday,86,0.999634241609
37,22,10-30-16-Sunday,49,10-08-16-Saturday,27,0.999626373789
37,52,10-30-16-Sunday,49,12-24-16-Saturday,104,0.999625788692
37,45,10-30-16-Sunday,49,12-24-16-Saturday,104,0.999624692295
37,44,10-30-16-Sunday,49,12-04-16-Sunday,84,0.999620086177
37,64,10-30-16-Sunday,49,12-11-16-Sunday,91,0.999619314325
37,37,10-31-16-Monday,50,10-31-16-Monday,50,1.0
37,12,10-31-16-Monday,50,09-28-16-Wednesday,17,0.999665201816
37,68,10-31-16-Monday,50,12-04-16-Sunday,84,0.999624316841
37,45,10-31-16-Monday,50,12-04-16-Sunday,84,0.999619724425
37,24,10-31-16-Monday,50,10-09-16-Sunday,28,0.999615334704
37,61,10-31-16-Monday,50,10-23-16-Sunday,42,0.99960529498
37,72,10-31-16-Monday,50,11-13-16-Sunday,63,0.999605218902
37,66,10-31-16-Monday,50,12-29-16-Thursday,109,0.999603916071
37,45,10-31-16-Monday,50,01-08-17-Sunday,119,0.999602875454
37,51,10-31-16-Monday,50,01-06-17-Friday,117,0.999599779543
37,20,10-31-16-Monday,50,11-13-16-Sunday,63,0.999597637639
37,37,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
37,44,11-01-16-Tuesday,51,12-27-16-Tuesday,107,0.999627147854
37,13,11-01-16-Tuesday,51,10-02-16-Sunday,21,0.999588177146
37,45,11-01-16-Tuesday,51,12-27-16-Tuesday,107,0.999566584698
37,37,11-01-16-Tuesday,51,02-05-17-Sunday,147,0.999564542095
37,64,11-01-16-Tuesday,51,01-01-17-Sunday,112,0.999563076151
37,65,11-01-16-Tuesday,51,01-01-17-Sunday,112,0.999562862892
37,24,11-01-16-Tuesday,51,11-26-16-Saturday,76,0.999560937175
37,9,11-01-16-Tuesday,51,11-13-16-Sunday,63,0.999560888691
37,44,11-01-16-Tuesday,51,12-18-16-Sunday,98,0.999557414579
37,45,11-01-16-Tuesday,51,12-30-16-Friday,110,0.999556631535
37,37,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
37,17,11-02-16-Wednesday,52,10-08-16-Saturday,27,0.999690769522
37,51,11-02-16-Wednesday,52,01-06-17-Friday,117,0.999666441907
37,6,11-02-16-Wednesday,52,12-25-16-Sunday,105,0.999661731944
37,10,11-02-16-Wednesday,52,12-25-16-Sunday,105,0.999658148959
37,45,11-02-16-Wednesday,52,11-13-16-Sunday,63,0.999654640398
37,15,11-02-16-Wednesday,52,09-23-16-Friday,12,0.99965246938
37,10,11-02-16-Wednesday,52,12-24-16-Saturday,104,0.999650489358
37,44,11-02-16-Wednesday,52,01-07-17-Saturday,118,0.999645694285
37,10,11-02-16-Wednesday,52,11-05-16-Saturday,55,0.999645171195
37,19,11-02-16-Wednesday,52,12-24-16-Saturday,104,0.999645091102
37,37,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
37,10,11-03-16-Thursday,53,01-17-17-Tuesday,128,0.828100354103
37,7,11-03-16-Thursday,53,10-14-16-Friday,33,0.826133067515
37,34,11-03-16-Thursday,53,10-18-16-Tuesday,37,0.820034472799
37,54,11-03-16-Thursday,53,01-10-17-Tuesday,121,0.818279000755
37,42,11-03-16-Thursday,53,11-09-16-Wednesday,59,0.811119431053
37,10,11-03-16-Thursday,53,10-24-16-Monday,43,0.80770028855
37,6,11-03-16-Thursday,53,02-09-17-Thursday,151,0.805889413711
37,21,11-03-16-Thursday,53,09-26-16-Monday,15,0.805212419962
37,54,11-03-16-Thursday,53,12-09-16-Friday,89,0.804042546505
37,37,11-03-16-Thursday,53,11-17-16-Thursday,67,0.803958179668
37,37,11-04-16-Friday,54,11-04-16-Friday,54,1.0
37,4,11-04-16-Friday,54,09-26-16-Monday,15,0.816991186173
37,34,11-04-16-Friday,54,02-05-17-Sunday,147,0.783913137436
37,64,11-04-16-Friday,54,11-07-16-Monday,57,0.778002090259
37,64,11-04-16-Friday,54,10-14-16-Friday,33,0.777477501305
37,64,11-04-16-Friday,54,10-06-16-Thursday,25,0.776021423221
37,46,11-04-16-Friday,54,11-16-16-Wednesday,66,0.77395574656
37,64,11-04-16-Friday,54,10-07-16-Friday,26,0.773629833327
37,38,11-04-16-Friday,54,10-21-16-Friday,40,0.773290839529
37,38,11-04-16-Friday,54,10-26-16-Wednesday,45,0.771571546552
37,43,11-04-16-Friday,54,12-02-16-Friday,82,0.769340413735
37,37,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
37,64,11-05-16-Saturday,55,11-15-16-Tuesday,65,0.850875939207
37,15,11-05-16-Saturday,55,12-08-16-Thursday,88,0.833864967481
37,8,11-05-16-Saturday,55,10-28-16-Friday,47,0.768645538949
37,31,11-05-16-Saturday,55,11-07-16-Monday,57,0.734854724659
37,69,11-05-16-Saturday,55,12-31-16-Saturday,111,0.69802653519
37,69,11-05-16-Saturday,55,01-02-17-Monday,113,0.683184170063
37,69,11-05-16-Saturday,55,12-25-16-Sunday,105,0.662306414587
37,8,11-05-16-Saturday,55,12-04-16-Sunday,84,0.655365988814
37,25,11-05-16-Saturday,55,11-24-16-Thursday,74,0.64600188168
37,7,11-05-16-Saturday,55,12-27-16-Tuesday,107,0.63763912059
37,37,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
37,52,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999600066241
37,7,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999590200226
37,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999582176725
37,18,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999573966485
37,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999572268154
37,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999552954547
37,20,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999547450609
37,64,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999546030068
37,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999544016176
37,2,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999537858572
37,37,11-07-16-Monday,57,11-07-16-Monday,57,1.0
37,69,11-07-16-Monday,57,02-02-17-Thursday,144,0.867344329813
37,5,11-07-16-Monday,57,09-20-16-Tuesday,9,0.859718843475
37,43,11-07-16-Monday,57,10-06-16-Thursday,25,0.839026823313
37,61,11-07-16-Monday,57,11-04-16-Friday,54,0.834857171155
37,24,11-07-16-Monday,57,10-31-16-Monday,50,0.833575567504
37,5,11-07-16-Monday,57,12-15-16-Thursday,95,0.832023490098
37,18,11-07-16-Monday,57,11-28-16-Monday,78,0.830115106512
37,16,11-07-16-Monday,57,11-27-16-Sunday,77,0.828776683197
37,24,11-07-16-Monday,57,10-04-16-Tuesday,23,0.828062416927
37,5,11-07-16-Monday,57,01-19-17-Thursday,130,0.826063709694
37,37,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
37,34,11-08-16-Tuesday,58,02-03-17-Friday,145,0.831150939101
37,10,11-08-16-Tuesday,58,01-17-17-Tuesday,128,0.816579473394
37,5,11-08-16-Tuesday,58,09-28-16-Wednesday,17,0.815039431386
37,69,11-08-16-Tuesday,58,01-04-17-Wednesday,115,0.814007618822
37,46,11-08-16-Tuesday,58,01-31-17-Tuesday,142,0.813937363589
37,10,11-08-16-Tuesday,58,09-26-16-Monday,15,0.810128470612
37,21,11-08-16-Tuesday,58,12-12-16-Monday,92,0.806679926812
37,5,11-08-16-Tuesday,58,11-17-16-Thursday,67,0.804872603232
37,10,11-08-16-Tuesday,58,02-06-17-Monday,148,0.804815050518
37,61,11-08-16-Tuesday,58,01-13-17-Friday,124,0.802207647283
37,37,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
37,61,11-09-16-Wednesday,59,01-16-17-Monday,127,0.805656929073
37,17,11-09-16-Wednesday,59,10-20-16-Thursday,39,0.805169369948
37,26,11-09-16-Wednesday,59,12-21-16-Wednesday,101,0.803637260982
37,51,11-09-16-Wednesday,59,11-30-16-Wednesday,80,0.791520624944
37,61,11-09-16-Wednesday,59,11-24-16-Thursday,74,0.790810816769
37,16,11-09-16-Wednesday,59,12-14-16-Wednesday,94,0.7894083098
37,61,11-09-16-Wednesday,59,11-28-16-Monday,78,0.788755612081
37,31,11-09-16-Wednesday,59,01-20-17-Friday,131,0.7884083176
37,31,11-09-16-Wednesday,59,11-18-16-Friday,68,0.787730206982
37,17,11-09-16-Wednesday,59,11-24-16-Thursday,74,0.787487182704
37,37,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
37,37,11-10-16-Thursday,60,02-09-17-Thursday,151,0.849032304091
37,22,11-10-16-Thursday,60,10-27-16-Thursday,46,0.84068801375
37,69,11-10-16-Thursday,60,01-18-17-Wednesday,129,0.835072989996
37,18,11-10-16-Thursday,60,02-03-17-Friday,145,0.834225047839
37,6,11-10-16-Thursday,60,10-12-16-Wednesday,31,0.833553170182
37,10,11-10-16-Thursday,60,01-13-17-Friday,124,0.828338488023
37,5,11-10-16-Thursday,60,09-27-16-Tuesday,16,0.827460952728
37,18,11-10-16-Thursday,60,11-24-16-Thursday,74,0.827293514233
37,5,11-10-16-Thursday,60,02-09-17-Thursday,151,0.823433758984
37,18,11-10-16-Thursday,60,01-04-17-Wednesday,115,0.822316053286
37,37,11-11-16-Friday,61,11-11-16-Friday,61,1.0
37,22,11-11-16-Friday,61,10-24-16-Monday,43,0.821929983601
37,22,11-11-16-Friday,61,01-16-17-Monday,127,0.804785534766
37,56,11-11-16-Friday,61,01-23-17-Monday,134,0.801081136316
37,6,11-11-16-Friday,61,11-01-16-Tuesday,51,0.79734704484
37,18,11-11-16-Friday,61,01-19-17-Thursday,130,0.796533367676
37,22,11-11-16-Friday,61,02-09-17-Thursday,151,0.795991046573
37,38,11-11-16-Friday,61,12-07-16-Wednesday,87,0.793404579661
37,61,11-11-16-Friday,61,10-20-16-Thursday,39,0.792706822583
37,68,11-11-16-Friday,61,01-09-17-Monday,120,0.792359834856
37,18,11-11-16-Friday,61,02-01-17-Wednesday,143,0.791983287521
37,37,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
37,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999573160747
37,52,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999519362877
37,44,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999511691068
37,4,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999508887589
37,64,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99949878694
37,31,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999481123422
37,13,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999471411225
37,33,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999470962908
37,9,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99946906452
37,43,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999448401826
37,37,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
37,65,11-13-16-Sunday,63,12-25-16-Sunday,105,0.999670294307
37,22,11-13-16-Sunday,63,02-05-17-Sunday,147,0.999663322634
37,22,11-13-16-Sunday,63,01-15-17-Sunday,126,0.999655740944
37,43,11-13-16-Sunday,63,01-28-17-Saturday,139,0.99963490578
37,15,11-13-16-Sunday,63,09-23-16-Friday,12,0.9996324984
37,51,11-13-16-Sunday,63,01-15-17-Sunday,126,0.999632062384
37,12,11-13-16-Sunday,63,09-28-16-Wednesday,17,0.999630234353
37,44,11-13-16-Sunday,63,11-13-16-Sunday,63,0.999628099401
37,27,11-13-16-Sunday,63,09-27-16-Tuesday,16,0.999626912363
37,27,11-13-16-Sunday,63,09-24-16-Saturday,13,0.999626250868
37,37,11-14-16-Monday,64,11-14-16-Monday,64,1.0
37,36,11-14-16-Monday,64,01-10-17-Tuesday,121,0.824065946704
37,17,11-14-16-Monday,64,10-14-16-Friday,33,0.810087571359
37,36,11-14-16-Monday,64,01-16-17-Monday,127,0.80304009441
37,34,11-14-16-Monday,64,11-23-16-Wednesday,73,0.799317373157
37,64,11-14-16-Monday,64,01-12-17-Thursday,123,0.793600075443
37,49,11-14-16-Monday,64,10-03-16-Monday,22,0.793311484736
37,17,11-14-16-Monday,64,11-17-16-Thursday,67,0.790745638691
37,8,11-14-16-Monday,64,01-19-17-Thursday,130,0.790028442005
37,17,11-14-16-Monday,64,11-14-16-Monday,64,0.789745588345
37,34,11-14-16-Monday,64,11-07-16-Monday,57,0.789625301579
37,37,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
37,69,11-15-16-Tuesday,65,01-26-17-Thursday,137,0.832514719666
37,6,11-15-16-Tuesday,65,09-29-16-Thursday,18,0.830173506925
37,39,11-15-16-Tuesday,65,11-15-16-Tuesday,65,0.826165658343
37,21,11-15-16-Tuesday,65,12-16-16-Friday,96,0.822604212379
37,18,11-15-16-Tuesday,65,10-03-16-Monday,22,0.820210962175
37,18,11-15-16-Tuesday,65,01-09-17-Monday,120,0.820016024354
37,43,11-15-16-Tuesday,65,01-20-17-Friday,131,0.81926283147
37,5,11-15-16-Tuesday,65,09-27-16-Tuesday,16,0.818183126083
37,17,11-15-16-Tuesday,65,11-15-16-Tuesday,65,0.813521394055
37,61,11-15-16-Tuesday,65,11-25-16-Friday,75,0.81281880444
37,37,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
37,69,11-16-16-Wednesday,66,01-05-17-Thursday,116,0.806641164071
37,21,11-16-16-Wednesday,66,09-26-16-Monday,15,0.805133885979
37,61,11-16-16-Wednesday,66,01-13-17-Friday,124,0.798595674049
37,7,11-16-16-Wednesday,66,01-25-17-Wednesday,136,0.795725812482
37,5,11-16-16-Wednesday,66,12-19-16-Monday,99,0.793025253369
37,61,11-16-16-Wednesday,66,01-06-17-Friday,117,0.790477365304
37,39,11-16-16-Wednesday,66,11-02-16-Wednesday,52,0.789849347835
37,66,11-16-16-Wednesday,66,12-16-16-Friday,96,0.788762931508
37,61,11-16-16-Wednesday,66,01-16-17-Monday,127,0.787938579751
37,6,11-16-16-Wednesday,66,01-03-17-Tuesday,114,0.78773957139
37,37,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
37,49,11-17-16-Thursday,67,10-17-16-Monday,36,0.880435708546
37,11,11-17-16-Thursday,67,10-31-16-Monday,50,0.855696705996
37,52,11-17-16-Thursday,67,10-17-16-Monday,36,0.847244158523
37,34,11-17-16-Thursday,67,11-22-16-Tuesday,72,0.846431250158
37,51,11-17-16-Thursday,67,11-29-16-Tuesday,79,0.845238620524
37,18,11-17-16-Thursday,67,01-25-17-Wednesday,136,0.839643228444
37,19,11-17-16-Thursday,67,12-08-16-Thursday,88,0.839393686647
37,18,11-17-16-Thursday,67,11-16-16-Wednesday,66,0.836610979017
37,34,11-17-16-Thursday,67,10-18-16-Tuesday,37,0.833874119608
37,10,11-17-16-Thursday,67,11-16-16-Wednesday,66,0.831603039699
37,37,11-18-16-Friday,68,11-18-16-Friday,68,1.0
37,36,11-18-16-Friday,68,01-16-17-Monday,127,0.818188467714
37,45,11-18-16-Friday,68,01-27-17-Friday,138,0.812596529566
37,8,11-18-16-Friday,68,02-03-17-Friday,145,0.807026656401
37,61,11-18-16-Friday,68,11-21-16-Monday,71,0.803690002612
37,22,11-18-16-Friday,68,01-25-17-Wednesday,136,0.802954571089
37,36,11-18-16-Friday,68,01-18-17-Wednesday,129,0.79932803929
37,17,11-18-16-Friday,68,09-28-16-Wednesday,17,0.795773165668
37,17,11-18-16-Friday,68,11-24-16-Thursday,74,0.791937289679
37,22,11-18-16-Friday,68,01-20-17-Friday,131,0.791870917657
37,46,11-18-16-Friday,68,10-04-16-Tuesday,23,0.789190134734
37,37,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
37,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999612792826
37,45,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999530036016
37,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999529276042
37,9,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999520466977
37,34,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999518510118
37,22,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999514764716
37,52,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99951041888
37,24,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999508413776
37,43,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999494130223
37,23,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999492623602
37,37,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
37,34,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999560954451
37,4,11-20-16-Sunday,70,11-20-16-Sunday,70,0.99954132912
