firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
36,44,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999503702917
36,36,10-17-16-Monday,36,10-17-16-Monday,36,1.0
36,8,10-17-16-Monday,36,10-15-16-Saturday,34,0.700504555355
36,39,10-17-16-Monday,36,02-07-17-Tuesday,149,0.692235218958
36,22,10-17-16-Monday,36,12-12-16-Monday,92,0.691264228061
36,22,10-17-16-Monday,36,11-30-16-Wednesday,80,0.690425750038
36,31,10-17-16-Monday,36,10-14-16-Friday,33,0.689266087241
36,70,10-17-16-Monday,36,10-24-16-Monday,43,0.681492513189
36,45,10-17-16-Monday,36,11-10-16-Thursday,60,0.680698472237
36,23,10-17-16-Monday,36,01-18-17-Wednesday,129,0.670714215373
36,2,10-17-16-Monday,36,12-08-16-Thursday,88,0.6676487116
36,8,10-17-16-Monday,36,10-02-16-Sunday,21,0.659492842384
36,36,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
36,18,10-18-16-Tuesday,37,12-16-16-Friday,96,0.79228005468
36,18,10-18-16-Tuesday,37,12-05-16-Monday,85,0.758977029825
36,6,10-18-16-Tuesday,37,11-28-16-Monday,78,0.756211116137
36,61,10-18-16-Tuesday,37,12-12-16-Monday,92,0.755469623131
36,28,10-18-16-Tuesday,37,09-20-16-Tuesday,9,0.753809657192
36,18,10-18-16-Tuesday,37,11-29-16-Tuesday,79,0.751145220368
36,18,10-18-16-Tuesday,37,12-02-16-Friday,82,0.750939223112
36,18,10-18-16-Tuesday,37,02-01-17-Wednesday,143,0.750300990088
36,13,10-18-16-Tuesday,37,02-07-17-Tuesday,149,0.749891557677
36,44,10-18-16-Tuesday,37,01-13-17-Friday,124,0.749846830706
36,36,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
36,10,10-19-16-Wednesday,38,10-11-16-Tuesday,30,0.841469340925
36,51,10-19-16-Wednesday,38,11-30-16-Wednesday,80,0.812914267381
36,37,10-19-16-Wednesday,38,09-23-16-Friday,12,0.801529756365
36,28,10-19-16-Wednesday,38,12-22-16-Thursday,102,0.796741798968
36,44,10-19-16-Wednesday,38,11-09-16-Wednesday,59,0.792364827526
36,4,10-19-16-Wednesday,38,02-01-17-Wednesday,143,0.791985506111
36,34,10-19-16-Wednesday,38,10-28-16-Friday,47,0.791521753043
36,5,10-19-16-Wednesday,38,11-22-16-Tuesday,72,0.790699611783
36,36,10-19-16-Wednesday,38,01-18-17-Wednesday,129,0.789999349051
36,36,10-19-16-Wednesday,38,01-11-17-Wednesday,122,0.786369990581
36,36,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
36,43,10-20-16-Thursday,39,09-26-16-Monday,15,0.883506562359
36,36,10-20-16-Thursday,39,11-15-16-Tuesday,65,0.867476701025
36,36,10-20-16-Thursday,39,11-07-16-Monday,57,0.866285130412
36,33,10-20-16-Thursday,39,10-13-16-Thursday,32,0.863412001202
36,24,10-20-16-Thursday,39,10-04-16-Tuesday,23,0.850798005714
36,5,10-20-16-Thursday,39,12-05-16-Monday,85,0.845400231046
36,11,10-20-16-Thursday,39,12-12-16-Monday,92,0.844821999631
36,5,10-20-16-Thursday,39,11-15-16-Tuesday,65,0.844134535498
36,10,10-20-16-Thursday,39,11-25-16-Friday,75,0.84347310785
36,44,10-20-16-Thursday,39,01-10-17-Tuesday,121,0.843131809928
36,36,10-21-16-Friday,40,10-21-16-Friday,40,1.0
36,36,10-21-16-Friday,40,09-28-16-Wednesday,17,0.881628747831
36,6,10-21-16-Friday,40,10-04-16-Tuesday,23,0.858464388012
36,10,10-21-16-Friday,40,12-22-16-Thursday,102,0.853592796079
36,69,10-21-16-Friday,40,01-27-17-Friday,138,0.849389239231
36,69,10-21-16-Friday,40,12-19-16-Monday,99,0.849317263835
36,36,10-21-16-Friday,40,11-28-16-Monday,78,0.84749770889
36,61,10-21-16-Friday,40,12-21-16-Wednesday,101,0.844785509294
36,5,10-21-16-Friday,40,09-22-16-Thursday,11,0.841583644229
36,68,10-21-16-Friday,40,11-28-16-Monday,78,0.841146564293
36,41,10-21-16-Friday,40,09-22-16-Thursday,11,0.839393316707
36,36,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
36,7,10-22-16-Saturday,41,10-22-16-Saturday,41,0.995503030456
36,34,10-22-16-Saturday,41,01-22-17-Sunday,133,0.99534848333
36,25,10-22-16-Saturday,41,10-22-16-Saturday,41,0.995276055469
36,38,10-22-16-Saturday,41,10-22-16-Saturday,41,0.995252898429
36,37,10-22-16-Saturday,41,01-22-17-Sunday,133,0.995246702744
36,61,10-22-16-Saturday,41,10-22-16-Saturday,41,0.995224760474
36,23,10-22-16-Saturday,41,01-22-17-Sunday,133,0.995209618897
36,39,10-22-16-Saturday,41,10-22-16-Saturday,41,0.995164019852
36,13,10-22-16-Saturday,41,10-22-16-Saturday,41,0.995153778882
36,51,10-22-16-Saturday,41,10-22-16-Saturday,41,0.995141388778
36,36,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
36,36,10-23-16-Sunday,42,10-09-16-Sunday,28,0.998547838692
36,36,10-23-16-Sunday,42,10-08-16-Saturday,27,0.99778607715
36,2,10-23-16-Sunday,42,12-15-16-Thursday,95,0.997781363627
36,23,10-23-16-Sunday,42,10-30-16-Sunday,49,0.997742869083
36,61,10-23-16-Sunday,42,10-30-16-Sunday,49,0.997704646082
36,16,10-23-16-Sunday,42,01-14-17-Saturday,125,0.997696297202
36,65,10-23-16-Sunday,42,02-10-17-Friday,152,0.997678959378
36,22,10-23-16-Sunday,42,12-24-16-Saturday,104,0.997672676007
36,56,10-23-16-Sunday,42,10-23-16-Sunday,42,0.997670282217
36,7,10-23-16-Sunday,42,12-11-16-Sunday,91,0.997665739013
36,36,10-24-16-Monday,43,10-24-16-Monday,43,1.0
36,63,10-24-16-Monday,43,10-09-16-Sunday,28,0.80112603704
36,24,10-24-16-Monday,43,12-08-16-Thursday,88,0.758897879181
36,45,10-24-16-Monday,43,11-23-16-Wednesday,73,0.75702015453
36,67,10-24-16-Monday,43,12-19-16-Monday,99,0.739128834898
36,8,10-24-16-Monday,43,02-08-17-Wednesday,150,0.729176911338
36,7,10-24-16-Monday,43,01-13-17-Friday,124,0.719097994609
36,37,10-24-16-Monday,43,11-22-16-Tuesday,72,0.712637667142
36,67,10-24-16-Monday,43,12-18-16-Sunday,98,0.710011452578
36,45,10-24-16-Monday,43,11-28-16-Monday,78,0.708793215144
36,33,10-24-16-Monday,43,10-23-16-Sunday,42,0.704302534546
36,36,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
36,22,10-25-16-Tuesday,44,01-30-17-Monday,141,0.797756317406
36,22,10-25-16-Tuesday,44,01-19-17-Thursday,130,0.785508357126
36,12,10-25-16-Tuesday,44,10-21-16-Friday,40,0.777343009929
36,5,10-25-16-Tuesday,44,01-10-17-Tuesday,121,0.770146309834
36,66,10-25-16-Tuesday,44,02-03-17-Friday,145,0.764883722782
36,5,10-25-16-Tuesday,44,09-26-16-Monday,15,0.75981137025
36,5,10-25-16-Tuesday,44,11-25-16-Friday,75,0.754971132134
36,69,10-25-16-Tuesday,44,01-03-17-Tuesday,114,0.754630627952
36,18,10-25-16-Tuesday,44,11-01-16-Tuesday,51,0.753549977
36,36,10-25-16-Tuesday,44,09-27-16-Tuesday,16,0.75256411062
36,36,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
36,14,10-26-16-Wednesday,45,09-21-16-Wednesday,10,0.999577269236
36,17,10-26-16-Wednesday,45,09-24-16-Saturday,13,0.999569995542
36,22,10-26-16-Wednesday,45,11-26-16-Saturday,76,0.999562796267
36,37,10-26-16-Wednesday,45,11-02-16-Wednesday,52,0.999557132163
36,22,10-26-16-Wednesday,45,01-14-17-Saturday,125,0.999557056768
36,23,10-26-16-Wednesday,45,12-27-16-Tuesday,107,0.999556098671
36,30,10-26-16-Wednesday,45,09-24-16-Saturday,13,0.999555954716
36,44,10-26-16-Wednesday,45,12-04-16-Sunday,84,0.99955585932
36,22,10-26-16-Wednesday,45,01-01-17-Sunday,112,0.999548806918
36,10,10-26-16-Wednesday,45,11-05-16-Saturday,55,0.999547374124
36,36,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
36,31,10-27-16-Thursday,46,01-19-17-Thursday,130,0.728675197031
36,36,10-27-16-Thursday,46,09-27-16-Tuesday,16,0.709561674211
36,39,10-27-16-Thursday,46,11-02-16-Wednesday,52,0.705181785324
36,43,10-27-16-Thursday,46,01-26-17-Thursday,137,0.682081683639
36,56,10-27-16-Thursday,46,11-18-16-Friday,68,0.677736141019
36,22,10-27-16-Thursday,46,10-24-16-Monday,43,0.677561825048
36,7,10-27-16-Thursday,46,02-07-17-Tuesday,149,0.665630245009
36,45,10-27-16-Thursday,46,11-30-16-Wednesday,80,0.66554339618
36,30,10-27-16-Thursday,46,09-29-16-Thursday,18,0.662385320457
36,44,10-27-16-Thursday,46,10-25-16-Tuesday,44,0.659093784726
36,36,10-28-16-Friday,47,10-28-16-Friday,47,1.0
36,67,10-28-16-Friday,47,01-01-17-Sunday,112,0.813293835042
36,5,10-28-16-Friday,47,11-06-16-Sunday,56,0.798924019597
36,11,10-28-16-Friday,47,12-14-16-Wednesday,94,0.792865181908
36,67,10-28-16-Friday,47,01-08-17-Sunday,119,0.775986696227
36,8,10-28-16-Friday,47,12-05-16-Monday,85,0.770469206673
36,8,10-28-16-Friday,47,12-12-16-Monday,92,0.758761723332
36,41,10-28-16-Friday,47,11-23-16-Wednesday,73,0.758404254508
36,25,10-28-16-Friday,47,10-17-16-Monday,36,0.752525608304
36,7,10-28-16-Friday,47,10-25-16-Tuesday,44,0.749983587568
36,69,10-28-16-Friday,47,12-02-16-Friday,82,0.746855217302
36,36,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
36,37,10-29-16-Saturday,48,12-31-16-Saturday,111,0.999627421407
36,7,10-29-16-Saturday,48,10-30-16-Sunday,49,0.99961404529
36,65,10-29-16-Saturday,48,01-14-17-Saturday,125,0.99961195872
36,22,10-29-16-Saturday,48,10-09-16-Sunday,28,0.999594814255
36,44,10-29-16-Saturday,48,11-05-16-Saturday,55,0.999590368136
36,43,10-29-16-Saturday,48,09-20-16-Tuesday,9,0.999587973622
36,26,10-29-16-Saturday,48,09-23-16-Friday,12,0.999583259606
36,68,10-29-16-Saturday,48,01-08-17-Sunday,119,0.999581652148
36,17,10-29-16-Saturday,48,10-11-16-Tuesday,30,0.999581639878
36,44,10-29-16-Saturday,48,12-10-16-Saturday,90,0.999581464722
36,36,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
36,23,10-30-16-Sunday,49,11-13-16-Sunday,63,0.999559811135
36,66,10-30-16-Sunday,49,01-07-17-Saturday,118,0.999550192787
36,68,10-30-16-Sunday,49,11-26-16-Saturday,76,0.999548141143
36,15,10-30-16-Sunday,49,12-05-16-Monday,85,0.999547706749
36,17,10-30-16-Sunday,49,09-25-16-Sunday,14,0.999542498307
36,10,10-30-16-Sunday,49,12-28-16-Wednesday,108,0.99954164602
36,6,10-30-16-Sunday,49,11-26-16-Saturday,76,0.999537136677
36,65,10-30-16-Sunday,49,01-01-17-Sunday,112,0.999529930647
36,34,10-30-16-Sunday,49,11-26-16-Saturday,76,0.999529836537
36,54,10-30-16-Sunday,49,12-27-16-Tuesday,107,0.999529736764
36,36,10-31-16-Monday,50,10-31-16-Monday,50,1.0
36,36,10-31-16-Monday,50,12-06-16-Tuesday,86,0.795631463142
36,46,10-31-16-Monday,50,12-05-16-Monday,85,0.738945292612
36,10,10-31-16-Monday,50,10-07-16-Friday,26,0.722423635512
36,68,10-31-16-Monday,50,12-09-16-Friday,89,0.720853022144
36,70,10-31-16-Monday,50,12-12-16-Monday,92,0.720221301661
36,10,10-31-16-Monday,50,09-30-16-Friday,19,0.716405386512
36,22,10-31-16-Monday,50,11-30-16-Wednesday,80,0.714274156068
36,24,10-31-16-Monday,50,09-30-16-Friday,19,0.71236792921
36,36,10-31-16-Monday,50,12-01-16-Thursday,81,0.702449631057
36,56,10-31-16-Monday,50,01-18-17-Wednesday,129,0.698729496307
36,36,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
36,43,11-01-16-Tuesday,51,09-26-16-Monday,15,0.771328275448
36,36,11-01-16-Tuesday,51,11-10-16-Thursday,60,0.764915615265
36,34,11-01-16-Tuesday,51,01-23-17-Monday,134,0.757118749708
36,31,11-01-16-Tuesday,51,11-18-16-Friday,68,0.754684345343
36,36,11-01-16-Tuesday,51,11-07-16-Monday,57,0.748629686019
36,22,11-01-16-Tuesday,51,01-12-17-Thursday,123,0.747901063754
36,22,11-01-16-Tuesday,51,02-08-17-Wednesday,150,0.738428247092
36,17,11-01-16-Tuesday,51,09-28-16-Wednesday,17,0.733872503031
36,36,11-01-16-Tuesday,51,11-15-16-Tuesday,65,0.727227542696
36,69,11-01-16-Tuesday,51,01-27-17-Friday,138,0.722532517807
36,36,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
36,69,11-02-16-Wednesday,52,12-19-16-Monday,99,0.750265650154
36,46,11-02-16-Wednesday,52,10-06-16-Thursday,25,0.747285615463
36,10,11-02-16-Wednesday,52,09-30-16-Friday,19,0.744643208332
36,68,11-02-16-Wednesday,52,12-09-16-Friday,89,0.73707544576
36,68,11-02-16-Wednesday,52,11-24-16-Thursday,74,0.733909259465
36,46,11-02-16-Wednesday,52,12-21-16-Wednesday,101,0.732067609842
36,56,11-02-16-Wednesday,52,01-24-17-Tuesday,135,0.717546670342
36,11,11-02-16-Wednesday,52,09-23-16-Friday,12,0.71722614929
36,36,11-02-16-Wednesday,52,12-06-16-Tuesday,86,0.715710101709
36,67,11-02-16-Wednesday,52,12-07-16-Wednesday,87,0.708922268202
36,36,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
36,54,11-03-16-Thursday,53,01-28-17-Saturday,139,0.743797488254
36,23,11-03-16-Thursday,53,01-18-17-Wednesday,129,0.740561964979
36,70,11-03-16-Thursday,53,12-15-16-Thursday,95,0.733213813186
36,45,11-03-16-Thursday,53,11-18-16-Friday,68,0.732141971099
36,29,11-03-16-Thursday,53,09-21-16-Wednesday,10,0.730848645493
36,31,11-03-16-Thursday,53,01-04-17-Wednesday,115,0.72690472365
36,54,11-03-16-Thursday,53,01-15-17-Sunday,126,0.726438795549
36,54,11-03-16-Thursday,53,01-14-17-Saturday,125,0.724469652328
36,54,11-03-16-Thursday,53,12-11-16-Sunday,91,0.718222186477
36,22,11-03-16-Thursday,53,01-10-17-Tuesday,121,0.717513070701
36,36,11-04-16-Friday,54,11-04-16-Friday,54,1.0
36,52,11-04-16-Friday,54,11-15-16-Tuesday,65,0.865828466482
36,69,11-04-16-Friday,54,11-25-16-Friday,75,0.838334290773
36,46,11-04-16-Friday,54,11-04-16-Friday,54,0.837724171662
36,52,11-04-16-Friday,54,11-11-16-Friday,61,0.833039075382
36,38,11-04-16-Friday,54,12-14-16-Wednesday,94,0.832393852462
36,10,11-04-16-Friday,54,12-08-16-Thursday,88,0.829227134426
36,36,11-04-16-Friday,54,01-11-17-Wednesday,122,0.824036788689
36,28,11-04-16-Friday,54,10-05-16-Wednesday,24,0.821560800332
36,52,11-04-16-Friday,54,09-21-16-Wednesday,10,0.816954074282
36,44,11-04-16-Friday,54,01-09-17-Monday,120,0.80742611893
36,36,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
36,34,11-05-16-Saturday,55,12-03-16-Saturday,83,0.997162756571
36,2,11-05-16-Saturday,55,11-26-16-Saturday,76,0.996710698393
36,37,11-05-16-Saturday,55,02-01-17-Wednesday,143,0.996288229735
36,56,11-05-16-Saturday,55,12-03-16-Saturday,83,0.996172859894
36,56,11-05-16-Saturday,55,02-12-17-Sunday,154,0.99605239718
36,36,11-05-16-Saturday,55,10-10-16-Monday,29,0.995997103098
36,7,11-05-16-Saturday,55,11-09-16-Wednesday,59,0.995952469476
36,37,11-05-16-Saturday,55,01-25-17-Wednesday,136,0.995933415053
36,37,11-05-16-Saturday,55,11-01-16-Tuesday,51,0.995930998521
36,23,11-05-16-Saturday,55,01-28-17-Saturday,139,0.995913616422
36,36,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
36,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999427325582
36,72,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999397233046
36,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999396139421
36,43,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999393912356
36,6,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999391199822
36,64,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999379431049
36,31,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999374076122
36,18,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999369372065
36,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999363566548
36,23,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99936263882
36,36,11-07-16-Monday,57,11-07-16-Monday,57,1.0
36,43,11-07-16-Monday,57,09-26-16-Monday,15,0.900337009818
36,69,11-07-16-Monday,57,02-03-17-Friday,145,0.890530130331
36,10,11-07-16-Monday,57,11-25-16-Friday,75,0.884124328055
36,5,11-07-16-Monday,57,11-15-16-Tuesday,65,0.881442971138
36,61,11-07-16-Monday,57,01-18-17-Wednesday,129,0.880749274999
36,61,11-07-16-Monday,57,12-08-16-Thursday,88,0.87532725738
36,69,11-07-16-Monday,57,12-06-16-Tuesday,86,0.874682139669
36,5,11-07-16-Monday,57,12-05-16-Monday,85,0.87372202212
36,36,11-07-16-Monday,57,09-20-16-Tuesday,9,0.869259893914
36,36,11-07-16-Monday,57,11-15-16-Tuesday,65,0.867058562287
36,36,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
36,36,11-08-16-Tuesday,58,09-20-16-Tuesday,9,0.846243178521
36,5,11-08-16-Tuesday,58,12-19-16-Monday,99,0.842237389576
36,69,11-08-16-Tuesday,58,12-19-16-Monday,99,0.839843330652
36,61,11-08-16-Tuesday,58,11-25-16-Friday,75,0.838606893026
36,61,11-08-16-Tuesday,58,01-04-17-Wednesday,115,0.833920443788
36,69,11-08-16-Tuesday,58,11-29-16-Tuesday,79,0.833653325136
36,31,11-08-16-Tuesday,58,10-24-16-Monday,43,0.832112074247
36,61,11-08-16-Tuesday,58,01-16-17-Monday,127,0.829097664221
36,24,11-08-16-Tuesday,58,10-07-16-Friday,26,0.828703180181
36,31,11-08-16-Tuesday,58,11-14-16-Monday,64,0.827888737928
36,36,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
36,69,11-09-16-Wednesday,59,12-01-16-Thursday,81,0.868071024845
36,18,11-09-16-Wednesday,59,01-04-17-Wednesday,115,0.857617013898
36,69,11-09-16-Wednesday,59,12-02-16-Friday,82,0.850170916073
36,69,11-09-16-Wednesday,59,12-05-16-Monday,85,0.84839308919
36,18,11-09-16-Wednesday,59,01-10-17-Tuesday,121,0.848015716927
36,44,11-09-16-Wednesday,59,09-20-16-Tuesday,9,0.847113069785
36,43,11-09-16-Wednesday,59,01-31-17-Tuesday,142,0.845844719952
36,52,11-09-16-Wednesday,59,12-13-16-Tuesday,93,0.845030711212
36,10,11-09-16-Wednesday,59,11-22-16-Tuesday,72,0.840336008334
36,37,11-09-16-Wednesday,59,10-11-16-Tuesday,30,0.838894056923
36,36,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
36,17,11-10-16-Thursday,60,09-28-16-Wednesday,17,0.903593665058
36,44,11-10-16-Thursday,60,01-10-17-Tuesday,121,0.884419168751
36,24,11-10-16-Thursday,60,10-04-16-Tuesday,23,0.868535602935
36,36,11-10-16-Thursday,60,11-15-16-Tuesday,65,0.865335933167
36,67,11-10-16-Thursday,60,11-30-16-Wednesday,80,0.86317072903
36,31,11-10-16-Thursday,60,11-14-16-Monday,64,0.86298287106
36,49,11-10-16-Thursday,60,09-20-16-Tuesday,9,0.861971312241
36,41,11-10-16-Thursday,60,09-20-16-Tuesday,9,0.85497591909
36,21,11-10-16-Thursday,60,10-11-16-Tuesday,30,0.852723729076
36,31,11-10-16-Thursday,60,11-18-16-Friday,68,0.851561563825
36,36,11-11-16-Friday,61,11-11-16-Friday,61,1.0
36,69,11-11-16-Friday,61,01-19-17-Thursday,130,0.873164871127
36,36,11-11-16-Friday,61,10-07-16-Friday,26,0.860643819354
36,36,11-11-16-Friday,61,11-25-16-Friday,75,0.854287582241
36,6,11-11-16-Friday,61,12-20-16-Tuesday,100,0.853336878838
36,69,11-11-16-Friday,61,12-19-16-Monday,99,0.850881961301
36,51,11-11-16-Friday,61,09-22-16-Thursday,11,0.846663857553
36,6,11-11-16-Friday,61,10-04-16-Tuesday,23,0.844376962241
36,61,11-11-16-Friday,61,12-07-16-Wednesday,87,0.843332199534
36,34,11-11-16-Friday,61,11-10-16-Thursday,60,0.841225457627
36,69,11-11-16-Friday,61,01-26-17-Thursday,137,0.840351331429
36,36,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
36,9,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99943156349
36,64,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999417603898
36,52,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999414340517
36,43,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999406922091
36,23,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999386531747
36,21,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999379748677
36,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99937860215
36,18,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999365680399
36,13,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999360471302
36,15,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999353509553
36,36,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
36,44,11-13-16-Sunday,63,12-11-16-Sunday,91,0.999551353894
36,52,11-13-16-Sunday,63,11-26-16-Saturday,76,0.999543655474
36,37,11-13-16-Sunday,63,01-08-17-Sunday,119,0.999539204994
36,10,11-13-16-Sunday,63,10-08-16-Saturday,27,0.999536571994
36,34,11-13-16-Sunday,63,02-04-17-Saturday,146,0.999527095671
36,45,11-13-16-Sunday,63,12-25-16-Sunday,105,0.999527071337
36,64,11-13-16-Sunday,63,01-07-17-Saturday,118,0.999525296438
36,18,11-13-16-Sunday,63,01-01-17-Sunday,112,0.999524265594
36,34,11-13-16-Sunday,63,10-02-16-Sunday,21,0.999520769143
36,51,11-13-16-Sunday,63,01-19-17-Thursday,130,0.999518177388
36,36,11-14-16-Monday,64,11-14-16-Monday,64,1.0
36,9,11-14-16-Monday,64,09-21-16-Wednesday,10,0.999520419132
36,15,11-14-16-Monday,64,11-23-16-Wednesday,73,0.997346394349
36,19,11-14-16-Monday,64,12-25-16-Sunday,105,0.997346046038
36,68,11-14-16-Monday,64,12-30-16-Friday,110,0.997332711507
36,15,11-14-16-Monday,64,11-10-16-Thursday,60,0.997320353536
36,7,11-14-16-Monday,64,10-08-16-Saturday,27,0.997317651129
36,51,11-14-16-Monday,64,01-08-17-Sunday,119,0.997304536572
36,14,11-14-16-Monday,64,10-03-16-Monday,22,0.997299649444
36,42,11-14-16-Monday,64,11-13-16-Sunday,63,0.997299362831
36,23,11-14-16-Monday,64,11-15-16-Tuesday,65,0.997294892634
36,36,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
36,11,11-15-16-Tuesday,65,12-12-16-Monday,92,0.914624741127
36,67,11-15-16-Tuesday,65,11-30-16-Wednesday,80,0.913557089807
36,11,11-15-16-Tuesday,65,10-12-16-Wednesday,31,0.907667167356
36,44,11-15-16-Tuesday,65,01-10-17-Tuesday,121,0.890929833747
36,49,11-15-16-Tuesday,65,09-20-16-Tuesday,9,0.888836033402
36,4,11-15-16-Tuesday,65,02-07-17-Tuesday,149,0.875063657364
36,67,11-15-16-Tuesday,65,01-25-17-Wednesday,136,0.873993388928
36,34,11-15-16-Tuesday,65,01-23-17-Monday,134,0.871111072542
36,36,11-15-16-Tuesday,65,10-20-16-Thursday,39,0.867476701025
36,36,11-15-16-Tuesday,65,11-07-16-Monday,57,0.867058562287
36,36,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
36,24,11-16-16-Wednesday,66,09-29-16-Thursday,18,0.865476596088
36,67,11-16-16-Wednesday,66,11-29-16-Tuesday,79,0.862689669092
36,61,11-16-16-Wednesday,66,10-31-16-Monday,50,0.85955978509
36,46,11-16-16-Wednesday,66,01-18-17-Wednesday,129,0.859133124459
36,39,11-16-16-Wednesday,66,12-02-16-Friday,82,0.858906346839
36,36,11-16-16-Wednesday,66,01-18-17-Wednesday,129,0.857700946747
36,66,11-16-16-Wednesday,66,12-16-16-Friday,96,0.854640866393
36,44,11-16-16-Wednesday,66,01-10-17-Tuesday,121,0.853972505226
36,10,11-16-16-Wednesday,66,01-13-17-Friday,124,0.852656521952
36,17,11-16-16-Wednesday,66,11-15-16-Tuesday,65,0.851906550723
36,36,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
36,10,11-17-16-Thursday,67,10-08-16-Saturday,27,0.999580355604
36,26,11-17-16-Thursday,67,09-23-16-Friday,12,0.999573239982
36,44,11-17-16-Thursday,67,12-04-16-Sunday,84,0.999570234385
36,23,11-17-16-Thursday,67,12-27-16-Tuesday,107,0.999565136956
36,12,11-17-16-Thursday,67,10-08-16-Saturday,27,0.999559726994
36,65,11-17-16-Thursday,67,02-04-17-Saturday,146,0.99955607009
36,9,11-17-16-Thursday,67,11-25-16-Friday,75,0.999555286319
36,54,11-17-16-Thursday,67,12-30-16-Friday,110,0.99954585067
36,66,11-17-16-Thursday,67,01-07-17-Saturday,118,0.999544192132
36,24,11-17-16-Thursday,67,10-09-16-Sunday,28,0.999543855304
36,36,11-18-16-Friday,68,11-18-16-Friday,68,1.0
36,46,11-18-16-Friday,68,01-04-17-Wednesday,115,0.852783181432
36,8,11-18-16-Friday,68,09-29-16-Thursday,18,0.828857031413
36,69,11-18-16-Friday,68,01-12-17-Thursday,123,0.822646314758
36,22,11-18-16-Friday,68,10-12-16-Wednesday,31,0.81434053622
36,17,11-18-16-Friday,68,11-17-16-Thursday,67,0.809975012838
36,52,11-18-16-Friday,68,10-17-16-Monday,36,0.809284224911
36,24,11-18-16-Friday,68,09-29-16-Thursday,18,0.807406299635
36,54,11-18-16-Friday,68,01-11-17-Wednesday,122,0.807023217422
36,66,11-18-16-Friday,68,01-31-17-Tuesday,142,0.803260788173
36,10,11-18-16-Friday,68,12-01-16-Thursday,81,0.800761848241
36,36,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
36,22,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999534143101
36,45,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999522256587
36,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999516559065
36,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999483098369
36,18,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999462140305
36,23,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999454470893
36,34,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999451152207
36,44,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99943427288
36,61,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999420497139
36,16,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999414941968
36,36,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
36,54,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999506928001
36,34,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999450855153
36,45,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999449591882
