firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
24,56,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999498824354
24,12,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999493809346
24,24,10-17-16-Monday,36,10-17-16-Monday,36,1.0
24,49,10-17-16-Monday,36,09-20-16-Tuesday,9,0.870336462087
24,46,10-17-16-Monday,36,12-15-16-Thursday,95,0.856220842242
24,36,10-17-16-Monday,36,10-11-16-Tuesday,30,0.855687391151
24,19,10-17-16-Monday,36,09-30-16-Friday,19,0.851532632279
24,51,10-17-16-Monday,36,09-22-16-Thursday,11,0.851000620879
24,22,10-17-16-Monday,36,10-12-16-Wednesday,31,0.849587695639
24,49,10-17-16-Monday,36,10-03-16-Monday,22,0.845515984534
24,4,10-17-16-Monday,36,01-04-17-Wednesday,115,0.844848514746
24,24,10-17-16-Monday,36,12-02-16-Friday,82,0.843689120254
24,31,10-17-16-Monday,36,11-18-16-Friday,68,0.842958123121
24,24,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
24,54,10-18-16-Tuesday,37,01-25-17-Wednesday,136,0.778051261985
24,16,10-18-16-Tuesday,37,10-26-16-Wednesday,45,0.761933260788
24,46,10-18-16-Tuesday,37,11-14-16-Monday,64,0.757313439029
24,67,10-18-16-Tuesday,37,12-18-16-Sunday,98,0.75170843538
24,16,10-18-16-Tuesday,37,02-01-17-Wednesday,143,0.740792459834
24,33,10-18-16-Tuesday,37,10-17-16-Monday,36,0.733732967045
24,56,10-18-16-Tuesday,37,12-18-16-Sunday,98,0.726289396593
24,5,10-18-16-Tuesday,37,12-16-16-Friday,96,0.721760650606
24,16,10-18-16-Tuesday,37,02-07-17-Tuesday,149,0.721672321441
24,46,10-18-16-Tuesday,37,10-03-16-Monday,22,0.720548884958
24,24,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
24,61,10-19-16-Wednesday,38,01-13-17-Friday,124,0.836012230996
24,21,10-19-16-Wednesday,38,12-12-16-Monday,92,0.829969176842
24,61,10-19-16-Wednesday,38,10-19-16-Wednesday,38,0.824791477072
24,5,10-19-16-Wednesday,38,09-28-16-Wednesday,17,0.824181758022
24,49,10-19-16-Wednesday,38,09-26-16-Monday,15,0.82360993159
24,24,10-19-16-Wednesday,38,09-29-16-Thursday,18,0.82040532009
24,46,10-19-16-Wednesday,38,11-23-16-Wednesday,73,0.819843226024
24,18,10-19-16-Wednesday,38,10-26-16-Wednesday,45,0.819425027179
24,10,10-19-16-Wednesday,38,09-29-16-Thursday,18,0.818831868628
24,46,10-19-16-Wednesday,38,10-17-16-Monday,36,0.817573114637
24,24,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
24,34,10-20-16-Thursday,39,12-07-16-Wednesday,87,0.817971363922
24,52,10-20-16-Thursday,39,02-10-17-Friday,152,0.793687383682
24,54,10-20-16-Thursday,39,11-28-16-Monday,78,0.791740817766
24,18,10-20-16-Thursday,39,10-26-16-Wednesday,45,0.79079255922
24,10,10-20-16-Thursday,39,10-11-16-Tuesday,30,0.788984597402
24,5,10-20-16-Thursday,39,09-29-16-Thursday,18,0.788622184735
24,54,10-20-16-Thursday,39,12-05-16-Monday,85,0.785092858837
24,10,10-20-16-Thursday,39,02-06-17-Monday,148,0.784462024077
24,19,10-20-16-Thursday,39,01-18-17-Wednesday,129,0.784277375288
24,38,10-20-16-Thursday,39,12-13-16-Tuesday,93,0.781373089443
24,24,10-21-16-Friday,40,10-21-16-Friday,40,1.0
24,17,10-21-16-Friday,40,10-05-16-Wednesday,24,0.761296501101
24,17,10-21-16-Friday,40,11-17-16-Thursday,67,0.757236958606
24,16,10-21-16-Friday,40,02-01-17-Wednesday,143,0.752608665237
24,8,10-21-16-Friday,40,10-31-16-Monday,50,0.744809173222
24,45,10-21-16-Friday,40,12-21-16-Wednesday,101,0.739843503651
24,28,10-21-16-Friday,40,10-27-16-Thursday,46,0.7389974143
24,16,10-21-16-Friday,40,01-10-17-Tuesday,121,0.736356139124
24,64,10-21-16-Friday,40,01-12-17-Thursday,123,0.734346438698
24,70,10-21-16-Friday,40,12-08-16-Thursday,88,0.734238139964
24,45,10-21-16-Friday,40,11-28-16-Monday,78,0.731802942981
24,24,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
24,37,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999641639525
24,34,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999566983389
24,25,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999550728731
24,43,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999550538324
24,10,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999543969546
24,9,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999536243642
24,6,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999533231258
24,45,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999529996959
24,26,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999515115721
24,61,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999504224295
24,24,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
24,22,10-23-16-Sunday,42,01-14-17-Saturday,125,0.999640591256
24,64,10-23-16-Sunday,42,12-03-16-Saturday,83,0.999635073357
24,10,10-23-16-Sunday,42,02-12-17-Sunday,154,0.999634224758
24,45,10-23-16-Sunday,42,01-28-17-Saturday,139,0.999626339139
24,68,10-23-16-Sunday,42,01-08-17-Sunday,119,0.999625443845
24,54,10-23-16-Sunday,42,12-04-16-Sunday,84,0.999616442314
24,45,10-23-16-Sunday,42,11-13-16-Sunday,63,0.999614370289
24,27,10-23-16-Sunday,42,09-29-16-Thursday,18,0.99961318016
24,12,10-23-16-Sunday,42,09-25-16-Sunday,14,0.999612927166
24,54,10-23-16-Sunday,42,12-31-16-Saturday,111,0.999611590098
24,24,10-24-16-Monday,43,10-24-16-Monday,43,1.0
24,66,10-24-16-Monday,43,01-19-17-Thursday,130,0.883790830427
24,31,10-24-16-Monday,43,10-17-16-Monday,36,0.880376384617
24,66,10-24-16-Monday,43,01-10-17-Tuesday,121,0.877606544134
24,6,10-24-16-Monday,43,10-06-16-Thursday,25,0.875814530343
24,49,10-24-16-Monday,43,09-26-16-Monday,15,0.87501683254
24,34,10-24-16-Monday,43,11-21-16-Monday,71,0.857812880001
24,24,10-24-16-Monday,43,10-06-16-Thursday,25,0.857267098915
24,24,10-24-16-Monday,43,11-21-16-Monday,71,0.855654464004
24,16,10-24-16-Monday,43,01-27-17-Friday,138,0.854744166149
24,34,10-24-16-Monday,43,11-15-16-Tuesday,65,0.853651529596
24,24,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
24,43,10-25-16-Tuesday,44,10-26-16-Wednesday,45,0.87187289628
24,68,10-25-16-Tuesday,44,11-30-16-Wednesday,80,0.85906094917
24,46,10-25-16-Tuesday,44,11-09-16-Wednesday,59,0.856826378122
24,63,10-25-16-Tuesday,44,09-29-16-Thursday,18,0.847480562889
24,5,10-25-16-Tuesday,44,12-16-16-Friday,96,0.842721258277
24,46,10-25-16-Tuesday,44,09-28-16-Wednesday,17,0.831764078724
24,54,10-25-16-Tuesday,44,01-11-17-Wednesday,122,0.831490065687
24,10,10-25-16-Tuesday,44,12-14-16-Wednesday,94,0.823630944035
24,11,10-25-16-Tuesday,44,10-24-16-Monday,43,0.822648168883
24,6,10-25-16-Tuesday,44,02-13-17-Monday,155,0.81315944861
24,24,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
24,66,10-26-16-Wednesday,45,01-23-17-Monday,134,0.916721129171
24,66,10-26-16-Wednesday,45,01-26-17-Thursday,137,0.901625031957
24,66,10-26-16-Wednesday,45,01-25-17-Wednesday,136,0.901396243316
24,24,10-26-16-Wednesday,45,10-05-16-Wednesday,24,0.891743993465
24,24,10-26-16-Wednesday,45,10-06-16-Thursday,25,0.888340317197
24,66,10-26-16-Wednesday,45,01-24-17-Tuesday,135,0.888255055869
24,49,10-26-16-Wednesday,45,09-26-16-Monday,15,0.887249320071
24,61,10-26-16-Wednesday,45,10-24-16-Monday,43,0.885534719237
24,66,10-26-16-Wednesday,45,02-06-17-Monday,148,0.884696127483
24,46,10-26-16-Wednesday,45,02-01-17-Wednesday,143,0.883997524312
24,24,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
24,46,10-27-16-Thursday,46,01-11-17-Wednesday,122,0.908206845121
24,49,10-27-16-Thursday,46,09-26-16-Monday,15,0.903518300197
24,6,10-27-16-Thursday,46,01-03-17-Tuesday,114,0.902873216015
24,19,10-27-16-Thursday,46,01-03-17-Tuesday,114,0.902718538284
24,66,10-27-16-Thursday,46,01-19-17-Thursday,130,0.898292545442
24,6,10-27-16-Thursday,46,01-02-17-Monday,113,0.898080661788
24,6,10-27-16-Thursday,46,11-17-16-Thursday,67,0.895816556817
24,43,10-27-16-Thursday,46,09-28-16-Wednesday,17,0.892179114833
24,24,10-27-16-Thursday,46,10-06-16-Thursday,25,0.889642853907
24,6,10-27-16-Thursday,46,10-06-16-Thursday,25,0.88927404614
24,24,10-28-16-Friday,47,10-28-16-Friday,47,1.0
24,34,10-28-16-Friday,47,12-01-16-Thursday,81,0.879918679998
24,6,10-28-16-Friday,47,12-07-16-Wednesday,87,0.871088133908
24,46,10-28-16-Friday,47,01-11-17-Wednesday,122,0.866484235388
24,66,10-28-16-Friday,47,01-23-17-Monday,134,0.86288026419
24,6,10-28-16-Friday,47,11-21-16-Monday,71,0.860131693006
24,6,10-28-16-Friday,47,01-06-17-Friday,117,0.857489301571
24,49,10-28-16-Friday,47,09-26-16-Monday,15,0.857461897198
24,46,10-28-16-Friday,47,02-01-17-Wednesday,143,0.854146524792
24,21,10-28-16-Friday,47,09-26-16-Monday,15,0.852726773924
24,24,10-28-16-Friday,47,10-05-16-Wednesday,24,0.852063574192
24,24,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
24,43,10-29-16-Saturday,48,11-11-16-Friday,61,0.677656433334
24,22,10-29-16-Saturday,48,11-30-16-Wednesday,80,0.660615741722
24,66,10-29-16-Saturday,48,12-15-16-Thursday,95,0.660284194974
24,63,10-29-16-Saturday,48,10-31-16-Monday,50,0.659938303545
24,23,10-29-16-Saturday,48,01-23-17-Monday,134,0.659636904874
24,36,10-29-16-Saturday,48,10-17-16-Monday,36,0.659026699372
24,25,10-29-16-Saturday,48,10-03-16-Monday,22,0.646149480651
24,56,10-29-16-Saturday,48,11-28-16-Monday,78,0.640392613756
24,24,10-29-16-Saturday,48,11-24-16-Thursday,74,0.633247362378
24,6,10-29-16-Saturday,48,01-20-17-Friday,131,0.627953738672
24,24,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
24,5,10-30-16-Sunday,49,11-12-16-Saturday,62,0.854160371677
24,5,10-30-16-Sunday,49,11-09-16-Wednesday,59,0.782569047097
24,5,10-30-16-Sunday,49,11-13-16-Sunday,63,0.767139494065
24,56,10-30-16-Sunday,49,01-16-17-Monday,127,0.764250581468
24,16,10-30-16-Sunday,49,11-25-16-Friday,75,0.751726218773
24,52,10-30-16-Sunday,49,12-23-16-Friday,103,0.739279455526
24,31,10-30-16-Sunday,49,12-23-16-Friday,103,0.737751551723
24,56,10-30-16-Sunday,49,01-08-17-Sunday,119,0.734046735968
24,36,10-30-16-Sunday,49,10-12-16-Wednesday,31,0.733689523426
24,7,10-30-16-Sunday,49,12-20-16-Tuesday,100,0.72699898915
24,24,10-31-16-Monday,50,10-31-16-Monday,50,1.0
24,46,10-31-16-Monday,50,11-09-16-Wednesday,59,0.877711856067
24,61,10-31-16-Monday,50,01-18-17-Wednesday,129,0.870561668884
24,5,10-31-16-Monday,50,12-16-16-Friday,96,0.865946323049
24,46,10-31-16-Monday,50,02-13-17-Monday,155,0.863351661698
24,5,10-31-16-Monday,50,12-15-16-Thursday,95,0.862387382934
24,46,10-31-16-Monday,50,01-12-17-Thursday,123,0.855068245005
24,66,10-31-16-Monday,50,12-14-16-Wednesday,94,0.854097901016
24,6,10-31-16-Monday,50,12-13-16-Tuesday,93,0.853980424772
24,69,10-31-16-Monday,50,01-27-17-Friday,138,0.851515859124
24,69,10-31-16-Monday,50,02-13-17-Monday,155,0.849547738392
24,24,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
24,24,11-01-16-Tuesday,51,10-24-16-Monday,43,0.764979071676
24,24,11-01-16-Tuesday,51,09-28-16-Wednesday,17,0.751565749477
24,50,11-01-16-Tuesday,51,09-27-16-Tuesday,16,0.74942685212
24,49,11-01-16-Tuesday,51,09-26-16-Monday,15,0.748696496594
24,24,11-01-16-Tuesday,51,11-04-16-Friday,54,0.7467273696
24,24,11-01-16-Tuesday,51,12-01-16-Thursday,81,0.744339041167
24,33,11-01-16-Tuesday,51,10-12-16-Wednesday,31,0.742966481752
24,34,11-01-16-Tuesday,51,11-15-16-Tuesday,65,0.742082973822
24,66,11-01-16-Tuesday,51,01-19-17-Thursday,130,0.741235294683
24,33,11-01-16-Tuesday,51,11-07-16-Monday,57,0.738935794345
24,24,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
24,28,11-02-16-Wednesday,52,09-27-16-Tuesday,16,0.754365474539
24,43,11-02-16-Wednesday,52,10-31-16-Monday,50,0.746647092611
24,6,11-02-16-Wednesday,52,11-14-16-Monday,64,0.746502389012
24,38,11-02-16-Wednesday,52,12-05-16-Monday,85,0.742728174664
24,8,11-02-16-Wednesday,52,01-15-17-Sunday,126,0.740300439559
24,6,11-02-16-Wednesday,52,12-21-16-Wednesday,101,0.740004746117
24,54,11-02-16-Wednesday,52,01-24-17-Tuesday,135,0.739396249464
24,67,11-02-16-Wednesday,52,01-04-17-Wednesday,115,0.736211720551
24,6,11-02-16-Wednesday,52,12-08-16-Thursday,88,0.735949070897
24,6,11-02-16-Wednesday,52,12-23-16-Friday,103,0.732393490408
24,24,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
24,69,11-03-16-Thursday,53,01-04-17-Wednesday,115,0.824910704945
24,68,11-03-16-Thursday,53,12-20-16-Tuesday,100,0.824861648298
24,10,11-03-16-Thursday,53,01-05-17-Thursday,116,0.8080650631
24,61,11-03-16-Thursday,53,12-08-16-Thursday,88,0.80371388912
24,6,11-03-16-Thursday,53,01-09-17-Monday,120,0.803190455082
24,6,11-03-16-Thursday,53,01-11-17-Wednesday,122,0.802738133622
24,6,11-03-16-Thursday,53,01-10-17-Tuesday,121,0.799443802408
24,61,11-03-16-Thursday,53,11-08-16-Tuesday,58,0.799308893714
24,22,11-03-16-Thursday,53,09-20-16-Tuesday,9,0.797736996614
24,10,11-03-16-Thursday,53,09-29-16-Thursday,18,0.797599334953
24,24,11-04-16-Friday,54,11-04-16-Friday,54,1.0
24,46,11-04-16-Friday,54,01-03-17-Tuesday,114,0.835738771976
24,24,11-04-16-Friday,54,10-04-16-Tuesday,23,0.823350945558
24,61,11-04-16-Friday,54,10-24-16-Monday,43,0.822956318426
24,66,11-04-16-Friday,54,01-10-17-Tuesday,121,0.822659504465
24,31,11-04-16-Friday,54,10-17-16-Monday,36,0.819487517542
24,46,11-04-16-Friday,54,01-16-17-Monday,127,0.818076321553
24,36,11-04-16-Friday,54,11-10-16-Thursday,60,0.815681827187
24,49,11-04-16-Friday,54,09-26-16-Monday,15,0.81290732653
24,17,11-04-16-Friday,54,09-28-16-Wednesday,17,0.812663288113
24,24,11-04-16-Friday,54,10-11-16-Tuesday,30,0.81097552815
24,24,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
24,13,11-05-16-Saturday,55,02-05-17-Sunday,147,0.993066590621
24,67,11-05-16-Saturday,55,01-21-17-Saturday,132,0.9930116008
24,28,11-05-16-Saturday,55,11-13-16-Sunday,63,0.992931300639
24,43,11-05-16-Saturday,55,10-09-16-Sunday,28,0.992892829412
24,29,11-05-16-Saturday,55,01-26-17-Thursday,137,0.992827795141
24,56,11-05-16-Saturday,55,10-21-16-Friday,40,0.992769352125
24,26,11-05-16-Saturday,55,10-29-16-Saturday,48,0.992742954731
24,45,11-05-16-Saturday,55,12-31-16-Saturday,111,0.992741128526
24,29,11-05-16-Saturday,55,12-22-16-Thursday,102,0.99269928533
24,39,11-05-16-Saturday,55,12-25-16-Sunday,105,0.992694336645
24,24,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
24,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999572268154
24,52,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999550543404
24,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99953997523
24,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999527677041
24,23,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999512524776
24,7,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999502103115
24,22,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999501463265
24,4,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999500413371
24,18,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999495751391
24,72,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99949366852
24,24,11-07-16-Monday,57,11-07-16-Monday,57,1.0
24,7,11-07-16-Monday,57,01-30-17-Monday,141,0.852665066469
24,34,11-07-16-Monday,57,10-19-16-Wednesday,38,0.826545344709
24,23,11-07-16-Monday,57,10-03-16-Monday,22,0.824132109263
24,17,11-07-16-Monday,57,10-18-16-Tuesday,37,0.823726919213
24,23,11-07-16-Monday,57,12-22-16-Thursday,102,0.818245618762
24,49,11-07-16-Monday,57,10-03-16-Monday,22,0.817627471677
24,16,11-07-16-Monday,57,01-11-17-Wednesday,122,0.812334027031
24,45,11-07-16-Monday,57,10-30-16-Sunday,49,0.811930695739
24,31,11-07-16-Monday,57,01-16-17-Monday,127,0.81101512911
24,24,11-07-16-Monday,57,01-04-17-Wednesday,115,0.809961677372
24,24,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
24,44,11-08-16-Tuesday,58,10-27-16-Thursday,46,0.795175191016
24,16,11-08-16-Tuesday,58,01-29-17-Sunday,140,0.789862758825
24,10,11-08-16-Tuesday,58,11-02-16-Wednesday,52,0.789476404566
24,70,11-08-16-Tuesday,58,11-23-16-Wednesday,73,0.784290759918
24,6,11-08-16-Tuesday,58,12-21-16-Wednesday,101,0.783094024097
24,66,11-08-16-Tuesday,58,01-19-17-Thursday,130,0.778536142215
24,66,11-08-16-Tuesday,58,02-06-17-Monday,148,0.777262694606
24,34,11-08-16-Tuesday,58,01-03-17-Tuesday,114,0.775523420057
24,39,11-08-16-Tuesday,58,02-08-17-Wednesday,150,0.772550309682
24,24,11-08-16-Tuesday,58,12-09-16-Friday,89,0.770054975598
24,24,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
24,6,11-09-16-Wednesday,59,02-10-17-Friday,152,0.880890504957
24,24,11-09-16-Wednesday,59,10-11-16-Tuesday,30,0.871253422484
24,6,11-09-16-Wednesday,59,01-02-17-Monday,113,0.866323206277
24,6,11-09-16-Wednesday,59,02-06-17-Monday,148,0.865558247898
24,24,11-09-16-Wednesday,59,12-01-16-Thursday,81,0.860548387626
24,6,11-09-16-Wednesday,59,01-11-17-Wednesday,122,0.859959946829
24,46,11-09-16-Wednesday,59,01-17-17-Tuesday,128,0.85635379478
24,6,11-09-16-Wednesday,59,01-12-17-Thursday,123,0.853855747039
24,24,11-09-16-Wednesday,59,10-06-16-Thursday,25,0.853063216843
24,6,11-09-16-Wednesday,59,02-09-17-Thursday,151,0.850619866287
24,24,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
24,50,11-10-16-Thursday,60,09-30-16-Friday,19,0.833097166491
24,31,11-10-16-Thursday,60,02-01-17-Wednesday,143,0.795017486148
24,31,11-10-16-Thursday,60,10-11-16-Tuesday,30,0.785963770738
24,69,11-10-16-Thursday,60,12-15-16-Thursday,95,0.770226801491
24,54,11-10-16-Thursday,60,10-18-16-Tuesday,37,0.766704165546
24,54,11-10-16-Thursday,60,02-09-17-Thursday,151,0.764947957228
24,45,11-10-16-Thursday,60,11-29-16-Tuesday,79,0.760809387737
24,39,11-10-16-Thursday,60,11-02-16-Wednesday,52,0.759411059283
24,4,11-10-16-Thursday,60,11-14-16-Monday,64,0.758993186424
24,36,11-10-16-Thursday,60,09-20-16-Tuesday,9,0.758769673984
24,24,11-11-16-Friday,61,11-11-16-Friday,61,1.0
24,31,11-11-16-Friday,61,01-25-17-Wednesday,136,0.834179432005
24,54,11-11-16-Friday,61,11-30-16-Wednesday,80,0.831680496376
24,34,11-11-16-Friday,61,12-14-16-Wednesday,94,0.815688780157
24,43,11-11-16-Friday,61,09-28-16-Wednesday,17,0.812933957351
24,16,11-11-16-Friday,61,01-10-17-Tuesday,121,0.809614311226
24,8,11-11-16-Friday,61,09-30-16-Friday,19,0.809069811133
24,46,11-11-16-Friday,61,01-23-17-Monday,134,0.808111968298
24,24,11-11-16-Friday,61,10-27-16-Thursday,46,0.806531140476
24,44,11-11-16-Friday,61,11-01-16-Tuesday,51,0.805110284889
24,54,11-11-16-Friday,61,02-02-17-Thursday,144,0.804037306074
24,24,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
24,64,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99949074004
24,43,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99947811354
24,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999472455276
24,9,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999439974112
24,61,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999426293383
24,4,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999420383325
24,13,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999409475234
24,15,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999396879966
24,21,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999395538009
24,72,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999392952801
24,24,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
24,22,11-13-16-Sunday,63,12-27-16-Tuesday,107,0.999203717937
24,43,11-13-16-Sunday,63,12-04-16-Sunday,84,0.999198161317
24,54,11-13-16-Sunday,63,12-25-16-Sunday,105,0.999188050614
24,23,11-13-16-Sunday,63,10-02-16-Sunday,21,0.999187904943
24,51,11-13-16-Sunday,63,01-06-17-Friday,117,0.999186524535
24,10,11-13-16-Sunday,63,10-08-16-Saturday,27,0.999186367711
24,21,11-13-16-Sunday,63,09-24-16-Saturday,13,0.999185664304
24,9,11-13-16-Sunday,63,10-30-16-Sunday,49,0.999179745017
24,10,11-13-16-Sunday,63,11-05-16-Saturday,55,0.999179243353
24,42,11-13-16-Sunday,63,11-26-16-Saturday,76,0.999178760251
24,24,11-14-16-Monday,64,11-14-16-Monday,64,1.0
24,24,11-14-16-Monday,64,12-22-16-Thursday,102,0.859067858609
24,36,11-14-16-Monday,64,10-11-16-Tuesday,30,0.854230135439
24,34,11-14-16-Monday,64,01-18-17-Wednesday,129,0.853806262942
24,36,11-14-16-Monday,64,01-13-17-Friday,124,0.849838753848
24,38,11-14-16-Monday,64,12-16-16-Friday,96,0.848873920527
24,64,11-14-16-Monday,64,01-05-17-Thursday,116,0.848027455098
24,41,11-14-16-Monday,64,09-22-16-Thursday,11,0.845909139421
24,66,11-14-16-Monday,64,01-06-17-Friday,117,0.844545788874
24,34,11-14-16-Monday,64,10-19-16-Wednesday,38,0.843109851421
24,49,11-14-16-Monday,64,09-20-16-Tuesday,9,0.842858771148
24,24,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
24,31,11-15-16-Tuesday,65,01-05-17-Thursday,116,0.80073316803
24,67,11-15-16-Tuesday,65,12-01-16-Thursday,81,0.792504937675
24,61,11-15-16-Tuesday,65,11-14-16-Monday,64,0.790694298187
24,24,11-15-16-Tuesday,65,10-24-16-Monday,43,0.78314443799
24,19,11-15-16-Tuesday,65,10-21-16-Friday,40,0.781916345894
24,46,11-15-16-Tuesday,65,09-20-16-Tuesday,9,0.778051224392
24,5,11-15-16-Tuesday,65,02-13-17-Monday,155,0.772806248317
24,10,11-15-16-Tuesday,65,10-25-16-Tuesday,44,0.772480005278
24,5,11-15-16-Tuesday,65,11-02-16-Wednesday,52,0.770983229192
24,17,11-15-16-Tuesday,65,11-21-16-Monday,71,0.765686228147
24,24,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
24,67,11-16-16-Wednesday,66,12-23-16-Friday,103,0.793725433288
24,8,11-16-16-Wednesday,66,12-23-16-Friday,103,0.790600281327
24,54,11-16-16-Wednesday,66,12-23-16-Friday,103,0.787465852387
24,8,11-16-16-Wednesday,66,02-09-17-Thursday,151,0.768802516157
24,25,11-16-16-Wednesday,66,09-29-16-Thursday,18,0.765900091675
24,46,11-16-16-Wednesday,66,10-04-16-Tuesday,23,0.753809959797
24,23,11-16-16-Wednesday,66,11-02-16-Wednesday,52,0.749048910574
24,25,11-16-16-Wednesday,66,10-11-16-Tuesday,30,0.747823343114
24,23,11-16-16-Wednesday,66,09-28-16-Wednesday,17,0.746636635837
24,25,11-16-16-Wednesday,66,10-18-16-Tuesday,37,0.746108059974
24,24,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
24,46,11-17-16-Thursday,67,12-15-16-Thursday,95,0.74777373189
24,36,11-17-16-Thursday,67,01-03-17-Tuesday,114,0.726565850611
24,44,11-17-16-Thursday,67,11-04-16-Friday,54,0.71986602513
24,5,11-17-16-Thursday,67,11-21-16-Monday,71,0.718999598554
24,5,11-17-16-Thursday,67,11-02-16-Wednesday,52,0.71258625279
24,70,11-17-16-Thursday,67,11-16-16-Wednesday,66,0.711174744013
24,63,11-17-16-Thursday,67,10-31-16-Monday,50,0.697020990301
24,46,11-17-16-Thursday,67,01-03-17-Tuesday,114,0.696987424251
24,56,11-17-16-Thursday,67,11-30-16-Wednesday,80,0.694409789046
24,70,11-17-16-Thursday,67,11-30-16-Wednesday,80,0.694359310491
24,24,11-18-16-Friday,68,11-18-16-Friday,68,1.0
24,65,11-18-16-Friday,68,01-26-17-Thursday,137,0.755606953255
24,45,11-18-16-Friday,68,12-07-16-Wednesday,87,0.754046121479
24,68,11-18-16-Friday,68,02-09-17-Thursday,151,0.751827433103
24,56,11-18-16-Friday,68,12-10-16-Saturday,90,0.749727384664
24,46,11-18-16-Friday,68,10-02-16-Sunday,21,0.747940220197
24,39,11-18-16-Friday,68,01-09-17-Monday,120,0.738669529075
24,45,11-18-16-Friday,68,10-30-16-Sunday,49,0.734910115821
24,20,11-18-16-Friday,68,11-16-16-Wednesday,66,0.732301230808
24,56,11-18-16-Friday,68,12-15-16-Thursday,95,0.732162821358
24,44,11-18-16-Friday,68,12-02-16-Friday,82,0.731299791214
24,24,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
24,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99958803962
24,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999580091605
24,31,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999571240455
24,13,11-19-16-Saturday,69,11-19-16-Saturday,69,0.9995701471
24,6,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999563294886
24,15,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999562458392
24,42,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999552649459
24,56,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999522669408
24,43,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999510171082
24,37,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999508413776
24,24,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
24,43,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999611115179
24,34,11-20-16-Sunday,70,11-20-16-Sunday,70,0.99958401787
