firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
5,1,10-17-16-Monday,36,09-21-16-Wednesday,10,1.0
5,1,10-17-16-Monday,36,09-22-16-Thursday,11,1.0
5,1,10-17-16-Monday,36,09-24-16-Saturday,13,1.0
5,5,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
5,54,10-18-16-Tuesday,37,12-29-16-Thursday,109,0.890605185448
5,5,10-18-16-Tuesday,37,12-14-16-Wednesday,94,0.881109862785
5,24,10-18-16-Tuesday,37,01-04-17-Wednesday,115,0.864533487945
5,12,10-18-16-Tuesday,37,10-05-16-Wednesday,24,0.863895315501
5,61,10-18-16-Tuesday,37,01-19-17-Thursday,130,0.861613870944
5,41,10-18-16-Tuesday,37,11-22-16-Tuesday,72,0.85584994316
5,34,10-18-16-Tuesday,37,10-16-16-Sunday,35,0.853581205431
5,19,10-18-16-Tuesday,37,11-16-16-Wednesday,66,0.850937943025
5,61,10-18-16-Tuesday,37,10-17-16-Monday,36,0.849770721277
5,6,10-18-16-Tuesday,37,12-19-16-Monday,99,0.848574188375
5,5,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
5,66,10-19-16-Wednesday,38,01-13-17-Friday,124,0.869383977442
5,6,10-19-16-Wednesday,38,12-06-16-Tuesday,86,0.867186368243
5,61,10-19-16-Wednesday,38,12-09-16-Friday,89,0.865488109878
5,6,10-19-16-Wednesday,38,12-07-16-Wednesday,87,0.860995256975
5,4,10-19-16-Wednesday,38,11-03-16-Thursday,53,0.846231876509
5,44,10-19-16-Wednesday,38,01-05-17-Thursday,116,0.844091890925
5,17,10-19-16-Wednesday,38,10-19-16-Wednesday,38,0.844046429507
5,44,10-19-16-Wednesday,38,11-10-16-Thursday,60,0.84337519311
5,4,10-19-16-Wednesday,38,01-12-17-Thursday,123,0.840873499534
5,18,10-19-16-Wednesday,38,10-18-16-Tuesday,37,0.839999789606
5,5,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
5,61,10-20-16-Thursday,39,10-31-16-Monday,50,0.932560583871
5,61,10-20-16-Thursday,39,12-08-16-Thursday,88,0.923957990917
5,61,10-20-16-Thursday,39,11-25-16-Friday,75,0.921294542277
5,5,10-20-16-Thursday,39,09-27-16-Tuesday,16,0.916658812842
5,61,10-20-16-Thursday,39,11-01-16-Tuesday,51,0.912999809682
5,18,10-20-16-Thursday,39,01-20-17-Friday,131,0.912660129393
5,17,10-20-16-Thursday,39,11-15-16-Tuesday,65,0.909650027119
5,68,10-20-16-Thursday,39,11-28-16-Monday,78,0.904955618487
5,4,10-20-16-Thursday,39,01-30-17-Monday,141,0.902104243727
5,5,10-20-16-Thursday,39,01-19-17-Thursday,130,0.902101309282
5,5,10-21-16-Friday,40,10-21-16-Friday,40,1.0
5,66,10-21-16-Friday,40,12-19-16-Monday,99,0.942440995128
5,18,10-21-16-Friday,40,11-01-16-Tuesday,51,0.939498166037
5,61,10-21-16-Friday,40,11-22-16-Tuesday,72,0.935894698405
5,5,10-21-16-Friday,40,11-18-16-Friday,68,0.933634030148
5,61,10-21-16-Friday,40,10-31-16-Monday,50,0.924527319468
5,5,10-21-16-Friday,40,11-22-16-Tuesday,72,0.923576334074
5,5,10-21-16-Friday,40,12-05-16-Monday,85,0.92099010099
5,16,10-21-16-Friday,40,11-10-16-Thursday,60,0.918503335916
5,70,10-21-16-Friday,40,11-09-16-Wednesday,59,0.917846956368
5,61,10-21-16-Friday,40,11-07-16-Monday,57,0.917140248765
5,5,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
5,4,10-22-16-Saturday,41,11-26-16-Saturday,76,0.999145101411
5,12,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998973924609
5,12,10-22-16-Saturday,41,11-26-16-Saturday,76,0.998843321356
5,63,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998800859455
5,17,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998770184389
5,17,10-22-16-Saturday,41,11-26-16-Saturday,76,0.99870397973
5,10,10-22-16-Saturday,41,10-22-16-Saturday,41,0.99559724762
5,10,10-22-16-Saturday,41,11-26-16-Saturday,76,0.995304219895
5,41,10-22-16-Saturday,41,11-26-16-Saturday,76,0.995113693049
5,5,10-22-16-Saturday,41,11-26-16-Saturday,76,0.988085098864
5,1,10-23-16-Sunday,42,09-13-16-Tuesday,2,1.0
5,1,10-23-16-Sunday,42,09-14-16-Wednesday,3,1.0
5,1,10-23-16-Sunday,42,09-15-16-Thursday,4,1.0
5,1,10-23-16-Sunday,42,09-16-16-Friday,5,1.0
5,1,10-23-16-Sunday,42,09-17-16-Saturday,6,1.0
5,1,10-23-16-Sunday,42,09-18-16-Sunday,7,1.0
5,1,10-23-16-Sunday,42,09-19-16-Monday,8,1.0
5,1,10-23-16-Sunday,42,09-20-16-Tuesday,9,1.0
5,1,10-23-16-Sunday,42,09-21-16-Wednesday,10,1.0
5,1,10-23-16-Sunday,42,09-22-16-Thursday,11,1.0
5,1,10-23-16-Sunday,42,09-24-16-Saturday,13,1.0
5,1,10-24-16-Monday,43,09-13-16-Tuesday,2,1.0
5,1,10-24-16-Monday,43,09-14-16-Wednesday,3,1.0
5,1,10-24-16-Monday,43,09-15-16-Thursday,4,1.0
5,1,10-24-16-Monday,43,09-16-16-Friday,5,1.0
5,1,10-24-16-Monday,43,09-17-16-Saturday,6,1.0
5,1,10-24-16-Monday,43,09-18-16-Sunday,7,1.0
5,1,10-24-16-Monday,43,09-19-16-Monday,8,1.0
5,1,10-24-16-Monday,43,09-20-16-Tuesday,9,1.0
5,1,10-24-16-Monday,43,09-21-16-Wednesday,10,1.0
5,1,10-24-16-Monday,43,09-22-16-Thursday,11,1.0
5,1,10-24-16-Monday,43,09-24-16-Saturday,13,1.0
5,1,10-25-16-Tuesday,44,09-13-16-Tuesday,2,1.0
5,1,10-25-16-Tuesday,44,09-14-16-Wednesday,3,1.0
5,1,10-25-16-Tuesday,44,09-15-16-Thursday,4,1.0
5,1,10-25-16-Tuesday,44,09-16-16-Friday,5,1.0
5,1,10-25-16-Tuesday,44,09-17-16-Saturday,6,1.0
5,1,10-25-16-Tuesday,44,09-18-16-Sunday,7,1.0
5,1,10-25-16-Tuesday,44,09-19-16-Monday,8,1.0
5,1,10-25-16-Tuesday,44,09-20-16-Tuesday,9,1.0
5,1,10-25-16-Tuesday,44,09-21-16-Wednesday,10,1.0
5,1,10-25-16-Tuesday,44,09-22-16-Thursday,11,1.0
5,1,10-25-16-Tuesday,44,09-24-16-Saturday,13,1.0
5,1,10-26-16-Wednesday,45,09-13-16-Tuesday,2,1.0
5,1,10-26-16-Wednesday,45,09-14-16-Wednesday,3,1.0
5,1,10-26-16-Wednesday,45,09-15-16-Thursday,4,1.0
5,1,10-26-16-Wednesday,45,09-16-16-Friday,5,1.0
5,1,10-26-16-Wednesday,45,09-17-16-Saturday,6,1.0
5,1,10-26-16-Wednesday,45,09-18-16-Sunday,7,1.0
5,1,10-26-16-Wednesday,45,09-19-16-Monday,8,1.0
5,1,10-26-16-Wednesday,45,09-20-16-Tuesday,9,1.0
5,1,10-26-16-Wednesday,45,09-21-16-Wednesday,10,1.0
5,1,10-26-16-Wednesday,45,09-22-16-Thursday,11,1.0
5,1,10-26-16-Wednesday,45,09-24-16-Saturday,13,1.0
5,1,10-27-16-Thursday,46,09-13-16-Tuesday,2,1.0
5,1,10-27-16-Thursday,46,09-14-16-Wednesday,3,1.0
5,1,10-27-16-Thursday,46,09-15-16-Thursday,4,1.0
5,1,10-27-16-Thursday,46,09-16-16-Friday,5,1.0
5,1,10-27-16-Thursday,46,09-17-16-Saturday,6,1.0
5,1,10-27-16-Thursday,46,09-18-16-Sunday,7,1.0
5,1,10-27-16-Thursday,46,09-19-16-Monday,8,1.0
5,1,10-27-16-Thursday,46,09-20-16-Tuesday,9,1.0
5,1,10-27-16-Thursday,46,09-21-16-Wednesday,10,1.0
5,1,10-27-16-Thursday,46,09-22-16-Thursday,11,1.0
5,1,10-27-16-Thursday,46,09-24-16-Saturday,13,1.0
5,1,10-28-16-Friday,47,09-13-16-Tuesday,2,1.0
5,1,10-28-16-Friday,47,09-14-16-Wednesday,3,1.0
5,1,10-28-16-Friday,47,09-15-16-Thursday,4,1.0
5,1,10-28-16-Friday,47,09-16-16-Friday,5,1.0
5,1,10-28-16-Friday,47,09-17-16-Saturday,6,1.0
5,1,10-28-16-Friday,47,09-18-16-Sunday,7,1.0
5,1,10-28-16-Friday,47,09-19-16-Monday,8,1.0
5,1,10-28-16-Friday,47,09-20-16-Tuesday,9,1.0
5,1,10-28-16-Friday,47,09-21-16-Wednesday,10,1.0
5,1,10-28-16-Friday,47,09-22-16-Thursday,11,1.0
5,1,10-28-16-Friday,47,09-24-16-Saturday,13,1.0
5,1,10-29-16-Saturday,48,09-13-16-Tuesday,2,1.0
5,1,10-29-16-Saturday,48,09-14-16-Wednesday,3,1.0
5,1,10-29-16-Saturday,48,09-15-16-Thursday,4,1.0
5,1,10-29-16-Saturday,48,09-16-16-Friday,5,1.0
5,1,10-29-16-Saturday,48,09-17-16-Saturday,6,1.0
5,1,10-29-16-Saturday,48,09-18-16-Sunday,7,1.0
5,1,10-29-16-Saturday,48,09-19-16-Monday,8,1.0
5,1,10-29-16-Saturday,48,09-20-16-Tuesday,9,1.0
5,1,10-29-16-Saturday,48,09-21-16-Wednesday,10,1.0
5,1,10-29-16-Saturday,48,09-22-16-Thursday,11,1.0
5,1,10-29-16-Saturday,48,09-24-16-Saturday,13,1.0
5,1,10-30-16-Sunday,49,09-13-16-Tuesday,2,1.0
5,1,10-30-16-Sunday,49,09-14-16-Wednesday,3,1.0
5,1,10-30-16-Sunday,49,09-15-16-Thursday,4,1.0
5,1,10-30-16-Sunday,49,09-16-16-Friday,5,1.0
5,1,10-30-16-Sunday,49,09-17-16-Saturday,6,1.0
5,1,10-30-16-Sunday,49,09-18-16-Sunday,7,1.0
5,1,10-30-16-Sunday,49,09-19-16-Monday,8,1.0
5,1,10-30-16-Sunday,49,09-20-16-Tuesday,9,1.0
5,1,10-30-16-Sunday,49,09-21-16-Wednesday,10,1.0
5,1,10-30-16-Sunday,49,09-22-16-Thursday,11,1.0
5,1,10-30-16-Sunday,49,09-24-16-Saturday,13,1.0
5,1,10-31-16-Monday,50,09-13-16-Tuesday,2,1.0
5,1,10-31-16-Monday,50,09-14-16-Wednesday,3,1.0
5,1,10-31-16-Monday,50,09-15-16-Thursday,4,1.0
5,1,10-31-16-Monday,50,09-16-16-Friday,5,1.0
5,1,10-31-16-Monday,50,09-17-16-Saturday,6,1.0
5,1,10-31-16-Monday,50,09-18-16-Sunday,7,1.0
5,1,10-31-16-Monday,50,09-19-16-Monday,8,1.0
5,1,10-31-16-Monday,50,09-20-16-Tuesday,9,1.0
5,1,10-31-16-Monday,50,09-21-16-Wednesday,10,1.0
5,1,10-31-16-Monday,50,09-22-16-Thursday,11,1.0
5,1,10-31-16-Monday,50,09-24-16-Saturday,13,1.0
5,5,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
5,64,11-01-16-Tuesday,51,10-01-16-Saturday,20,0.932148656776
5,11,11-01-16-Tuesday,51,10-21-16-Friday,40,0.892594176906
5,54,11-01-16-Tuesday,51,12-29-16-Thursday,109,0.88886332314
5,61,11-01-16-Tuesday,51,10-17-16-Monday,36,0.877984575439
5,5,11-01-16-Tuesday,51,02-02-17-Thursday,144,0.872625636765
5,38,11-01-16-Tuesday,51,11-14-16-Monday,64,0.872202681283
5,18,11-01-16-Tuesday,51,09-22-16-Thursday,11,0.862990734681
5,19,11-01-16-Tuesday,51,11-09-16-Wednesday,59,0.861207576364
5,63,11-01-16-Tuesday,51,09-24-16-Saturday,13,0.857552750127
5,6,11-01-16-Tuesday,51,12-19-16-Monday,99,0.855141323676
5,5,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
5,5,11-02-16-Wednesday,52,09-20-16-Tuesday,9,0.918391683319
5,12,11-02-16-Wednesday,52,10-13-16-Thursday,32,0.89150463031
5,44,11-02-16-Wednesday,52,11-15-16-Tuesday,65,0.889785208852
5,69,11-02-16-Wednesday,52,02-02-17-Thursday,144,0.888036025474
5,61,11-02-16-Wednesday,52,12-23-16-Friday,103,0.88796962104
5,5,11-02-16-Wednesday,52,11-21-16-Monday,71,0.886564241766
5,5,11-02-16-Wednesday,52,12-15-16-Thursday,95,0.883603959799
5,4,11-02-16-Wednesday,52,01-04-17-Wednesday,115,0.876797461687
5,6,11-02-16-Wednesday,52,01-17-17-Tuesday,128,0.873414670058
5,66,11-02-16-Wednesday,52,12-14-16-Wednesday,94,0.872481176985
5,5,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
5,44,11-03-16-Thursday,53,01-05-17-Thursday,116,0.85613807275
5,44,11-03-16-Thursday,53,02-09-17-Thursday,151,0.851294654472
5,13,11-03-16-Thursday,53,09-20-16-Tuesday,9,0.850112152934
5,18,11-03-16-Thursday,53,12-23-16-Friday,103,0.840454022798
5,56,11-03-16-Thursday,53,01-27-17-Friday,138,0.836629161626
5,44,11-03-16-Thursday,53,02-13-17-Monday,155,0.832833093479
5,13,11-03-16-Thursday,53,02-13-17-Monday,155,0.829337430134
5,12,11-03-16-Thursday,53,10-07-16-Friday,26,0.826645604979
5,5,11-03-16-Thursday,53,01-11-17-Wednesday,122,0.81385608346
5,36,11-03-16-Thursday,53,09-29-16-Thursday,18,0.812500205355
5,5,11-04-16-Friday,54,11-04-16-Friday,54,1.0
5,44,11-04-16-Friday,54,10-13-16-Thursday,32,0.929979396652
5,5,11-04-16-Friday,54,11-14-16-Monday,64,0.929261496239
5,5,11-04-16-Friday,54,11-22-16-Tuesday,72,0.927040097877
5,44,11-04-16-Friday,54,10-11-16-Tuesday,30,0.922711037984
5,28,11-04-16-Friday,54,12-16-16-Friday,96,0.919436620029
5,4,11-04-16-Friday,54,01-30-17-Monday,141,0.915489953815
5,4,11-04-16-Friday,54,01-05-17-Thursday,116,0.91025782991
5,66,11-04-16-Friday,54,12-19-16-Monday,99,0.90852150634
5,5,11-04-16-Friday,54,11-15-16-Tuesday,65,0.907683756355
5,5,11-04-16-Friday,54,09-27-16-Tuesday,16,0.907154055154
5,5,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
5,45,11-05-16-Saturday,55,10-30-16-Sunday,49,0.852024875704
5,45,11-05-16-Saturday,55,10-21-16-Friday,40,0.819739044656
5,26,11-05-16-Saturday,55,10-11-16-Tuesday,30,0.809317737511
5,64,11-05-16-Saturday,55,01-24-17-Tuesday,135,0.793289605974
5,23,11-05-16-Saturday,55,01-12-17-Thursday,123,0.786939369035
5,23,11-05-16-Saturday,55,01-19-17-Thursday,130,0.780906407596
5,42,11-05-16-Saturday,55,12-06-16-Tuesday,86,0.774847931811
5,67,11-05-16-Saturday,55,12-10-16-Saturday,90,0.771146356358
5,46,11-05-16-Saturday,55,10-01-16-Saturday,20,0.765375767875
5,25,11-05-16-Saturday,55,09-26-16-Monday,15,0.738607839338
5,5,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
5,11,11-06-16-Sunday,56,12-14-16-Wednesday,94,0.946924970819
5,67,11-06-16-Sunday,56,01-01-17-Sunday,112,0.888904711262
5,13,11-06-16-Sunday,56,09-21-16-Wednesday,10,0.865506090434
5,45,11-06-16-Sunday,56,01-18-17-Wednesday,129,0.863914591518
5,7,11-06-16-Sunday,56,10-25-16-Tuesday,44,0.859383759853
5,45,11-06-16-Sunday,56,11-21-16-Monday,71,0.853679561543
5,11,11-06-16-Sunday,56,12-05-16-Monday,85,0.850645512267
5,33,11-06-16-Sunday,56,10-11-16-Tuesday,30,0.846167553395
5,23,11-06-16-Sunday,56,09-20-16-Tuesday,9,0.839440079049
5,8,11-06-16-Sunday,56,12-05-16-Monday,85,0.838525165928
5,5,11-07-16-Monday,57,11-07-16-Monday,57,1.0
5,44,11-07-16-Monday,57,12-05-16-Monday,85,0.897408486117
5,5,11-07-16-Monday,57,09-20-16-Tuesday,9,0.888748617676
5,61,11-07-16-Monday,57,11-04-16-Friday,54,0.874156471782
5,5,11-07-16-Monday,57,11-15-16-Tuesday,65,0.871438805022
5,70,11-07-16-Monday,57,11-09-16-Wednesday,59,0.870777963783
5,46,11-07-16-Monday,57,09-29-16-Thursday,18,0.866347345918
5,5,11-07-16-Monday,57,11-14-16-Monday,64,0.866104045744
5,61,11-07-16-Monday,57,01-18-17-Wednesday,129,0.859802408047
5,5,11-07-16-Monday,57,09-27-16-Tuesday,16,0.858933597368
5,44,11-07-16-Monday,57,11-21-16-Monday,71,0.857960346468
5,5,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
5,18,11-08-16-Tuesday,58,09-23-16-Friday,12,0.906413345931
5,5,11-08-16-Tuesday,58,09-27-16-Tuesday,16,0.901840617032
5,61,11-08-16-Tuesday,58,11-25-16-Friday,75,0.893866880706
5,18,11-08-16-Tuesday,58,11-01-16-Tuesday,51,0.893469102056
5,61,11-08-16-Tuesday,58,10-19-16-Wednesday,38,0.893109682592
5,49,11-08-16-Tuesday,58,09-26-16-Monday,15,0.893035418703
5,22,11-08-16-Tuesday,58,01-17-17-Tuesday,128,0.890999915548
5,66,11-08-16-Tuesday,58,01-17-17-Tuesday,128,0.889297460592
5,61,11-08-16-Tuesday,58,01-06-17-Friday,117,0.88839010345
5,61,11-08-16-Tuesday,58,11-01-16-Tuesday,51,0.88694441561
5,5,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
5,50,11-09-16-Wednesday,59,11-02-16-Wednesday,52,0.850269378574
5,36,11-09-16-Wednesday,59,12-08-16-Thursday,88,0.841692436474
5,51,11-09-16-Wednesday,59,12-20-16-Tuesday,100,0.827317967456
5,52,11-09-16-Wednesday,59,10-20-16-Thursday,39,0.825536232641
5,31,11-09-16-Wednesday,59,09-21-16-Wednesday,10,0.825278885064
5,49,11-09-16-Wednesday,59,10-13-16-Thursday,32,0.824430189481
5,52,11-09-16-Wednesday,59,11-14-16-Monday,64,0.824017534449
5,34,11-09-16-Wednesday,59,09-21-16-Wednesday,10,0.80744453007
5,8,11-09-16-Wednesday,59,11-14-16-Monday,64,0.798464874038
5,54,11-09-16-Wednesday,59,10-13-16-Thursday,32,0.796292837347
5,5,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
5,5,11-10-16-Thursday,60,11-13-16-Sunday,63,0.835353457177
5,52,11-10-16-Thursday,60,10-20-16-Thursday,39,0.765101231985
5,5,11-10-16-Thursday,60,01-01-17-Sunday,112,0.7640491506
5,8,11-10-16-Thursday,60,01-31-17-Tuesday,142,0.763469907171
5,5,11-10-16-Thursday,60,11-24-16-Thursday,74,0.758962102068
5,67,11-10-16-Thursday,60,01-01-17-Sunday,112,0.755078001592
5,5,11-10-16-Thursday,60,11-12-16-Saturday,62,0.752485049831
5,25,11-10-16-Thursday,60,11-29-16-Tuesday,79,0.751965438426
5,49,11-10-16-Thursday,60,09-29-16-Thursday,18,0.744289679022
5,54,11-10-16-Thursday,60,02-05-17-Sunday,147,0.74001645341
5,5,11-11-16-Friday,61,11-11-16-Friday,61,1.0
5,61,11-11-16-Friday,61,01-16-17-Monday,127,0.872413536733
5,10,11-11-16-Friday,61,01-20-17-Friday,131,0.871103985277
5,34,11-11-16-Friday,61,01-24-17-Tuesday,135,0.867936045952
5,21,11-11-16-Friday,61,09-26-16-Monday,15,0.861974469256
5,46,11-11-16-Friday,61,01-23-17-Monday,134,0.858579997275
5,69,11-11-16-Friday,61,01-24-17-Tuesday,135,0.85645120034
5,44,11-11-16-Friday,61,11-14-16-Monday,64,0.855219135276
5,54,11-11-16-Friday,61,11-23-16-Wednesday,73,0.852164910774
5,46,11-11-16-Friday,61,10-13-16-Thursday,32,0.850922961258
5,21,11-11-16-Friday,61,12-08-16-Thursday,88,0.850849679409
5,5,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
5,5,11-12-16-Saturday,62,11-13-16-Sunday,63,0.8861134787
5,31,11-12-16-Saturday,62,12-23-16-Friday,103,0.884088051931
5,36,11-12-16-Saturday,62,10-12-16-Wednesday,31,0.866184055514
5,56,11-12-16-Saturday,62,01-08-17-Sunday,119,0.865592643069
5,24,11-12-16-Saturday,62,10-30-16-Sunday,49,0.854160371677
5,7,11-12-16-Saturday,62,12-20-16-Tuesday,100,0.851093934122
5,8,11-12-16-Saturday,62,01-31-17-Tuesday,142,0.847032078548
5,16,11-12-16-Saturday,62,11-25-16-Friday,75,0.839435328747
5,56,11-12-16-Saturday,62,11-13-16-Sunday,63,0.835874784016
5,52,11-12-16-Saturday,62,12-23-16-Friday,103,0.830693600509
5,5,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
5,5,11-13-16-Sunday,63,11-12-16-Saturday,62,0.8861134787
5,25,11-13-16-Sunday,63,11-29-16-Tuesday,79,0.880611448269
5,5,11-13-16-Sunday,63,01-01-17-Sunday,112,0.879179885702
5,8,11-13-16-Sunday,63,01-31-17-Tuesday,142,0.877768077364
5,67,11-13-16-Sunday,63,01-01-17-Sunday,112,0.871740919044
5,31,11-13-16-Sunday,63,12-23-16-Friday,103,0.866025078065
5,64,11-13-16-Sunday,63,01-06-17-Friday,117,0.864998721394
5,56,11-13-16-Sunday,63,02-09-17-Thursday,151,0.864129520877
5,52,11-13-16-Sunday,63,10-20-16-Thursday,39,0.860634857146
5,36,11-13-16-Sunday,63,10-12-16-Wednesday,31,0.858142035974
5,5,11-14-16-Monday,64,11-14-16-Monday,64,1.0
5,5,11-14-16-Monday,64,11-22-16-Tuesday,72,0.949339155848
5,5,11-14-16-Monday,64,11-18-16-Friday,68,0.93948784638
5,4,11-14-16-Monday,64,01-05-17-Thursday,116,0.939004733281
5,5,11-14-16-Monday,64,09-27-16-Tuesday,16,0.930933318656
5,44,11-14-16-Monday,64,10-13-16-Thursday,32,0.929605792
5,5,11-14-16-Monday,64,11-04-16-Friday,54,0.929261496239
5,4,11-14-16-Monday,64,11-07-16-Monday,57,0.926463299621
5,44,11-14-16-Monday,64,01-03-17-Tuesday,114,0.925428952513
5,4,11-14-16-Monday,64,01-30-17-Monday,141,0.92291862432
5,28,11-14-16-Monday,64,01-19-17-Thursday,130,0.922348309454
5,5,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
5,70,11-15-16-Tuesday,65,11-09-16-Wednesday,59,0.945567620464
5,44,11-15-16-Tuesday,65,10-13-16-Thursday,32,0.943296274621
5,17,11-15-16-Tuesday,65,11-15-16-Tuesday,65,0.938661404293
5,4,11-15-16-Tuesday,65,01-30-17-Monday,141,0.937558749268
5,5,11-15-16-Tuesday,65,09-27-16-Tuesday,16,0.935058072388
5,28,11-15-16-Tuesday,65,01-05-17-Thursday,116,0.930895752611
5,61,11-15-16-Tuesday,65,01-18-17-Wednesday,129,0.928849159139
5,4,11-15-16-Tuesday,65,11-25-16-Friday,75,0.928393993265
5,46,11-15-16-Tuesday,65,09-29-16-Thursday,18,0.927836050778
5,44,11-15-16-Tuesday,65,10-11-16-Tuesday,30,0.926021143969
5,5,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
5,69,11-16-16-Wednesday,66,02-02-17-Thursday,144,0.90157872118
5,5,11-16-16-Wednesday,66,09-20-16-Tuesday,9,0.896128570485
5,28,11-16-16-Wednesday,66,11-02-16-Wednesday,52,0.868046082722
5,44,11-16-16-Wednesday,66,10-21-16-Friday,40,0.863922032103
5,4,11-16-16-Wednesday,66,09-20-16-Tuesday,9,0.860416774405
5,5,11-16-16-Wednesday,66,11-02-16-Wednesday,52,0.859847593797
5,18,11-16-16-Wednesday,66,02-13-17-Monday,155,0.857824393815
5,44,11-16-16-Wednesday,66,10-12-16-Wednesday,31,0.852250702073
5,12,11-16-16-Wednesday,66,09-22-16-Thursday,11,0.851214076661
5,28,11-16-16-Wednesday,66,11-17-16-Thursday,67,0.84922611721
5,5,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
5,54,11-17-16-Thursday,67,11-16-16-Wednesday,66,0.911466105631
5,54,11-17-16-Thursday,67,12-09-16-Friday,89,0.890702515129
5,61,11-17-16-Thursday,67,01-06-17-Friday,117,0.885970215238
5,61,11-17-16-Thursday,67,11-07-16-Monday,57,0.883643180967
5,21,11-17-16-Thursday,67,12-12-16-Monday,92,0.882886047972
5,6,11-17-16-Thursday,67,01-03-17-Tuesday,114,0.881030244281
5,69,11-17-16-Thursday,67,01-24-17-Tuesday,135,0.880783186941
5,7,11-17-16-Thursday,67,10-14-16-Friday,33,0.87992028952
5,46,11-17-16-Thursday,67,01-16-17-Monday,127,0.879366847748
5,34,11-17-16-Thursday,67,02-03-17-Friday,145,0.87726091837
5,5,11-18-16-Friday,68,11-18-16-Friday,68,1.0
5,61,11-18-16-Friday,68,11-25-16-Friday,75,0.951752918533
5,5,11-18-16-Friday,68,11-22-16-Tuesday,72,0.950149795024
5,66,11-18-16-Friday,68,12-19-16-Monday,99,0.945252288476
5,5,11-18-16-Friday,68,09-27-16-Tuesday,16,0.939532665472
5,5,11-18-16-Friday,68,11-14-16-Monday,64,0.93948784638
5,44,11-18-16-Friday,68,10-13-16-Thursday,32,0.938889226404
5,18,11-18-16-Friday,68,11-01-16-Tuesday,51,0.934745218839
5,5,11-18-16-Friday,68,10-21-16-Friday,40,0.933634030148
5,61,11-18-16-Friday,68,11-01-16-Tuesday,51,0.931424150203
5,70,11-18-16-Friday,68,11-09-16-Wednesday,59,0.930636235518
5,5,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
5,56,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99903111309
5,18,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999023013121
5,21,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998984575388
5,64,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998932680932
5,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998867306842
5,16,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998831664094
5,36,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998811898871
5,22,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998809344677
5,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998787579327
5,42,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998786026638
5,5,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
5,31,11-20-16-Sunday,70,11-22-16-Tuesday,72,0.862576454797
5,56,11-20-16-Sunday,70,02-09-17-Thursday,151,0.816861741742
5,52,11-20-16-Sunday,70,12-06-16-Tuesday,86,0.792466166368
5,21,11-20-16-Sunday,70,10-20-16-Thursday,39,0.790185641019
5,5,11-20-16-Sunday,70,12-10-16-Saturday,90,0.78689245353
5,28,11-20-16-Sunday,70,02-01-17-Wednesday,143,0.781814848807
5,22,11-20-16-Sunday,70,12-23-16-Friday,103,0.778513274291
5,5,11-20-16-Sunday,70,01-01-17-Sunday,112,0.772151081288
5,52,11-20-16-Sunday,70,10-20-16-Thursday,39,0.763661161613
5,25,11-20-16-Sunday,70,12-08-16-Thursday,88,0.762949313064
5,5,11-21-16-Monday,71,11-21-16-Monday,71,1.0
5,10,11-21-16-Monday,71,02-13-17-Monday,155,0.922513744958
5,5,11-21-16-Monday,71,09-20-16-Tuesday,9,0.911846428508
5,44,11-21-16-Monday,71,11-21-16-Monday,71,0.892193625717
5,41,11-21-16-Monday,71,09-20-16-Tuesday,9,0.891496269471
5,61,11-21-16-Monday,71,12-23-16-Friday,103,0.887774975204
5,5,11-21-16-Monday,71,11-02-16-Wednesday,52,0.886564241766
5,70,11-21-16-Monday,71,11-09-16-Wednesday,59,0.879223575164
5,44,11-21-16-Monday,71,09-30-16-Friday,19,0.875170010924
