firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
19,1,10-17-16-Monday,36,09-21-16-Wednesday,10,1.0
19,1,10-17-16-Monday,36,09-22-16-Thursday,11,1.0
19,1,10-17-16-Monday,36,09-24-16-Saturday,13,1.0
19,19,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
19,38,10-18-16-Tuesday,37,12-12-16-Monday,92,0.87334195384
19,49,10-18-16-Tuesday,37,09-22-16-Thursday,11,0.865096538657
19,23,10-18-16-Tuesday,37,02-04-17-Saturday,146,0.863961214078
19,64,10-18-16-Tuesday,37,10-14-16-Friday,33,0.858422291588
19,54,10-18-16-Tuesday,37,12-21-16-Wednesday,101,0.855461125728
19,34,10-18-16-Tuesday,37,10-17-16-Monday,36,0.849446741923
19,64,10-18-16-Tuesday,37,10-06-16-Thursday,25,0.848751915847
19,64,10-18-16-Tuesday,37,11-23-16-Wednesday,73,0.838990340386
19,38,10-18-16-Tuesday,37,11-23-16-Wednesday,73,0.837081500923
19,64,10-18-16-Tuesday,37,11-30-16-Wednesday,80,0.835987208159
19,19,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
19,64,10-19-16-Wednesday,38,10-21-16-Friday,40,0.894299921759
19,64,10-19-16-Wednesday,38,10-11-16-Tuesday,30,0.893066069564
19,16,10-19-16-Wednesday,38,11-20-16-Sunday,70,0.87250767268
19,49,10-19-16-Wednesday,38,09-22-16-Thursday,11,0.865700516873
19,19,10-19-16-Wednesday,38,02-09-17-Thursday,151,0.86478095969
19,64,10-19-16-Wednesday,38,10-14-16-Friday,33,0.856401164705
19,16,10-19-16-Wednesday,38,02-10-17-Friday,152,0.851710678022
19,19,10-19-16-Wednesday,38,01-17-17-Tuesday,128,0.851676074141
19,64,10-19-16-Wednesday,38,10-03-16-Monday,22,0.849329030379
19,64,10-19-16-Wednesday,38,10-07-16-Friday,26,0.847326485496
19,19,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
19,54,10-20-16-Thursday,39,12-08-16-Thursday,88,0.842831356126
19,31,10-20-16-Thursday,39,11-29-16-Tuesday,79,0.842629096138
19,64,10-20-16-Thursday,39,11-21-16-Monday,71,0.841264933871
19,16,10-20-16-Thursday,39,01-24-17-Tuesday,135,0.826793552808
19,51,10-20-16-Thursday,39,10-11-16-Tuesday,30,0.825086859658
19,34,10-20-16-Thursday,39,01-26-17-Thursday,137,0.814261435941
19,18,10-20-16-Thursday,39,09-22-16-Thursday,11,0.813609722992
19,34,10-20-16-Thursday,39,11-01-16-Tuesday,51,0.808589571684
19,64,10-20-16-Thursday,39,10-01-16-Saturday,20,0.808113978083
19,23,10-20-16-Thursday,39,11-09-16-Wednesday,59,0.806110871228
19,19,10-21-16-Friday,40,10-21-16-Friday,40,1.0
19,46,10-21-16-Friday,40,11-24-16-Thursday,74,0.905366682137
19,34,10-21-16-Friday,40,02-13-17-Monday,155,0.890050782879
19,67,10-21-16-Friday,40,12-01-16-Thursday,81,0.887196389145
19,64,10-21-16-Friday,40,10-25-16-Tuesday,44,0.876549833722
19,31,10-21-16-Friday,40,11-17-16-Thursday,67,0.875987202586
19,34,10-21-16-Friday,40,01-13-17-Friday,124,0.872260772834
19,11,10-21-16-Friday,40,10-07-16-Friday,26,0.86684903491
19,16,10-21-16-Friday,40,02-13-17-Monday,155,0.866565424477
19,11,10-21-16-Friday,40,10-24-16-Monday,43,0.863773494723
19,49,10-21-16-Friday,40,10-03-16-Monday,22,0.855566902333
19,19,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
19,26,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999470611236
19,34,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999460674554
19,6,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999449863304
19,37,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999444284314
19,22,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999434059039
19,66,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999432913585
19,42,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999431472711
19,43,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999429665015
19,49,10-22-16-Saturday,41,10-22-16-Saturday,41,0.99942611545
19,37,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999408212998
19,19,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
19,26,10-23-16-Sunday,42,10-07-16-Friday,26,0.999535415056
19,37,10-23-16-Sunday,42,11-13-16-Sunday,63,0.999534856098
19,34,10-23-16-Sunday,42,01-07-17-Saturday,118,0.999519409434
19,37,10-23-16-Sunday,42,10-23-16-Sunday,42,0.999518518698
19,43,10-23-16-Sunday,42,11-26-16-Saturday,76,0.9995101575
19,45,10-23-16-Sunday,42,01-08-17-Sunday,119,0.999507993788
19,7,10-23-16-Sunday,42,01-15-17-Sunday,126,0.999507754254
19,34,10-23-16-Sunday,42,11-26-16-Saturday,76,0.999506025237
19,52,10-23-16-Sunday,42,12-04-16-Sunday,84,0.999505145023
19,6,10-23-16-Sunday,42,12-17-16-Saturday,97,0.999501429643
19,19,10-24-16-Monday,43,10-24-16-Monday,43,1.0
19,64,10-24-16-Monday,43,10-03-16-Monday,22,0.861667032198
19,64,10-24-16-Monday,43,10-12-16-Wednesday,31,0.83726991626
19,34,10-24-16-Monday,43,10-06-16-Thursday,25,0.837180764714
19,64,10-24-16-Monday,43,10-11-16-Tuesday,30,0.836242510468
19,64,10-24-16-Monday,43,10-21-16-Friday,40,0.835869947805
19,19,10-24-16-Monday,43,01-06-17-Friday,117,0.830304240811
19,33,10-24-16-Monday,43,11-09-16-Wednesday,59,0.826139810093
19,16,10-24-16-Monday,43,01-31-17-Tuesday,142,0.825653271215
19,16,10-24-16-Monday,43,01-29-17-Sunday,140,0.824446653611
19,64,10-24-16-Monday,43,10-13-16-Thursday,32,0.819359734051
19,19,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
19,11,10-25-16-Tuesday,44,12-10-16-Saturday,90,0.723139627524
19,45,10-25-16-Tuesday,44,11-03-16-Thursday,53,0.719944887494
19,45,10-25-16-Tuesday,44,09-23-16-Friday,12,0.680852121187
19,45,10-25-16-Tuesday,44,10-07-16-Friday,26,0.678757066772
19,45,10-25-16-Tuesday,44,11-11-16-Friday,61,0.658143505463
19,56,10-25-16-Tuesday,44,12-12-16-Monday,92,0.65399161818
19,44,10-25-16-Tuesday,44,10-30-16-Sunday,49,0.653479710891
19,38,10-25-16-Tuesday,44,12-17-16-Saturday,97,0.641696106104
19,25,10-25-16-Tuesday,44,12-02-16-Friday,82,0.638200634931
19,36,10-25-16-Tuesday,44,11-24-16-Thursday,74,0.629544181151
19,19,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
19,64,10-26-16-Wednesday,45,10-12-16-Wednesday,31,0.873995907333
19,64,10-26-16-Wednesday,45,10-03-16-Monday,22,0.873274879541
19,16,10-26-16-Wednesday,45,01-29-17-Sunday,140,0.850217798324
19,6,10-26-16-Wednesday,45,01-10-17-Tuesday,121,0.846596234007
19,64,10-26-16-Wednesday,45,10-07-16-Friday,26,0.841303104201
19,19,10-26-16-Wednesday,45,01-09-17-Monday,120,0.8397087722
19,64,10-26-16-Wednesday,45,10-13-16-Thursday,32,0.837748630487
19,34,10-26-16-Wednesday,45,10-16-16-Sunday,35,0.836181270836
19,64,10-26-16-Wednesday,45,10-21-16-Friday,40,0.832744705073
19,19,10-26-16-Wednesday,45,11-14-16-Monday,64,0.831903071771
19,19,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
19,34,10-27-16-Thursday,46,10-16-16-Sunday,35,0.865859625444
19,34,10-27-16-Thursday,46,12-09-16-Friday,89,0.840027480879
19,64,10-27-16-Thursday,46,10-06-16-Thursday,25,0.839244668484
19,34,10-27-16-Thursday,46,11-27-16-Sunday,77,0.833216021011
19,5,10-27-16-Thursday,46,10-18-16-Tuesday,37,0.833156450596
19,43,10-27-16-Thursday,46,12-02-16-Friday,82,0.83003695458
19,64,10-27-16-Thursday,46,12-21-16-Wednesday,101,0.828412305142
19,64,10-27-16-Thursday,46,11-30-16-Wednesday,80,0.827048562668
19,34,10-27-16-Thursday,46,10-17-16-Monday,36,0.824834704374
19,19,10-27-16-Thursday,46,11-16-16-Wednesday,66,0.824347365838
19,19,10-28-16-Friday,47,10-28-16-Friday,47,1.0
19,11,10-28-16-Friday,47,09-28-16-Wednesday,17,0.834206966655
19,26,10-28-16-Friday,47,11-22-16-Tuesday,72,0.809774943237
19,7,10-28-16-Friday,47,09-26-16-Monday,15,0.790975740019
19,46,10-28-16-Friday,47,11-10-16-Thursday,60,0.785413387439
19,8,10-28-16-Friday,47,11-11-16-Friday,61,0.767226262688
19,34,10-28-16-Friday,47,11-17-16-Thursday,67,0.761763807262
19,42,10-28-16-Friday,47,09-29-16-Thursday,18,0.75761803381
19,34,10-28-16-Friday,47,12-14-16-Wednesday,94,0.756996298817
19,34,10-28-16-Friday,47,12-21-16-Wednesday,101,0.744248298095
19,11,10-28-16-Friday,47,10-17-16-Monday,36,0.743368825388
19,19,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
19,68,10-29-16-Saturday,48,12-30-16-Friday,110,0.999515213733
19,65,10-29-16-Saturday,48,02-04-17-Saturday,146,0.999514235391
19,61,10-29-16-Saturday,48,10-15-16-Saturday,34,0.999509491048
19,65,10-29-16-Saturday,48,01-19-17-Thursday,130,0.99950592245
19,20,10-29-16-Saturday,48,11-13-16-Sunday,63,0.999502549714
19,64,10-29-16-Saturday,48,10-08-16-Saturday,27,0.999497293704
19,13,10-29-16-Saturday,48,11-13-16-Sunday,63,0.999497006777
19,64,10-29-16-Saturday,48,11-25-16-Friday,75,0.99949505957
19,43,10-29-16-Saturday,48,12-18-16-Sunday,98,0.999485974363
19,43,10-29-16-Saturday,48,01-28-17-Saturday,139,0.999485440419
19,19,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
19,61,10-30-16-Sunday,49,01-21-17-Saturday,132,0.999543201938
19,66,10-30-16-Sunday,49,01-08-17-Sunday,119,0.999519640498
19,66,10-30-16-Sunday,49,12-29-16-Thursday,109,0.999517753633
19,68,10-30-16-Sunday,49,11-26-16-Saturday,76,0.999510296159
19,68,10-30-16-Sunday,49,12-25-16-Sunday,105,0.99951008366
19,26,10-30-16-Sunday,49,10-29-16-Saturday,48,0.999509032832
19,22,10-30-16-Sunday,49,01-15-17-Sunday,126,0.999506127676
19,9,10-30-16-Sunday,49,09-24-16-Saturday,13,0.999504433094
19,26,10-30-16-Sunday,49,09-25-16-Sunday,14,0.999500170463
19,44,10-30-16-Sunday,49,12-30-16-Friday,110,0.999496352711
19,19,10-31-16-Monday,50,10-31-16-Monday,50,1.0
19,64,10-31-16-Monday,50,10-12-16-Wednesday,31,0.855441937732
19,33,10-31-16-Monday,50,12-05-16-Monday,85,0.851181726832
19,64,10-31-16-Monday,50,10-18-16-Tuesday,37,0.847086147471
19,16,10-31-16-Monday,50,01-26-17-Thursday,137,0.842122233382
19,16,10-31-16-Monday,50,01-29-17-Sunday,140,0.839435036466
19,16,10-31-16-Monday,50,02-09-17-Thursday,151,0.836491089498
19,64,10-31-16-Monday,50,10-03-16-Monday,22,0.836006453747
19,19,10-31-16-Monday,50,01-04-17-Wednesday,115,0.835942523791
19,33,10-31-16-Monday,50,11-09-16-Wednesday,59,0.833861457756
19,8,10-31-16-Monday,50,12-26-16-Monday,106,0.833464434286
19,19,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
19,33,11-01-16-Tuesday,51,11-07-16-Monday,57,0.873871946295
19,34,11-01-16-Tuesday,51,12-05-16-Monday,85,0.869500815692
19,31,11-01-16-Tuesday,51,10-18-16-Tuesday,37,0.86935927907
19,6,11-01-16-Tuesday,51,01-31-17-Tuesday,142,0.867188033717
19,34,11-01-16-Tuesday,51,10-18-16-Tuesday,37,0.865038178314
19,31,11-01-16-Tuesday,51,12-21-16-Wednesday,101,0.862305283578
19,54,11-01-16-Tuesday,51,01-10-17-Tuesday,121,0.861546701421
19,51,11-01-16-Tuesday,51,09-21-16-Wednesday,10,0.857514832547
19,54,11-01-16-Tuesday,51,11-09-16-Wednesday,59,0.856833800906
19,49,11-01-16-Tuesday,51,09-26-16-Monday,15,0.855558505985
19,19,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
19,34,11-02-16-Wednesday,52,01-12-17-Thursday,123,0.83976983084
19,37,11-02-16-Wednesday,52,09-21-16-Wednesday,10,0.817845055511
19,6,11-02-16-Wednesday,52,01-25-17-Wednesday,136,0.813698165042
19,64,11-02-16-Wednesday,52,09-30-16-Friday,19,0.81057052718
19,31,11-02-16-Wednesday,52,01-20-17-Friday,131,0.808880686969
19,34,11-02-16-Wednesday,52,02-09-17-Thursday,151,0.808702106687
19,19,11-02-16-Wednesday,52,01-09-17-Monday,120,0.801066290542
19,61,11-02-16-Wednesday,52,10-17-16-Monday,36,0.800455135291
19,34,11-02-16-Wednesday,52,11-15-16-Tuesday,65,0.797854334359
19,6,11-02-16-Wednesday,52,12-01-16-Thursday,81,0.794555947573
19,19,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
19,33,11-03-16-Thursday,53,11-28-16-Monday,78,0.795167075307
19,39,11-03-16-Thursday,53,11-27-16-Sunday,77,0.794493418799
19,33,11-03-16-Thursday,53,11-30-16-Wednesday,80,0.793873731301
19,38,11-03-16-Thursday,53,11-19-16-Saturday,69,0.775002831164
19,19,11-03-16-Thursday,53,11-22-16-Tuesday,72,0.75614322301
19,19,11-03-16-Thursday,53,09-29-16-Thursday,18,0.755968447991
19,50,11-03-16-Thursday,53,11-04-16-Friday,54,0.745971050494
19,16,11-03-16-Thursday,53,11-26-16-Saturday,76,0.741115783062
19,24,11-03-16-Thursday,53,10-20-16-Thursday,39,0.740310800461
19,33,11-03-16-Thursday,53,11-10-16-Thursday,60,0.738179702655
19,19,11-04-16-Friday,54,11-04-16-Friday,54,1.0
19,28,11-04-16-Friday,54,10-05-16-Wednesday,24,0.759426923129
19,63,11-04-16-Friday,54,09-24-16-Saturday,13,0.752023068889
19,36,11-04-16-Friday,54,02-10-17-Friday,152,0.750028113607
19,45,11-04-16-Friday,54,09-30-16-Friday,19,0.735397369348
19,52,11-04-16-Friday,54,11-15-16-Tuesday,65,0.733135133556
19,36,11-04-16-Friday,54,11-23-16-Wednesday,73,0.731629414976
19,54,11-04-16-Friday,54,12-29-16-Thursday,109,0.728876763464
19,38,11-04-16-Friday,54,12-16-16-Friday,96,0.726819120609
19,45,11-04-16-Friday,54,10-30-16-Sunday,49,0.725753180336
19,42,11-04-16-Friday,54,11-14-16-Monday,64,0.723445303013
19,19,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
19,27,11-05-16-Saturday,55,09-24-16-Saturday,13,0.999567183522
19,43,11-05-16-Saturday,55,12-11-16-Sunday,91,0.999554675104
19,52,11-05-16-Saturday,55,12-17-16-Saturday,97,0.999550000599
19,34,11-05-16-Saturday,55,12-30-16-Friday,110,0.999547838876
19,52,11-05-16-Saturday,55,12-18-16-Sunday,98,0.999546459177
19,23,11-05-16-Saturday,55,12-06-16-Tuesday,86,0.999546245133
19,12,11-05-16-Saturday,55,09-28-16-Wednesday,17,0.99954613611
19,21,11-05-16-Saturday,55,09-28-16-Wednesday,17,0.999545118734
19,26,11-05-16-Saturday,55,09-25-16-Sunday,14,0.999535081927
19,10,11-05-16-Saturday,55,10-08-16-Saturday,27,0.999534976627
19,19,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
19,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999405568856
19,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999399959283
19,18,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999394013917
19,20,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999390272968
19,22,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999385325533
19,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999384461772
19,6,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999377779656
19,31,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999368403026
19,42,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99935222273
19,11,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999334845995
19,19,11-07-16-Monday,57,11-07-16-Monday,57,1.0
19,42,11-07-16-Monday,57,10-11-16-Tuesday,30,0.799528844845
19,2,11-07-16-Monday,57,11-22-16-Tuesday,72,0.786466014166
19,39,11-07-16-Monday,57,09-19-16-Monday,8,0.785043049237
19,16,11-07-16-Monday,57,02-05-17-Sunday,147,0.758209557492
19,8,11-07-16-Monday,57,10-16-16-Sunday,35,0.755609515007
19,34,11-07-16-Monday,57,10-11-16-Tuesday,30,0.742666835467
19,16,11-07-16-Monday,57,12-07-16-Wednesday,87,0.739040095467
19,34,11-07-16-Monday,57,01-19-17-Thursday,130,0.725208982201
19,7,11-07-16-Monday,57,09-27-16-Tuesday,16,0.718301304557
19,42,11-07-16-Monday,57,10-14-16-Friday,33,0.712317934049
19,19,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
19,6,11-08-16-Tuesday,58,09-29-16-Thursday,18,0.865564632406
19,6,11-08-16-Tuesday,58,01-03-17-Tuesday,114,0.859281651074
19,52,11-08-16-Tuesday,58,10-31-16-Monday,50,0.854808822857
19,43,11-08-16-Tuesday,58,01-20-17-Friday,131,0.85188920151
19,43,11-08-16-Tuesday,58,11-07-16-Monday,57,0.85047431021
19,51,11-08-16-Tuesday,58,12-06-16-Tuesday,86,0.849940940809
19,66,11-08-16-Tuesday,58,01-23-17-Monday,134,0.849743810158
19,51,11-08-16-Tuesday,58,12-13-16-Tuesday,93,0.849276271397
19,52,11-08-16-Tuesday,58,09-30-16-Friday,19,0.848047499614
19,16,11-08-16-Tuesday,58,01-10-17-Tuesday,121,0.845013026108
19,19,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
19,6,11-09-16-Wednesday,59,01-10-17-Tuesday,121,0.867164328918
19,5,11-09-16-Wednesday,59,11-01-16-Tuesday,51,0.861207576364
19,38,11-09-16-Wednesday,59,10-03-16-Monday,22,0.856888133421
19,5,11-09-16-Wednesday,59,02-02-17-Thursday,144,0.853968650368
19,64,11-09-16-Wednesday,59,11-07-16-Monday,57,0.845332903481
19,64,11-09-16-Wednesday,59,10-01-16-Saturday,20,0.830552300505
19,34,11-09-16-Wednesday,59,10-07-16-Friday,26,0.825614201994
19,61,11-09-16-Wednesday,59,10-17-16-Monday,36,0.824552270565
19,34,11-09-16-Wednesday,59,10-17-16-Monday,36,0.824461339935
19,16,11-09-16-Wednesday,59,02-02-17-Thursday,144,0.823418747183
19,19,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
19,64,11-10-16-Thursday,60,01-05-17-Thursday,116,0.820301953983
19,39,11-10-16-Thursday,60,10-20-16-Thursday,39,0.819467920939
19,34,11-10-16-Thursday,60,10-07-16-Friday,26,0.814820067243
19,19,11-10-16-Thursday,60,12-09-16-Friday,89,0.814716279547
19,33,11-10-16-Thursday,60,10-18-16-Tuesday,37,0.81207078547
19,33,11-10-16-Thursday,60,11-09-16-Wednesday,59,0.810733347672
19,64,11-10-16-Thursday,60,11-03-16-Thursday,53,0.804748226997
19,19,11-10-16-Thursday,60,01-09-17-Monday,120,0.804505936604
19,16,11-10-16-Thursday,60,01-27-17-Friday,138,0.804460254112
19,19,11-10-16-Thursday,60,12-07-16-Wednesday,87,0.799270872324
19,19,11-11-16-Friday,61,11-11-16-Friday,61,1.0
19,42,11-11-16-Friday,61,11-24-16-Thursday,74,0.735146978329
19,51,11-11-16-Friday,61,12-22-16-Thursday,102,0.659256925065
19,50,11-11-16-Friday,61,09-27-16-Tuesday,16,0.642738381044
19,33,11-11-16-Friday,61,10-20-16-Thursday,39,0.641920694961
19,33,11-11-16-Friday,61,12-12-16-Monday,92,0.639474939121
19,64,11-11-16-Friday,61,01-03-17-Tuesday,114,0.637241713882
19,34,11-11-16-Friday,61,11-27-16-Sunday,77,0.634945526829
19,64,11-11-16-Friday,61,12-21-16-Wednesday,101,0.633697828065
19,46,11-11-16-Friday,61,11-28-16-Monday,78,0.63279933056
19,19,11-11-16-Friday,61,09-26-16-Monday,15,0.630484118231
19,19,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
19,17,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999483549665
19,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999471338315
19,4,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999441867753
19,43,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99941926063
19,37,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99940646024
19,72,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999402598021
19,52,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999369002584
19,23,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999367695766
19,64,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99936206658
19,46,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999339380654
19,19,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
19,37,11-13-16-Sunday,63,12-18-16-Sunday,98,0.999582413338
19,37,11-13-16-Sunday,63,12-27-16-Tuesday,107,0.999569003806
19,26,11-13-16-Sunday,63,10-21-16-Friday,40,0.999561405454
19,15,11-13-16-Sunday,63,10-28-16-Friday,47,0.999552279208
19,26,11-13-16-Sunday,63,09-25-16-Sunday,14,0.999545776982
19,9,11-13-16-Sunday,63,11-14-16-Monday,64,0.999544268665
19,27,11-13-16-Sunday,63,09-25-16-Sunday,14,0.999536049102
19,66,11-13-16-Sunday,63,12-29-16-Thursday,109,0.999535837814
19,15,11-13-16-Sunday,63,11-22-16-Tuesday,72,0.999534162462
19,9,11-13-16-Sunday,63,09-29-16-Thursday,18,0.999532435405
19,19,11-14-16-Monday,64,11-14-16-Monday,64,1.0
19,19,11-14-16-Monday,64,11-16-16-Wednesday,66,0.885280950737
19,19,11-14-16-Monday,64,11-22-16-Tuesday,72,0.882951363529
19,8,11-14-16-Monday,64,12-26-16-Monday,106,0.874821467124
19,16,11-14-16-Monday,64,02-10-17-Friday,152,0.874752254305
19,19,11-14-16-Monday,64,11-23-16-Wednesday,73,0.867666525444
19,64,11-14-16-Monday,64,11-30-16-Wednesday,80,0.860653498858
19,33,11-14-16-Monday,64,11-09-16-Wednesday,59,0.849919482272
19,16,11-14-16-Monday,64,12-21-16-Wednesday,101,0.847028962499
19,34,11-14-16-Monday,64,10-16-16-Sunday,35,0.845735012819
19,16,11-14-16-Monday,64,02-09-17-Thursday,151,0.845091357814
19,19,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
19,54,11-15-16-Tuesday,65,01-12-17-Thursday,123,0.880688998937
19,6,11-15-16-Tuesday,65,11-08-16-Tuesday,58,0.876178373468
19,49,11-15-16-Tuesday,65,10-21-16-Friday,40,0.87348368221
19,16,11-15-16-Tuesday,65,01-10-17-Tuesday,121,0.869023011861
19,37,11-15-16-Tuesday,65,10-24-16-Monday,43,0.86216135295
19,43,11-15-16-Tuesday,65,12-01-16-Thursday,81,0.842862964646
19,37,11-15-16-Tuesday,65,10-26-16-Wednesday,45,0.835512410888
19,21,11-15-16-Tuesday,65,10-07-16-Friday,26,0.833805926378
19,19,11-15-16-Tuesday,65,11-08-16-Tuesday,58,0.833371935457
19,8,11-15-16-Tuesday,65,09-20-16-Tuesday,9,0.833141117354
19,19,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
19,8,11-16-16-Wednesday,66,12-26-16-Monday,106,0.8903128421
19,34,11-16-16-Wednesday,66,11-27-16-Sunday,77,0.886338498637
19,19,11-16-16-Wednesday,66,11-14-16-Monday,64,0.885280950737
19,33,11-16-16-Wednesday,66,11-09-16-Wednesday,59,0.880422826528
19,16,11-16-16-Wednesday,66,02-09-17-Thursday,151,0.87851979618
19,34,11-16-16-Wednesday,66,10-17-16-Monday,36,0.875589908974
19,16,11-16-16-Wednesday,66,02-10-17-Friday,152,0.866995887922
19,64,11-16-16-Wednesday,66,10-06-16-Thursday,25,0.863110691518
19,64,11-16-16-Wednesday,66,11-30-16-Wednesday,80,0.854323971314
19,64,11-16-16-Wednesday,66,12-21-16-Wednesday,101,0.853219893955
19,19,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
19,16,11-17-16-Thursday,67,02-04-17-Saturday,146,0.825704965594
19,16,11-17-16-Thursday,67,10-22-16-Saturday,41,0.82419000102
19,33,11-17-16-Thursday,67,12-03-16-Saturday,83,0.81093490843
19,16,11-17-16-Thursday,67,11-05-16-Saturday,55,0.783419999371
19,16,11-17-16-Thursday,67,10-11-16-Tuesday,30,0.781946416642
19,58,11-17-16-Thursday,67,10-17-16-Monday,36,0.771487917953
19,33,11-17-16-Thursday,67,11-28-16-Monday,78,0.758281313404
19,19,11-17-16-Thursday,67,01-13-17-Friday,124,0.757243516205
19,39,11-17-16-Thursday,67,12-20-16-Tuesday,100,0.748379054719
19,50,11-17-16-Thursday,67,10-26-16-Wednesday,45,0.747124477485
19,19,11-18-16-Friday,68,11-18-16-Friday,68,1.0
19,11,11-18-16-Friday,68,11-28-16-Monday,78,0.888200952724
19,50,11-18-16-Friday,68,09-30-16-Friday,19,0.830745780696
19,11,11-18-16-Friday,68,10-31-16-Monday,50,0.828005725067
19,46,11-18-16-Friday,68,11-10-16-Thursday,60,0.827885835946
19,34,11-18-16-Friday,68,01-31-17-Tuesday,142,0.825067165597
19,34,11-18-16-Friday,68,11-09-16-Wednesday,59,0.825014921462
19,11,11-18-16-Friday,68,10-07-16-Friday,26,0.824022370539
19,34,11-18-16-Friday,68,09-29-16-Thursday,18,0.8221929475
19,67,11-18-16-Friday,68,11-30-16-Wednesday,80,0.821917919846
19,11,11-18-16-Friday,68,11-02-16-Wednesday,52,0.817958528622
19,19,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
19,6,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999481698459
19,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999441979556
19,34,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999413653032
19,24,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999407728556
19,13,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999393725949
19,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99938926685
19,43,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999378133866
19,9,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999377084147
19,37,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999376649843
19,44,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999376025348
19,19,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
19,10,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999541988711
19,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999520202551
19,52,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999507786467
19,24,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999477996478
19,13,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999468483284
19,42,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999460832874
19,43,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999459777662
19,37,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999459295575
19,54,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999454186111
19,44,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999453933285
19,19,11-21-16-Monday,71,11-21-16-Monday,71,1.0
19,42,11-21-16-Monday,71,10-05-16-Wednesday,24,0.694919203547
