firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
69,13,01-22-17-Sunday,133,10-22-16-Saturday,41,0.976948107943
69,31,01-22-17-Sunday,133,10-22-16-Saturday,41,0.976944651711
69,25,01-22-17-Sunday,133,10-22-16-Saturday,41,0.976871268729
69,38,01-22-17-Sunday,133,10-22-16-Saturday,41,0.976776319511
69,69,01-23-17-Monday,134,01-23-17-Monday,134,1.0
69,66,01-23-17-Monday,134,12-22-16-Thursday,102,0.925832344035
69,6,01-23-17-Monday,134,01-03-17-Tuesday,114,0.908890742257
69,69,01-23-17-Monday,134,12-06-16-Tuesday,86,0.907280475011
69,61,01-23-17-Monday,134,01-16-17-Monday,127,0.90556839958
69,61,01-23-17-Monday,134,10-19-16-Wednesday,38,0.904084948452
69,66,01-23-17-Monday,134,12-16-16-Friday,96,0.90333329214
69,61,01-23-17-Monday,134,01-04-17-Wednesday,115,0.902232142754
69,61,01-23-17-Monday,134,11-25-16-Friday,75,0.90191770846
69,24,01-23-17-Monday,134,10-11-16-Tuesday,30,0.901165372073
69,61,01-23-17-Monday,134,11-16-16-Wednesday,66,0.900944485768
69,69,01-24-17-Tuesday,135,01-24-17-Tuesday,135,1.0
69,5,01-24-17-Tuesday,135,09-23-16-Friday,12,0.91639898648
69,18,01-24-17-Tuesday,135,11-01-16-Tuesday,51,0.914482091457
69,61,01-24-17-Tuesday,135,11-25-16-Friday,75,0.90954815857
69,61,01-24-17-Tuesday,135,10-19-16-Wednesday,38,0.901533132998
69,36,01-24-17-Tuesday,135,09-20-16-Tuesday,9,0.899692241693
69,69,01-24-17-Tuesday,135,11-29-16-Tuesday,79,0.894067109921
69,61,01-24-17-Tuesday,135,01-16-17-Monday,127,0.892290429301
69,61,01-24-17-Tuesday,135,10-31-16-Monday,50,0.890787930185
69,5,01-24-17-Tuesday,135,12-19-16-Monday,99,0.890631820781
69,6,01-24-17-Tuesday,135,01-03-17-Tuesday,114,0.889797557293
69,69,01-25-17-Wednesday,136,01-25-17-Wednesday,136,1.0
69,6,01-25-17-Wednesday,136,01-03-17-Tuesday,114,0.928746516257
69,61,01-25-17-Wednesday,136,01-09-17-Monday,120,0.916579553669
69,49,01-25-17-Wednesday,136,09-26-16-Monday,15,0.916543365877
69,69,01-25-17-Wednesday,136,01-05-17-Thursday,116,0.915669662389
69,6,01-25-17-Wednesday,136,12-16-16-Friday,96,0.914274583851
69,66,01-25-17-Wednesday,136,12-13-16-Tuesday,93,0.913470035652
69,24,01-25-17-Wednesday,136,10-06-16-Thursday,25,0.911674253855
69,46,01-25-17-Wednesday,136,02-01-17-Wednesday,143,0.91107940071
69,24,01-25-17-Wednesday,136,10-05-16-Wednesday,24,0.909349345781
69,6,01-25-17-Wednesday,136,09-29-16-Thursday,18,0.907385717286
69,69,01-26-17-Thursday,137,01-26-17-Thursday,137,1.0
69,69,01-26-17-Thursday,137,01-27-17-Friday,138,0.936148468736
69,46,01-26-17-Thursday,137,12-07-16-Wednesday,87,0.92301268144
69,69,01-26-17-Thursday,137,01-19-17-Thursday,130,0.918956160824
69,69,01-26-17-Thursday,137,02-10-17-Friday,152,0.901795911175
69,36,01-26-17-Thursday,137,11-28-16-Monday,78,0.901754710213
69,41,01-26-17-Thursday,137,09-30-16-Friday,19,0.897822067641
69,69,01-26-17-Thursday,137,01-06-17-Friday,117,0.897660528331
69,36,01-26-17-Thursday,137,10-11-16-Tuesday,30,0.892549707155
69,61,01-26-17-Thursday,137,12-21-16-Wednesday,101,0.890931178323
69,31,01-26-17-Thursday,137,11-18-16-Friday,68,0.890088883027
69,69,01-27-17-Friday,138,01-27-17-Friday,138,1.0
69,69,01-27-17-Friday,138,01-26-17-Thursday,137,0.936148468736
69,46,01-27-17-Friday,138,12-07-16-Wednesday,87,0.918181921727
69,61,01-27-17-Friday,138,12-21-16-Wednesday,101,0.9071639996
69,69,01-27-17-Friday,138,01-19-17-Thursday,130,0.903265497455
69,21,01-27-17-Friday,138,10-11-16-Tuesday,30,0.893406481008
69,36,01-27-17-Friday,138,11-28-16-Monday,78,0.888132839832
69,34,01-27-17-Friday,138,01-23-17-Monday,134,0.886167042961
69,61,01-27-17-Friday,138,01-18-17-Wednesday,129,0.881731701249
69,5,01-27-17-Friday,138,12-15-16-Thursday,95,0.88004284878
69,41,01-27-17-Friday,138,09-22-16-Thursday,11,0.879478512697
69,69,01-28-17-Saturday,139,01-28-17-Saturday,139,1.0
69,7,01-28-17-Saturday,139,01-03-17-Tuesday,114,0.990059398087
69,56,01-28-17-Saturday,139,12-17-16-Saturday,97,0.989634533028
69,50,01-28-17-Saturday,139,10-29-16-Saturday,48,0.989617831838
69,70,01-28-17-Saturday,139,10-23-16-Sunday,42,0.989404118282
69,52,01-28-17-Saturday,139,12-05-16-Monday,85,0.988997620605
69,70,01-28-17-Saturday,139,11-13-16-Sunday,63,0.988962418412
69,2,01-28-17-Saturday,139,10-24-16-Monday,43,0.988806487184
69,29,01-28-17-Saturday,139,01-20-17-Friday,131,0.988680552899
69,39,01-28-17-Saturday,139,02-06-17-Monday,148,0.988585091536
69,45,01-28-17-Saturday,139,01-01-17-Sunday,112,0.988380554462
69,69,01-29-17-Sunday,140,01-29-17-Sunday,140,1.0
69,69,01-29-17-Sunday,140,01-11-17-Wednesday,122,0.811072762134
69,69,01-29-17-Sunday,140,01-13-17-Friday,124,0.729483205066
69,5,01-29-17-Sunday,140,09-24-16-Saturday,13,0.722210256627
69,54,01-29-17-Sunday,140,12-23-16-Friday,103,0.717153575733
69,5,01-29-17-Sunday,140,09-25-16-Sunday,14,0.714846409853
69,69,01-29-17-Sunday,140,01-20-17-Friday,131,0.713909722992
69,28,01-29-17-Sunday,140,10-14-16-Friday,33,0.709139672448
69,22,01-29-17-Sunday,140,12-11-16-Sunday,91,0.708025168666
69,22,01-29-17-Sunday,140,12-10-16-Saturday,90,0.7039931996
69,69,01-29-17-Sunday,140,01-21-17-Saturday,132,0.70313272275
69,69,01-30-17-Monday,141,01-30-17-Monday,141,1.0
69,24,01-30-17-Monday,141,10-11-16-Tuesday,30,0.842341207575
69,6,01-30-17-Monday,141,01-11-17-Wednesday,122,0.838727997229
69,6,01-30-17-Monday,141,01-04-17-Wednesday,115,0.834277215298
69,24,01-30-17-Monday,141,11-09-16-Wednesday,59,0.826491959265
69,54,01-30-17-Monday,141,10-19-16-Wednesday,38,0.823324211817
69,61,01-30-17-Monday,141,01-04-17-Wednesday,115,0.817358580634
69,66,01-30-17-Monday,141,01-19-17-Thursday,130,0.817036279637
69,69,01-30-17-Monday,141,01-05-17-Thursday,116,0.816757654504
69,70,01-30-17-Monday,141,10-20-16-Thursday,39,0.81211821732
69,61,01-30-17-Monday,141,01-09-17-Monday,120,0.809160065683
69,69,01-31-17-Tuesday,142,01-31-17-Tuesday,142,1.0
69,46,01-31-17-Tuesday,142,02-08-17-Wednesday,150,0.950883982734
69,6,01-31-17-Tuesday,142,12-02-16-Friday,82,0.917837968274
69,66,01-31-17-Tuesday,142,01-30-17-Monday,141,0.915535405373
69,66,01-31-17-Tuesday,142,01-23-17-Monday,134,0.905150403777
69,66,01-31-17-Tuesday,142,02-08-17-Wednesday,150,0.90295725828
69,66,01-31-17-Tuesday,142,02-09-17-Thursday,151,0.902427237195
69,61,01-31-17-Tuesday,142,11-01-16-Tuesday,51,0.901320407405
69,61,01-31-17-Tuesday,142,12-22-16-Thursday,102,0.900998321942
69,10,01-31-17-Tuesday,142,01-10-17-Tuesday,121,0.900000032125
69,66,01-31-17-Tuesday,142,01-24-17-Tuesday,135,0.898100269696
69,69,02-01-17-Wednesday,143,02-01-17-Wednesday,143,1.0
69,66,02-01-17-Wednesday,143,02-07-17-Tuesday,149,0.883160893985
69,61,02-01-17-Wednesday,143,01-12-17-Thursday,123,0.868267511545
69,18,02-01-17-Wednesday,143,10-27-16-Thursday,46,0.867338310243
69,66,02-01-17-Wednesday,143,12-08-16-Thursday,88,0.86719717593
69,17,02-01-17-Wednesday,143,09-30-16-Friday,19,0.861076953815
69,50,02-01-17-Wednesday,143,11-02-16-Wednesday,52,0.857682520633
69,43,02-01-17-Wednesday,143,01-31-17-Tuesday,142,0.856307879969
69,18,02-01-17-Wednesday,143,01-10-17-Tuesday,121,0.855326332582
69,31,02-01-17-Wednesday,143,09-21-16-Wednesday,10,0.845293055388
69,6,02-01-17-Wednesday,143,10-24-16-Monday,43,0.844097103091
69,69,02-02-17-Thursday,144,02-02-17-Thursday,144,1.0
69,5,02-02-17-Thursday,144,09-20-16-Tuesday,9,0.902418790039
69,5,02-02-17-Thursday,144,11-16-16-Wednesday,66,0.90157872118
69,5,02-02-17-Thursday,144,11-02-16-Wednesday,52,0.888036025474
69,16,02-02-17-Thursday,144,11-27-16-Sunday,77,0.886388161776
69,18,02-02-17-Thursday,144,02-13-17-Monday,155,0.885196440112
69,12,02-02-17-Thursday,144,09-22-16-Thursday,11,0.878994846855
69,61,02-02-17-Thursday,144,11-04-16-Friday,54,0.877057618085
69,44,02-02-17-Thursday,144,10-21-16-Friday,40,0.87089866365
69,61,02-02-17-Thursday,144,12-23-16-Friday,103,0.869704926635
69,37,02-02-17-Thursday,144,11-07-16-Monday,57,0.867344329813
69,69,02-03-17-Friday,145,02-03-17-Friday,145,1.0
69,69,02-03-17-Friday,145,11-29-16-Tuesday,79,0.908361088762
69,36,02-03-17-Friday,145,11-07-16-Monday,57,0.890530130331
69,21,02-03-17-Friday,145,12-16-16-Friday,96,0.883828509669
69,5,02-03-17-Friday,145,11-15-16-Tuesday,65,0.883650185966
69,43,02-03-17-Friday,145,01-20-17-Friday,131,0.88359410671
69,44,02-03-17-Friday,145,01-10-17-Tuesday,121,0.880392678493
69,61,02-03-17-Friday,145,10-19-16-Wednesday,38,0.874848677414
69,13,02-03-17-Friday,145,11-07-16-Monday,57,0.874769130763
69,46,02-03-17-Friday,145,12-07-16-Wednesday,87,0.874675663027
69,5,02-03-17-Friday,145,12-05-16-Monday,85,0.87129274307
69,69,02-04-17-Saturday,146,02-04-17-Saturday,146,1.0
69,52,02-04-17-Saturday,146,12-28-16-Wednesday,108,0.999275146456
69,26,02-04-17-Saturday,146,02-03-17-Friday,145,0.99922398938
69,54,02-04-17-Saturday,146,12-24-16-Saturday,104,0.999197755736
69,30,02-04-17-Saturday,146,09-25-16-Sunday,14,0.999182905264
69,29,02-04-17-Saturday,146,01-26-17-Thursday,137,0.999176426789
69,26,02-04-17-Saturday,146,02-12-17-Sunday,154,0.999173973284
69,6,02-04-17-Saturday,146,11-13-16-Sunday,63,0.999168232025
69,29,02-04-17-Saturday,146,12-13-16-Tuesday,93,0.99916516908
69,22,02-04-17-Saturday,146,01-07-17-Saturday,118,0.99916237298
69,29,02-04-17-Saturday,146,01-05-17-Thursday,116,0.999147136333
69,69,02-05-17-Sunday,147,02-05-17-Sunday,147,1.0
69,66,02-05-17-Sunday,147,01-15-17-Sunday,126,0.999172090184
69,11,02-05-17-Sunday,147,12-15-16-Thursday,95,0.999163943089
69,9,02-05-17-Sunday,147,10-10-16-Monday,29,0.999160534527
69,39,02-05-17-Sunday,147,01-01-17-Sunday,112,0.999160091736
69,66,02-05-17-Sunday,147,01-14-17-Saturday,125,0.999152764879
69,64,02-05-17-Sunday,147,12-03-16-Saturday,83,0.999149952383
69,64,02-05-17-Sunday,147,11-13-16-Sunday,63,0.999147634229
69,64,02-05-17-Sunday,147,10-02-16-Sunday,21,0.99914535166
69,6,02-05-17-Sunday,147,10-29-16-Saturday,48,0.999144167449
69,58,02-05-17-Sunday,147,10-09-16-Sunday,28,0.99913590778
69,69,02-06-17-Monday,148,02-06-17-Monday,148,1.0
69,36,02-06-17-Monday,148,11-23-16-Wednesday,73,0.859493767688
69,52,02-06-17-Monday,148,10-12-16-Wednesday,31,0.851311959578
69,6,02-06-17-Monday,148,01-23-17-Monday,134,0.844832202397
69,41,02-06-17-Monday,148,09-27-16-Tuesday,16,0.830435259175
69,52,02-06-17-Monday,148,11-01-16-Tuesday,51,0.828738365147
69,61,02-06-17-Monday,148,11-17-16-Thursday,67,0.826915714565
69,24,02-06-17-Monday,148,11-23-16-Wednesday,73,0.823565544168
69,36,02-06-17-Monday,148,01-13-17-Friday,124,0.814203099371
69,36,02-06-17-Monday,148,09-26-16-Monday,15,0.810763867384
69,6,02-06-17-Monday,148,01-16-17-Monday,127,0.807529324685
69,69,02-07-17-Tuesday,149,02-07-17-Tuesday,149,1.0
69,61,02-07-17-Tuesday,149,11-30-16-Wednesday,80,0.911620611586
69,61,02-07-17-Tuesday,149,11-25-16-Friday,75,0.91064180618
69,31,02-07-17-Tuesday,149,10-24-16-Monday,43,0.91036112293
69,21,02-07-17-Tuesday,149,12-08-16-Thursday,88,0.903842024598
69,61,02-07-17-Tuesday,149,11-10-16-Thursday,60,0.900568414499
69,66,02-07-17-Tuesday,149,12-16-16-Friday,96,0.896973651744
69,61,02-07-17-Tuesday,149,10-31-16-Monday,50,0.895496014182
69,5,02-07-17-Tuesday,149,09-27-16-Tuesday,16,0.894923443065
69,31,02-07-17-Tuesday,149,11-14-16-Monday,64,0.892679393445
69,6,02-07-17-Tuesday,149,01-03-17-Tuesday,114,0.892431729056
69,69,02-08-17-Wednesday,150,02-08-17-Wednesday,150,1.0
69,18,02-08-17-Wednesday,150,01-16-17-Monday,127,0.917955152187
69,52,02-08-17-Wednesday,150,11-11-16-Friday,61,0.913755419922
69,61,02-08-17-Wednesday,150,10-19-16-Wednesday,38,0.911484043823
69,37,02-08-17-Wednesday,150,09-27-16-Tuesday,16,0.909653810072
69,69,02-08-17-Wednesday,150,02-09-17-Thursday,151,0.907030943238
69,18,02-08-17-Wednesday,150,01-09-17-Monday,120,0.906185722416
69,52,02-08-17-Wednesday,150,10-07-16-Friday,26,0.903908799866
69,18,02-08-17-Wednesday,150,11-23-16-Wednesday,73,0.897022830262
69,18,02-08-17-Wednesday,150,11-17-16-Thursday,67,0.89284036624
69,37,02-08-17-Wednesday,150,10-11-16-Tuesday,30,0.892312090746
69,69,02-09-17-Thursday,151,02-09-17-Thursday,151,1.0
69,69,02-09-17-Thursday,151,02-08-17-Wednesday,150,0.907030943238
69,18,02-09-17-Thursday,151,01-09-17-Monday,120,0.889724955751
69,18,02-09-17-Thursday,151,02-08-17-Wednesday,150,0.87903324274
69,18,02-09-17-Thursday,151,10-20-16-Thursday,39,0.878287306668
69,18,02-09-17-Thursday,151,11-11-16-Friday,61,0.874846915959
69,61,02-09-17-Thursday,151,10-19-16-Wednesday,38,0.873376011014
69,66,02-09-17-Thursday,151,01-12-17-Thursday,123,0.873058051284
69,18,02-09-17-Thursday,151,02-10-17-Friday,152,0.87177753545
69,21,02-09-17-Thursday,151,09-30-16-Friday,19,0.869897528781
69,18,02-09-17-Thursday,151,12-02-16-Friday,82,0.869366947284
69,69,02-10-17-Friday,152,02-10-17-Friday,152,1.0
69,69,02-10-17-Friday,152,01-26-17-Thursday,137,0.901795911175
69,46,02-10-17-Friday,152,01-04-17-Wednesday,115,0.889521864593
69,56,02-10-17-Friday,152,12-23-16-Friday,103,0.887395662475
69,11,02-10-17-Friday,152,09-30-16-Friday,19,0.876797532812
69,68,02-10-17-Friday,152,11-29-16-Tuesday,79,0.875893155499
69,63,02-10-17-Friday,152,09-28-16-Wednesday,17,0.868644299021
69,36,02-10-17-Friday,152,10-11-16-Tuesday,30,0.866619534795
69,49,02-10-17-Friday,152,09-20-16-Tuesday,9,0.865365469937
69,41,02-10-17-Friday,152,09-22-16-Thursday,11,0.864106833715
69,41,02-10-17-Friday,152,09-30-16-Friday,19,0.863170696188
69,69,02-11-17-Saturday,153,02-11-17-Saturday,153,1.0
69,5,02-11-17-Saturday,153,02-11-17-Saturday,153,0.997900374736
69,26,02-11-17-Saturday,153,02-11-17-Saturday,153,0.99759308929
69,44,02-11-17-Saturday,153,02-11-17-Saturday,153,0.997306946008
69,36,02-11-17-Saturday,153,02-11-17-Saturday,153,0.997190137032
69,10,02-11-17-Saturday,153,02-11-17-Saturday,153,0.997079896935
69,19,02-11-17-Saturday,153,02-11-17-Saturday,153,0.996999274271
69,22,02-11-17-Saturday,153,02-11-17-Saturday,153,0.996995715687
69,64,02-11-17-Saturday,153,02-11-17-Saturday,153,0.996976786162
69,16,02-11-17-Saturday,153,02-11-17-Saturday,153,0.996957367928
69,52,02-11-17-Saturday,153,02-11-17-Saturday,153,0.996943993518
69,69,02-12-17-Sunday,154,02-12-17-Sunday,154,1.0
69,69,02-12-17-Sunday,154,01-07-17-Saturday,118,0.997748787597
69,64,02-12-17-Sunday,154,01-15-17-Sunday,126,0.996980954943
69,69,02-12-17-Sunday,154,01-14-17-Saturday,125,0.996462823077
69,67,02-12-17-Sunday,154,01-14-17-Saturday,125,0.996064137612
69,5,02-12-17-Sunday,154,01-15-17-Sunday,126,0.996031400641
69,67,02-12-17-Sunday,154,12-17-16-Saturday,97,0.996005975699
69,36,02-12-17-Sunday,154,01-07-17-Saturday,118,0.995976418601
69,5,02-12-17-Sunday,154,01-14-17-Saturday,125,0.995779492805
69,11,02-12-17-Sunday,154,12-20-16-Tuesday,100,0.995512521737
69,69,02-12-17-Sunday,154,12-18-16-Sunday,98,0.995348864429
69,69,02-13-17-Monday,155,02-13-17-Monday,155,1.0
69,46,02-13-17-Monday,155,11-09-16-Wednesday,59,0.871617588405
69,43,02-13-17-Monday,155,02-13-17-Monday,155,0.850737708933
69,36,02-13-17-Monday,155,02-13-17-Monday,155,0.850235929405
69,24,02-13-17-Monday,155,10-31-16-Monday,50,0.849547738392
69,69,02-13-17-Monday,155,01-17-17-Tuesday,128,0.846851328269
69,67,02-13-17-Monday,155,12-01-16-Thursday,81,0.845253410097
69,69,02-13-17-Monday,155,01-27-17-Friday,138,0.840457478395
69,37,02-13-17-Monday,155,02-13-17-Monday,155,0.83864699631
69,68,02-13-17-Monday,155,11-30-16-Wednesday,80,0.837836044567
69,67,02-13-17-Monday,155,01-17-17-Tuesday,128,0.837630182288
