firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
22,52,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999512735809
22,45,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999505188742
22,22,10-17-16-Monday,36,10-17-16-Monday,36,1.0
22,66,10-17-16-Monday,36,12-21-16-Wednesday,101,0.930627813759
22,66,10-17-16-Monday,36,01-24-17-Tuesday,135,0.924762392861
22,61,10-17-16-Monday,36,10-18-16-Tuesday,37,0.924568783718
22,66,10-17-16-Monday,36,01-17-17-Tuesday,128,0.91376524554
22,61,10-17-16-Monday,36,11-01-16-Tuesday,51,0.90898900418
22,61,10-17-16-Monday,36,01-09-17-Monday,120,0.908488751937
22,61,10-17-16-Monday,36,10-28-16-Friday,47,0.902993943017
22,22,10-17-16-Monday,36,01-17-17-Tuesday,128,0.899677363864
22,61,10-17-16-Monday,36,11-10-16-Thursday,60,0.898437878252
22,61,10-17-16-Monday,36,12-22-16-Thursday,102,0.897450884848
22,22,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
22,61,10-18-16-Tuesday,37,11-03-16-Thursday,53,0.894758048463
22,61,10-18-16-Tuesday,37,11-07-16-Monday,57,0.894471695411
22,5,10-18-16-Tuesday,37,11-04-16-Friday,54,0.891973262823
22,61,10-18-16-Tuesday,37,10-31-16-Monday,50,0.891875340426
22,61,10-18-16-Tuesday,37,01-16-17-Monday,127,0.891706952646
22,61,10-18-16-Tuesday,37,12-22-16-Thursday,102,0.891514696943
22,5,10-18-16-Tuesday,37,09-27-16-Tuesday,16,0.891408213219
22,61,10-18-16-Tuesday,37,11-01-16-Tuesday,51,0.89140440911
22,5,10-18-16-Tuesday,37,10-21-16-Friday,40,0.888475325856
22,18,10-18-16-Tuesday,37,11-01-16-Tuesday,51,0.887320822532
22,22,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
22,66,10-19-16-Wednesday,38,12-13-16-Tuesday,93,0.865802551279
22,61,10-19-16-Wednesday,38,11-03-16-Thursday,53,0.85220816437
22,6,10-19-16-Wednesday,38,01-03-17-Tuesday,114,0.84860633721
22,66,10-19-16-Wednesday,38,12-09-16-Friday,89,0.847367505959
22,49,10-19-16-Wednesday,38,09-26-16-Monday,15,0.845436031683
22,31,10-19-16-Wednesday,38,12-12-16-Monday,92,0.844946219852
22,61,10-19-16-Wednesday,38,10-28-16-Friday,47,0.844753100861
22,66,10-19-16-Wednesday,38,01-13-17-Friday,124,0.843697600345
22,46,10-19-16-Wednesday,38,02-01-17-Wednesday,143,0.84240253219
22,66,10-19-16-Wednesday,38,01-17-17-Tuesday,128,0.837561333108
22,22,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
22,21,10-20-16-Thursday,39,11-07-16-Monday,57,0.870782551085
22,61,10-20-16-Thursday,39,12-23-16-Friday,103,0.865658808235
22,26,10-20-16-Thursday,39,02-06-17-Monday,148,0.865057752985
22,21,10-20-16-Thursday,39,12-06-16-Tuesday,86,0.864112888022
22,61,10-20-16-Thursday,39,12-07-16-Wednesday,87,0.847301992586
22,24,10-20-16-Thursday,39,12-02-16-Friday,82,0.845748252635
22,36,10-20-16-Thursday,39,11-28-16-Monday,78,0.843878499173
22,66,10-20-16-Thursday,39,12-14-16-Wednesday,94,0.84103013553
22,21,10-20-16-Thursday,39,10-11-16-Tuesday,30,0.837450994643
22,70,10-20-16-Thursday,39,11-09-16-Wednesday,59,0.837441757453
22,22,10-21-16-Friday,40,10-21-16-Friday,40,1.0
22,22,10-21-16-Friday,40,10-07-16-Friday,26,0.907005309439
22,66,10-21-16-Friday,40,01-17-17-Tuesday,128,0.879964250628
22,61,10-21-16-Friday,40,10-28-16-Friday,47,0.875637517886
22,66,10-21-16-Friday,40,01-24-17-Tuesday,135,0.875523481358
22,61,10-21-16-Friday,40,10-25-16-Tuesday,44,0.875177357713
22,61,10-21-16-Friday,40,12-22-16-Thursday,102,0.875122901517
22,22,10-21-16-Friday,40,01-17-17-Tuesday,128,0.874573034083
22,61,10-21-16-Friday,40,01-16-17-Monday,127,0.870978219594
22,66,10-21-16-Friday,40,02-03-17-Friday,145,0.869948005317
22,66,10-21-16-Friday,40,01-20-17-Friday,131,0.869919830227
22,22,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
22,49,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999604146522
22,43,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999578319107
22,6,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999574712811
22,46,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999571710282
22,65,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999547798719
22,26,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999547582068
22,37,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999547155112
22,52,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999547119713
22,45,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999544660388
22,34,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999537522195
22,22,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
22,22,10-23-16-Sunday,42,01-15-17-Sunday,126,0.9996796696
22,64,10-23-16-Sunday,42,01-26-17-Thursday,137,0.999641634899
22,51,10-23-16-Sunday,42,01-06-17-Friday,117,0.999638144986
22,9,10-23-16-Sunday,42,10-10-16-Monday,29,0.999634081545
22,9,10-23-16-Sunday,42,09-24-16-Saturday,13,0.999630924787
22,13,10-23-16-Sunday,42,12-04-16-Sunday,84,0.999622665218
22,9,10-23-16-Sunday,42,10-30-16-Sunday,49,0.999622175722
22,13,10-23-16-Sunday,42,11-26-16-Saturday,76,0.999618648161
22,37,10-23-16-Sunday,42,01-08-17-Sunday,119,0.999617917669
22,9,10-23-16-Sunday,42,09-27-16-Tuesday,16,0.999616647567
22,22,10-24-16-Monday,43,10-24-16-Monday,43,1.0
22,66,10-24-16-Monday,43,01-17-17-Tuesday,128,0.923378077972
22,61,10-24-16-Monday,43,10-19-16-Wednesday,38,0.912487799016
22,61,10-24-16-Monday,43,12-22-16-Thursday,102,0.907793086357
22,18,10-24-16-Monday,43,02-01-17-Wednesday,143,0.902035747719
22,66,10-24-16-Monday,43,12-19-16-Monday,99,0.900050831259
22,10,10-24-16-Monday,43,09-29-16-Thursday,18,0.897392496559
22,22,10-24-16-Monday,43,01-16-17-Monday,127,0.896206167116
22,5,10-24-16-Monday,43,09-27-16-Tuesday,16,0.895673591285
22,61,10-24-16-Monday,43,11-01-16-Tuesday,51,0.894372922267
22,61,10-24-16-Monday,43,11-07-16-Monday,57,0.892179922084
22,22,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
22,33,10-25-16-Tuesday,44,11-01-16-Tuesday,51,0.863897218034
22,31,10-25-16-Tuesday,44,01-20-17-Friday,131,0.8578678073
22,64,10-25-16-Tuesday,44,11-28-16-Monday,78,0.857526038605
22,34,10-25-16-Tuesday,44,11-01-16-Tuesday,51,0.857167542397
22,6,10-25-16-Tuesday,44,12-01-16-Thursday,81,0.848167325311
22,51,10-25-16-Tuesday,44,12-01-16-Thursday,81,0.845350618197
22,61,10-25-16-Tuesday,44,01-16-17-Monday,127,0.84377253544
22,54,10-25-16-Tuesday,44,11-09-16-Wednesday,59,0.843250032424
22,54,10-25-16-Tuesday,44,01-03-17-Tuesday,114,0.840120065668
22,52,10-25-16-Tuesday,44,10-17-16-Monday,36,0.840098907161
22,22,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
22,66,10-26-16-Wednesday,45,01-24-17-Tuesday,135,0.905135707096
22,61,10-26-16-Wednesday,45,10-19-16-Wednesday,38,0.904928833879
22,22,10-26-16-Wednesday,45,01-17-17-Tuesday,128,0.901547918458
22,66,10-26-16-Wednesday,45,12-21-16-Wednesday,101,0.896698403548
22,66,10-26-16-Wednesday,45,12-12-16-Monday,92,0.89111026122
22,36,10-26-16-Wednesday,45,01-18-17-Wednesday,129,0.889831004691
22,66,10-26-16-Wednesday,45,01-23-17-Monday,134,0.889609534972
22,61,10-26-16-Wednesday,45,01-16-17-Monday,127,0.889266652933
22,66,10-26-16-Wednesday,45,01-17-17-Tuesday,128,0.887636145339
22,5,10-26-16-Wednesday,45,10-20-16-Thursday,39,0.886542528688
22,22,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
22,18,10-27-16-Thursday,46,01-24-17-Tuesday,135,0.863499355861
22,18,10-27-16-Thursday,46,10-19-16-Wednesday,38,0.863327766344
22,18,10-27-16-Thursday,46,12-19-16-Monday,99,0.862013500513
22,18,10-27-16-Thursday,46,10-20-16-Thursday,39,0.857138652508
22,10,10-27-16-Thursday,46,11-18-16-Friday,68,0.855778578289
22,18,10-27-16-Thursday,46,11-30-16-Wednesday,80,0.855635567664
22,18,10-27-16-Thursday,46,11-22-16-Tuesday,72,0.851928528296
22,18,10-27-16-Thursday,46,01-12-17-Thursday,123,0.847872516881
22,18,10-27-16-Thursday,46,09-20-16-Tuesday,9,0.847048234538
22,66,10-27-16-Thursday,46,12-23-16-Friday,103,0.846804013791
22,22,10-28-16-Friday,47,10-28-16-Friday,47,1.0
22,22,10-28-16-Friday,47,10-17-16-Monday,36,0.880085189491
22,22,10-28-16-Friday,47,10-14-16-Friday,33,0.876172300152
22,66,10-28-16-Friday,47,01-17-17-Tuesday,128,0.86650340986
22,66,10-28-16-Friday,47,01-24-17-Tuesday,135,0.855792040202
22,66,10-28-16-Friday,47,01-20-17-Friday,131,0.854091688946
22,61,10-28-16-Friday,47,10-18-16-Tuesday,37,0.851295895682
22,61,10-28-16-Friday,47,10-28-16-Friday,47,0.848064108052
22,61,10-28-16-Friday,47,10-25-16-Tuesday,44,0.847174309314
22,66,10-28-16-Friday,47,01-12-17-Thursday,123,0.845758677264
22,18,10-28-16-Friday,47,12-15-16-Thursday,95,0.841911046669
22,22,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
22,63,10-29-16-Saturday,48,10-29-16-Saturday,48,0.984452017885
22,56,10-29-16-Saturday,48,10-29-16-Saturday,48,0.979173208174
22,5,10-29-16-Saturday,48,12-03-16-Saturday,83,0.977394563438
22,11,10-29-16-Saturday,48,10-10-16-Monday,29,0.976092220205
22,11,10-29-16-Saturday,48,10-15-16-Saturday,34,0.976064690621
22,11,10-29-16-Saturday,48,10-13-16-Thursday,32,0.976052204401
22,29,10-29-16-Saturday,48,01-04-17-Wednesday,115,0.976026693221
22,11,10-29-16-Saturday,48,11-01-16-Tuesday,51,0.975988680068
22,11,10-29-16-Saturday,48,10-06-16-Thursday,25,0.975748896384
22,66,10-29-16-Saturday,48,01-14-17-Saturday,125,0.975736933397
22,22,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
22,44,10-30-16-Sunday,49,12-25-16-Sunday,105,0.999674219959
22,10,10-30-16-Sunday,49,10-29-16-Saturday,48,0.999665387281
22,15,10-30-16-Sunday,49,10-28-16-Friday,47,0.999647967714
22,9,10-30-16-Sunday,49,09-24-16-Saturday,13,0.999647144719
22,45,10-30-16-Sunday,49,12-25-16-Sunday,105,0.999645439951
22,65,10-30-16-Sunday,49,02-04-17-Saturday,146,0.999633683446
22,9,10-30-16-Sunday,49,11-25-16-Friday,75,0.99963274323
22,52,10-30-16-Sunday,49,09-22-16-Thursday,11,0.999632010843
22,44,10-30-16-Sunday,49,11-05-16-Saturday,55,0.999631098307
22,17,10-30-16-Sunday,49,09-24-16-Saturday,13,0.999630479132
22,22,10-31-16-Monday,50,10-31-16-Monday,50,1.0
22,9,10-31-16-Monday,50,11-02-16-Wednesday,52,0.991445514622
22,64,10-31-16-Monday,50,01-30-17-Monday,141,0.990797689331
22,7,10-31-16-Monday,50,10-10-16-Monday,29,0.990521745613
22,42,10-31-16-Monday,50,10-15-16-Saturday,34,0.990479534901
22,46,10-31-16-Monday,50,12-29-16-Thursday,109,0.990439316069
22,11,10-31-16-Monday,50,10-28-16-Friday,47,0.990433499153
22,26,10-31-16-Monday,50,12-04-16-Sunday,84,0.990419291063
22,49,10-31-16-Monday,50,10-15-16-Saturday,34,0.990396293104
22,33,10-31-16-Monday,50,12-18-16-Sunday,98,0.990380355236
22,37,10-31-16-Monday,50,12-29-16-Thursday,109,0.990373125581
22,22,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
22,66,11-01-16-Tuesday,51,01-17-17-Tuesday,128,0.876009586312
22,66,11-01-16-Tuesday,51,01-24-17-Tuesday,135,0.874194068796
22,21,11-01-16-Tuesday,51,11-15-16-Tuesday,65,0.874113097175
22,61,11-01-16-Tuesday,51,10-18-16-Tuesday,37,0.873590281151
22,18,11-01-16-Tuesday,51,11-23-16-Wednesday,73,0.872896061611
22,66,11-01-16-Tuesday,51,02-09-17-Thursday,151,0.867961657571
22,18,11-01-16-Tuesday,51,11-15-16-Tuesday,65,0.865193674282
22,22,11-01-16-Tuesday,51,10-17-16-Monday,36,0.864975586564
22,18,11-01-16-Tuesday,51,02-07-17-Tuesday,149,0.864790367733
22,18,11-01-16-Tuesday,51,01-09-17-Monday,120,0.863466844944
22,22,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
22,18,11-02-16-Wednesday,52,11-09-16-Wednesday,59,0.879409359489
22,66,11-02-16-Wednesday,52,12-12-16-Monday,92,0.828498369778
22,18,11-02-16-Wednesday,52,02-08-17-Wednesday,150,0.827859489658
22,18,11-02-16-Wednesday,52,01-03-17-Tuesday,114,0.823224453735
22,31,11-02-16-Wednesday,52,10-05-16-Wednesday,24,0.82041496855
22,66,11-02-16-Wednesday,52,02-03-17-Friday,145,0.818438091897
22,10,11-02-16-Wednesday,52,09-26-16-Monday,15,0.815835997786
22,61,11-02-16-Wednesday,52,01-04-17-Wednesday,115,0.815342580192
22,66,11-02-16-Wednesday,52,12-21-16-Wednesday,101,0.814893741877
22,6,11-02-16-Wednesday,52,10-03-16-Monday,22,0.814151185358
22,22,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
22,22,11-03-16-Thursday,53,10-14-16-Friday,33,0.83269625411
22,6,11-03-16-Thursday,53,11-23-16-Wednesday,73,0.814254524644
22,54,11-03-16-Thursday,53,01-13-17-Friday,124,0.802458820936
22,22,11-03-16-Thursday,53,10-17-16-Monday,36,0.800518388877
22,61,11-03-16-Thursday,53,10-28-16-Friday,47,0.798336812106
22,22,11-03-16-Thursday,53,09-30-16-Friday,19,0.792939150188
22,22,11-03-16-Thursday,53,10-28-16-Friday,47,0.792322705426
22,61,11-03-16-Thursday,53,10-18-16-Tuesday,37,0.791105695522
22,66,11-03-16-Thursday,53,12-13-16-Tuesday,93,0.787955782372
22,66,11-03-16-Thursday,53,01-24-17-Tuesday,135,0.783982554868
22,22,11-04-16-Friday,54,11-04-16-Friday,54,1.0
22,61,11-04-16-Friday,54,10-25-16-Tuesday,44,0.880449509968
22,66,11-04-16-Friday,54,12-21-16-Wednesday,101,0.879515830109
22,46,11-04-16-Friday,54,02-08-17-Wednesday,150,0.875140328786
22,22,11-04-16-Friday,54,10-07-16-Friday,26,0.87021488243
22,66,11-04-16-Friday,54,01-24-17-Tuesday,135,0.864431917511
22,66,11-04-16-Friday,54,01-23-17-Monday,134,0.863957624427
22,61,11-04-16-Friday,54,10-19-16-Wednesday,38,0.86234690462
22,61,11-04-16-Friday,54,10-28-16-Friday,47,0.860836506822
22,17,11-04-16-Friday,54,09-21-16-Wednesday,10,0.860719187448
22,18,11-04-16-Friday,54,01-20-17-Friday,131,0.859624250989
22,22,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
22,12,11-05-16-Saturday,55,09-24-16-Saturday,13,0.999670973876
22,12,11-05-16-Saturday,55,09-25-16-Sunday,14,0.999667551463
22,37,11-05-16-Saturday,55,02-05-17-Sunday,147,0.999666505771
22,23,11-05-16-Saturday,55,10-02-16-Sunday,21,0.999660019192
22,64,11-05-16-Saturday,55,12-03-16-Saturday,83,0.999657779185
22,12,11-05-16-Saturday,55,09-29-16-Thursday,18,0.999657321147
22,44,11-05-16-Saturday,55,12-30-16-Friday,110,0.999647882586
22,23,11-05-16-Saturday,55,11-10-16-Thursday,60,0.999647520795
22,68,11-05-16-Saturday,55,12-28-16-Wednesday,108,0.999645919131
22,37,11-05-16-Saturday,55,10-15-16-Saturday,34,0.999645328728
22,22,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
22,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999581285159
22,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999561424158
22,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999521941647
22,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999519586279
22,4,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99951882543
22,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999507819187
22,31,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999507007648
22,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999501463265
22,52,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999481492355
22,72,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999475268808
22,22,11-07-16-Monday,57,11-07-16-Monday,57,1.0
22,66,11-07-16-Monday,57,01-20-17-Friday,131,0.901028286024
22,18,11-07-16-Monday,57,11-11-16-Friday,61,0.900906210015
22,18,11-07-16-Monday,57,02-08-17-Wednesday,150,0.893416431001
22,18,11-07-16-Monday,57,02-10-17-Friday,152,0.892553469668
22,44,11-07-16-Monday,57,10-31-16-Monday,50,0.891487934825
22,44,11-07-16-Monday,57,10-03-16-Monday,22,0.891299241345
22,18,11-07-16-Monday,57,10-20-16-Thursday,39,0.888196030019
22,4,11-07-16-Monday,57,01-30-17-Monday,141,0.883052428453
22,61,11-07-16-Monday,57,11-01-16-Tuesday,51,0.881208552904
22,28,11-07-16-Monday,57,10-20-16-Thursday,39,0.878843530771
22,22,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
22,61,11-08-16-Tuesday,58,12-22-16-Thursday,102,0.918708547966
22,5,11-08-16-Tuesday,58,01-12-17-Thursday,123,0.899316444321
22,66,11-08-16-Tuesday,58,12-12-16-Monday,92,0.898410393529
22,61,11-08-16-Tuesday,58,01-16-17-Monday,127,0.898109734042
22,61,11-08-16-Tuesday,58,01-11-17-Wednesday,122,0.894749657056
22,61,11-08-16-Tuesday,58,10-31-16-Monday,50,0.891076126123
22,61,11-08-16-Tuesday,58,01-06-17-Friday,117,0.890183747032
22,61,11-08-16-Tuesday,58,11-07-16-Monday,57,0.881296324501
22,61,11-08-16-Tuesday,58,01-09-17-Monday,120,0.879918909845
22,6,11-08-16-Tuesday,58,02-10-17-Friday,152,0.879501814478
22,22,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
22,61,11-09-16-Wednesday,59,10-25-16-Tuesday,44,0.922816805462
22,61,11-09-16-Wednesday,59,12-08-16-Thursday,88,0.894613279992
22,61,11-09-16-Wednesday,59,10-28-16-Friday,47,0.893601149245
22,61,11-09-16-Wednesday,59,12-22-16-Thursday,102,0.891470925533
22,66,11-09-16-Wednesday,59,01-24-17-Tuesday,135,0.891315870056
22,66,11-09-16-Wednesday,59,01-17-17-Tuesday,128,0.886945747396
22,61,11-09-16-Wednesday,59,11-23-16-Wednesday,73,0.886850121069
22,24,11-09-16-Wednesday,59,10-11-16-Tuesday,30,0.883861325685
22,61,11-09-16-Wednesday,59,01-04-17-Wednesday,115,0.88099606454
22,66,11-09-16-Wednesday,59,12-13-16-Tuesday,93,0.880375555438
22,22,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
22,5,11-10-16-Thursday,60,09-27-16-Tuesday,16,0.872933703821
22,66,11-10-16-Thursday,60,02-08-17-Wednesday,150,0.872694612223
22,18,11-10-16-Thursday,60,10-24-16-Monday,43,0.866410633152
22,61,11-10-16-Thursday,60,10-25-16-Tuesday,44,0.865400373561
22,18,11-10-16-Thursday,60,12-05-16-Monday,85,0.861768438506
22,18,11-10-16-Thursday,60,12-02-16-Friday,82,0.859602844925
22,18,11-10-16-Thursday,60,02-10-17-Friday,152,0.859267186901
22,6,11-10-16-Thursday,60,11-28-16-Monday,78,0.859010158519
22,18,11-10-16-Thursday,60,11-23-16-Wednesday,73,0.85829823196
22,18,11-10-16-Thursday,60,11-08-16-Tuesday,58,0.856586105987
22,22,11-11-16-Friday,61,11-11-16-Friday,61,1.0
22,22,11-11-16-Friday,61,01-20-17-Friday,131,0.83505024008
22,5,11-11-16-Friday,61,01-10-17-Tuesday,121,0.824141588314
22,21,11-11-16-Friday,61,12-12-16-Monday,92,0.808268505422
22,5,11-11-16-Friday,61,11-17-16-Thursday,67,0.798739457187
22,10,11-11-16-Friday,61,01-17-17-Tuesday,128,0.795185324821
22,22,11-11-16-Friday,61,10-03-16-Monday,22,0.789285831701
22,66,11-11-16-Friday,61,01-17-17-Tuesday,128,0.784223593385
22,66,11-11-16-Friday,61,02-03-17-Friday,145,0.783136908071
22,22,11-11-16-Friday,61,01-17-17-Tuesday,128,0.781814284339
22,36,11-11-16-Friday,61,09-20-16-Tuesday,9,0.7793875786
22,22,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
22,43,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999521417582
22,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99949217784
22,2,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999473498129
22,64,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999459419547
22,31,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99943783343
22,23,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999429051116
22,46,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999428472778
22,9,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999413523333
22,72,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999411245241
22,4,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999400632924
22,22,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
22,52,11-13-16-Sunday,63,10-08-16-Saturday,27,0.999673040086
22,9,11-13-16-Sunday,63,10-06-16-Thursday,25,0.999647329349
22,9,11-13-16-Sunday,63,10-10-16-Monday,29,0.999638017607
22,22,11-13-16-Sunday,63,01-15-17-Sunday,126,0.999637453173
22,52,11-13-16-Sunday,63,02-06-17-Monday,148,0.999633174808
22,29,11-13-16-Sunday,63,01-06-17-Friday,117,0.999632222211
22,11,11-13-16-Sunday,63,12-11-16-Sunday,91,0.999630011089
22,9,11-13-16-Sunday,63,10-15-16-Saturday,34,0.999628280241
22,51,11-13-16-Sunday,63,01-06-17-Friday,117,0.999625362023
22,10,11-13-16-Sunday,63,10-29-16-Saturday,48,0.999621977718
22,22,11-14-16-Monday,64,11-14-16-Monday,64,1.0
22,22,11-14-16-Monday,64,11-21-16-Monday,71,0.867550347213
22,18,11-14-16-Monday,64,11-23-16-Wednesday,73,0.831694396179
22,18,11-14-16-Monday,64,11-04-16-Friday,54,0.826244967586
22,28,11-14-16-Monday,64,01-27-17-Friday,138,0.825562769598
22,18,11-14-16-Monday,64,12-21-16-Wednesday,101,0.822019861087
22,18,11-14-16-Monday,64,01-31-17-Tuesday,142,0.821308730238
22,6,11-14-16-Monday,64,11-21-16-Monday,71,0.819358928289
22,5,11-14-16-Monday,64,12-20-16-Tuesday,100,0.810618967577
22,6,11-14-16-Monday,64,12-02-16-Friday,82,0.809796306868
22,66,11-14-16-Monday,64,12-13-16-Tuesday,93,0.804607713832
22,22,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
22,50,11-15-16-Tuesday,65,09-30-16-Friday,19,0.793066097226
22,44,11-15-16-Tuesday,65,11-08-16-Tuesday,58,0.766857861679
22,22,11-15-16-Tuesday,65,11-04-16-Friday,54,0.762738556246
22,11,11-15-16-Tuesday,65,10-31-16-Monday,50,0.75173669845
22,22,11-15-16-Tuesday,65,10-28-16-Friday,47,0.74984524444
22,22,11-15-16-Tuesday,65,12-14-16-Wednesday,94,0.747097486259
22,67,11-15-16-Tuesday,65,01-16-17-Monday,127,0.743330189069
22,20,11-15-16-Tuesday,65,11-18-16-Friday,68,0.737350378121
22,52,11-15-16-Tuesday,65,01-26-17-Thursday,137,0.734603997067
22,66,11-15-16-Tuesday,65,01-17-17-Tuesday,128,0.734145967754
22,22,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
22,66,11-16-16-Wednesday,66,12-12-16-Monday,92,0.856828328135
22,43,11-16-16-Wednesday,66,10-24-16-Monday,43,0.848777062679
22,66,11-16-16-Wednesday,66,02-03-17-Friday,145,0.837410130749
22,61,11-16-16-Wednesday,66,10-21-16-Friday,40,0.837191775082
22,56,11-16-16-Wednesday,66,12-15-16-Thursday,95,0.829516977335
22,10,11-16-16-Wednesday,66,11-16-16-Wednesday,66,0.827040636764
22,66,11-16-16-Wednesday,66,01-24-17-Tuesday,135,0.824548085809
22,22,11-16-16-Wednesday,66,10-14-16-Friday,33,0.82434061555
22,22,11-16-16-Wednesday,66,11-09-16-Wednesday,59,0.823059470691
22,66,11-16-16-Wednesday,66,01-17-17-Tuesday,128,0.822045980231
22,22,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
22,9,11-17-16-Thursday,67,10-06-16-Thursday,25,0.999679705072
22,37,11-17-16-Thursday,67,10-15-16-Saturday,34,0.999677285367
22,65,11-17-16-Thursday,67,01-24-17-Tuesday,135,0.999671782442
22,22,11-17-16-Thursday,67,02-12-17-Sunday,154,0.999667353387
22,45,11-17-16-Thursday,67,11-13-16-Sunday,63,0.9996625508
22,14,11-17-16-Thursday,67,09-21-16-Wednesday,10,0.999656055316
22,34,11-17-16-Thursday,67,01-07-17-Saturday,118,0.999655477767
22,44,11-17-16-Thursday,67,10-23-16-Sunday,42,0.999654517455
22,65,11-17-16-Thursday,67,01-12-17-Thursday,123,0.999652830422
22,15,11-17-16-Thursday,67,11-09-16-Wednesday,59,0.999652580548
22,22,11-18-16-Friday,68,11-18-16-Friday,68,1.0
22,61,11-18-16-Friday,68,01-13-17-Friday,124,0.799420671785
22,61,11-18-16-Friday,68,10-19-16-Wednesday,38,0.795858518994
22,22,11-18-16-Friday,68,10-24-16-Monday,43,0.795353797939
22,66,11-18-16-Friday,68,01-17-17-Tuesday,128,0.794160981034
22,61,11-18-16-Friday,68,12-22-16-Thursday,102,0.791044660231
22,61,11-18-16-Friday,68,11-02-16-Wednesday,52,0.787761718337
22,68,11-18-16-Friday,68,12-20-16-Tuesday,100,0.786457215897
22,66,11-18-16-Friday,68,12-19-16-Monday,99,0.784730086669
22,61,11-18-16-Friday,68,11-11-16-Friday,61,0.784540065094
22,28,11-18-16-Friday,68,11-21-16-Monday,71,0.783221021352
22,22,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
22,18,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999610544855
22,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999609632034
22,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999575539707
22,61,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999568835443
22,10,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999548055743
22,36,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999534143101
22,44,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99952497178
22,31,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999521914678
22,43,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999521273257
22,45,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999518714911
22,22,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
22,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999589079794
22,43,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999547596143
