firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
52,26,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999546755441
52,52,10-17-16-Monday,36,10-17-16-Monday,36,1.0
52,33,10-17-16-Monday,36,11-01-16-Tuesday,51,0.920539041464
52,31,10-17-16-Monday,36,09-27-16-Tuesday,16,0.8796504955
52,6,10-17-16-Monday,36,12-01-16-Thursday,81,0.878065223142
52,64,10-17-16-Monday,36,12-22-16-Thursday,102,0.873882022664
52,44,10-17-16-Monday,36,10-05-16-Wednesday,24,0.873506410234
52,17,10-17-16-Monday,36,11-17-16-Thursday,67,0.86894516935
52,7,10-17-16-Monday,36,10-12-16-Wednesday,31,0.866445588264
52,31,10-17-16-Monday,36,10-04-16-Tuesday,23,0.8663889109
52,38,10-17-16-Monday,36,12-02-16-Friday,82,0.865719434834
52,24,10-17-16-Monday,36,11-30-16-Wednesday,80,0.86526746011
52,52,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
52,38,10-18-16-Tuesday,37,12-13-16-Tuesday,93,0.871313338766
52,37,10-18-16-Tuesday,37,09-27-16-Tuesday,16,0.83400881742
52,8,10-18-16-Tuesday,37,01-25-17-Wednesday,136,0.822675546701
52,39,10-18-16-Tuesday,37,02-10-17-Friday,152,0.821814919646
52,8,10-18-16-Tuesday,37,01-24-17-Tuesday,135,0.817005823844
52,40,10-18-16-Tuesday,37,09-23-16-Friday,12,0.814324131575
52,49,10-18-16-Tuesday,37,10-25-16-Tuesday,44,0.81135500719
52,56,10-18-16-Tuesday,37,01-23-17-Monday,134,0.810100633366
52,38,10-18-16-Tuesday,37,12-09-16-Friday,89,0.809892322096
52,21,10-18-16-Tuesday,37,10-07-16-Friday,26,0.808887537224
52,52,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
52,52,10-19-16-Wednesday,38,11-30-16-Wednesday,80,0.86356224958
52,52,10-19-16-Wednesday,38,10-26-16-Wednesday,45,0.851567988821
52,5,10-19-16-Wednesday,38,12-12-16-Monday,92,0.841273039022
52,21,10-19-16-Wednesday,38,09-20-16-Tuesday,9,0.822133681728
52,56,10-19-16-Wednesday,38,12-06-16-Tuesday,86,0.821367427607
52,10,10-19-16-Wednesday,38,11-09-16-Wednesday,59,0.818763632754
52,52,10-19-16-Wednesday,38,11-16-16-Wednesday,66,0.812341289376
52,43,10-19-16-Wednesday,38,11-10-16-Thursday,60,0.81058135847
52,52,10-19-16-Wednesday,38,09-28-16-Wednesday,17,0.809181601213
52,46,10-19-16-Wednesday,38,11-04-16-Friday,54,0.809103079469
52,52,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
52,49,10-20-16-Thursday,39,09-29-16-Thursday,18,0.899514934945
52,28,10-20-16-Thursday,39,02-01-17-Wednesday,143,0.892208108309
52,49,10-20-16-Thursday,39,10-13-16-Thursday,32,0.873132979632
52,8,10-20-16-Thursday,39,01-31-17-Tuesday,142,0.872360726518
52,5,10-20-16-Thursday,39,11-13-16-Sunday,63,0.860634857146
52,36,10-20-16-Thursday,39,09-21-16-Wednesday,10,0.85441626507
52,36,10-20-16-Thursday,39,01-05-17-Thursday,116,0.848904541136
52,25,10-20-16-Thursday,39,11-29-16-Tuesday,79,0.836045356672
52,16,10-20-16-Thursday,39,11-18-16-Friday,68,0.834081168795
52,50,10-20-16-Thursday,39,11-02-16-Wednesday,52,0.832687501376
52,52,10-21-16-Friday,40,10-21-16-Friday,40,1.0
52,43,10-21-16-Friday,40,11-10-16-Thursday,60,0.866731285795
52,6,10-21-16-Friday,40,09-23-16-Friday,12,0.852483933337
52,39,10-21-16-Friday,40,10-20-16-Thursday,39,0.851104957524
52,64,10-21-16-Friday,40,09-30-16-Friday,19,0.850969863853
52,49,10-21-16-Friday,40,09-26-16-Monday,15,0.850901433073
52,49,10-21-16-Friday,40,09-22-16-Thursday,11,0.850380986259
52,34,10-21-16-Friday,40,01-16-17-Monday,127,0.847953092193
52,6,10-21-16-Friday,40,12-21-16-Wednesday,101,0.844177225584
52,43,10-21-16-Friday,40,10-27-16-Thursday,46,0.842986561389
52,8,10-21-16-Friday,40,01-17-17-Tuesday,128,0.842672651847
52,52,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
52,25,10-22-16-Saturday,41,10-22-16-Saturday,41,0.99952303261
52,37,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999522169875
52,43,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999520914627
52,6,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999518028993
52,4,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999512296798
52,46,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999502363743
52,49,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999501543294
52,37,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999490588378
52,26,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999485415518
52,34,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999485340779
52,52,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
52,65,10-23-16-Sunday,42,01-19-17-Thursday,130,0.999657971414
52,23,10-23-16-Sunday,42,10-31-16-Monday,50,0.999656014755
52,43,10-23-16-Sunday,42,02-04-17-Saturday,146,0.999640344989
52,23,10-23-16-Sunday,42,02-08-17-Wednesday,150,0.999639137855
52,6,10-23-16-Sunday,42,12-30-16-Friday,110,0.999634825998
52,22,10-23-16-Sunday,42,01-15-17-Sunday,126,0.999634447017
52,34,10-23-16-Sunday,42,02-04-17-Saturday,146,0.999634065228
52,15,10-23-16-Sunday,42,12-05-16-Monday,85,0.999633658799
52,27,10-23-16-Sunday,42,09-24-16-Saturday,13,0.999632765984
52,66,10-23-16-Sunday,42,12-10-16-Saturday,90,0.99963155569
52,52,10-24-16-Monday,43,10-24-16-Monday,43,1.0
52,65,10-24-16-Monday,43,01-01-17-Sunday,112,0.999651863734
52,45,10-24-16-Monday,43,01-08-17-Sunday,119,0.999651069204
52,24,10-24-16-Monday,43,10-09-16-Sunday,28,0.999641812829
52,34,10-24-16-Monday,43,01-21-17-Saturday,132,0.999641289045
52,37,10-24-16-Monday,43,01-13-17-Friday,124,0.999636515017
52,10,10-24-16-Monday,43,10-30-16-Sunday,49,0.999636115128
52,27,10-24-16-Monday,43,10-03-16-Monday,22,0.99962883284
52,37,10-24-16-Monday,43,10-02-16-Sunday,21,0.999627655005
52,7,10-24-16-Monday,43,01-15-17-Sunday,126,0.999624721226
52,15,10-24-16-Monday,43,10-28-16-Friday,47,0.999622983888
52,52,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
52,16,10-25-16-Tuesday,44,11-18-16-Friday,68,0.900272905717
52,54,10-25-16-Tuesday,44,10-13-16-Thursday,32,0.862324237168
52,49,10-25-16-Tuesday,44,10-13-16-Thursday,32,0.858044862732
52,52,10-25-16-Tuesday,44,09-27-16-Tuesday,16,0.855414520041
52,19,10-25-16-Tuesday,44,01-10-17-Tuesday,121,0.853883955491
52,52,10-25-16-Tuesday,44,10-13-16-Thursday,32,0.844924737412
52,52,10-25-16-Tuesday,44,09-30-16-Friday,19,0.843904196953
52,52,10-25-16-Tuesday,44,11-10-16-Thursday,60,0.841897148829
52,54,10-25-16-Tuesday,44,11-29-16-Tuesday,79,0.837691078061
52,52,10-25-16-Tuesday,44,11-08-16-Tuesday,58,0.835895904454
52,52,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
52,52,10-26-16-Wednesday,45,11-30-16-Wednesday,80,0.910347647239
52,52,10-26-16-Wednesday,45,11-16-16-Wednesday,66,0.883199295123
52,56,10-26-16-Wednesday,45,12-06-16-Tuesday,86,0.864058866192
52,21,10-26-16-Wednesday,45,09-20-16-Tuesday,9,0.852614490721
52,52,10-26-16-Wednesday,45,10-19-16-Wednesday,38,0.851567988821
52,56,10-26-16-Wednesday,45,11-17-16-Thursday,67,0.851111650995
52,5,10-26-16-Wednesday,45,12-14-16-Wednesday,94,0.825977965261
52,61,10-26-16-Wednesday,45,12-15-16-Thursday,95,0.819947782763
52,43,10-26-16-Wednesday,45,11-10-16-Thursday,60,0.812530884197
52,21,10-26-16-Wednesday,45,12-05-16-Monday,85,0.80882065229
52,52,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
52,21,10-27-16-Thursday,46,11-15-16-Tuesday,65,0.871349690846
52,21,10-27-16-Thursday,46,12-01-16-Thursday,81,0.866063341219
52,52,10-27-16-Thursday,46,11-10-16-Thursday,60,0.861253785109
52,52,10-27-16-Thursday,46,11-08-16-Tuesday,58,0.85619114616
52,52,10-27-16-Thursday,46,10-13-16-Thursday,32,0.854175497464
52,18,10-27-16-Thursday,46,01-19-17-Thursday,130,0.847004458661
52,6,10-27-16-Thursday,46,09-29-16-Thursday,18,0.845355039201
52,8,10-27-16-Thursday,46,01-25-17-Wednesday,136,0.84528650125
52,6,10-27-16-Thursday,46,11-08-16-Tuesday,58,0.838764070106
52,22,10-27-16-Thursday,46,10-27-16-Thursday,46,0.834790587076
52,52,10-28-16-Friday,47,10-28-16-Friday,47,1.0
52,52,10-28-16-Friday,47,11-11-16-Friday,61,0.894899175175
52,52,10-28-16-Friday,47,11-15-16-Tuesday,65,0.88773804253
52,69,10-28-16-Friday,47,02-08-17-Wednesday,150,0.882800809187
52,19,10-28-16-Friday,47,01-18-17-Wednesday,129,0.880131424173
52,10,10-28-16-Friday,47,11-21-16-Monday,71,0.878459842092
52,38,10-28-16-Friday,47,12-09-16-Friday,89,0.878059819573
52,54,10-28-16-Friday,47,10-27-16-Thursday,46,0.870847790543
52,52,10-28-16-Friday,47,10-07-16-Friday,26,0.867393569793
52,18,10-28-16-Friday,47,01-30-17-Monday,141,0.865188506805
52,18,10-28-16-Friday,47,11-18-16-Friday,68,0.865083467551
52,52,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
52,10,10-29-16-Saturday,48,12-25-16-Sunday,105,0.999619395196
52,23,10-29-16-Saturday,48,12-25-16-Sunday,105,0.999618273946
52,10,10-29-16-Saturday,48,12-18-16-Sunday,98,0.999611197925
52,65,10-29-16-Saturday,48,02-10-17-Friday,152,0.999604401987
52,12,10-29-16-Saturday,48,09-29-16-Thursday,18,0.999604052202
52,13,10-29-16-Saturday,48,10-15-16-Saturday,34,0.999602852916
52,12,10-29-16-Saturday,48,09-27-16-Tuesday,16,0.999601110403
52,45,10-29-16-Saturday,48,12-04-16-Sunday,84,0.99960073393
52,42,10-29-16-Saturday,48,10-15-16-Saturday,34,0.999599945008
52,66,10-29-16-Saturday,48,01-07-17-Saturday,118,0.999596765576
52,52,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
52,44,10-30-16-Sunday,49,10-02-16-Sunday,21,0.999602018197
52,6,10-30-16-Sunday,49,12-17-16-Saturday,97,0.999589723197
52,12,10-30-16-Sunday,49,09-24-16-Saturday,13,0.999578381608
52,9,10-30-16-Sunday,49,09-24-16-Saturday,13,0.999575635854
52,6,10-30-16-Sunday,49,12-30-16-Friday,110,0.999575347634
52,23,10-30-16-Sunday,49,10-02-16-Sunday,21,0.99957026225
52,52,10-30-16-Sunday,49,12-03-16-Saturday,83,0.999565639951
52,1,10-30-16-Sunday,49,11-26-16-Saturday,76,0.999564015074
52,27,10-30-16-Sunday,49,09-28-16-Wednesday,17,0.999563429393
52,34,10-30-16-Sunday,49,12-30-16-Friday,110,0.999559443457
52,52,10-31-16-Monday,50,10-31-16-Monday,50,1.0
52,52,10-31-16-Monday,50,09-30-16-Friday,19,0.897005893644
52,66,10-31-16-Monday,50,12-16-16-Friday,96,0.880447737532
52,49,10-31-16-Monday,50,10-21-16-Friday,40,0.877040654101
52,66,10-31-16-Monday,50,02-08-17-Wednesday,150,0.875204298095
52,16,10-31-16-Monday,50,11-18-16-Friday,68,0.873138192985
52,6,10-31-16-Monday,50,11-09-16-Wednesday,59,0.872575013039
52,52,10-31-16-Monday,50,10-13-16-Thursday,32,0.871981892914
52,6,10-31-16-Monday,50,09-29-16-Thursday,18,0.871206683309
52,52,10-31-16-Monday,50,11-08-16-Tuesday,58,0.871018120844
52,52,10-31-16-Monday,50,12-09-16-Friday,89,0.860950960852
52,52,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
52,69,11-01-16-Tuesday,51,02-06-17-Monday,148,0.828738365147
52,52,11-01-16-Tuesday,51,11-03-16-Thursday,53,0.82782267774
52,8,11-01-16-Tuesday,51,01-03-17-Tuesday,114,0.812313672285
52,6,11-01-16-Tuesday,51,01-16-17-Monday,127,0.794855448785
52,24,11-01-16-Tuesday,51,11-23-16-Wednesday,73,0.782149028916
52,52,11-01-16-Tuesday,51,12-01-16-Thursday,81,0.767289531933
52,21,11-01-16-Tuesday,51,09-23-16-Friday,12,0.760807968386
52,21,11-01-16-Tuesday,51,11-10-16-Thursday,60,0.757574851123
52,6,11-01-16-Tuesday,51,01-23-17-Monday,134,0.755277274172
52,43,11-01-16-Tuesday,51,09-22-16-Thursday,11,0.754983836459
52,52,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
52,52,11-02-16-Wednesday,52,11-23-16-Wednesday,73,0.867142874029
52,22,11-02-16-Wednesday,52,01-20-17-Friday,131,0.863105339531
52,49,11-02-16-Wednesday,52,10-12-16-Wednesday,31,0.849213719413
52,52,11-02-16-Wednesday,52,11-11-16-Friday,61,0.83945104775
52,43,11-02-16-Wednesday,52,09-30-16-Friday,19,0.836429387579
52,61,11-02-16-Wednesday,52,10-26-16-Wednesday,45,0.833492958089
52,52,11-02-16-Wednesday,52,11-16-16-Wednesday,66,0.832873473229
52,52,11-02-16-Wednesday,52,11-14-16-Monday,64,0.823592416922
52,21,11-02-16-Wednesday,52,12-13-16-Tuesday,93,0.820055280724
52,61,11-02-16-Wednesday,52,12-15-16-Thursday,95,0.812768019049
52,52,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
52,21,11-03-16-Thursday,53,09-23-16-Friday,12,0.890079446221
52,21,11-03-16-Thursday,53,09-20-16-Tuesday,9,0.861611105951
52,18,11-03-16-Thursday,53,02-10-17-Friday,152,0.861448810769
52,24,11-03-16-Thursday,53,10-26-16-Wednesday,45,0.856835149495
52,66,11-03-16-Thursday,53,02-09-17-Thursday,151,0.853597483092
52,18,11-03-16-Thursday,53,11-17-16-Thursday,67,0.850048417106
52,24,11-03-16-Thursday,53,10-06-16-Thursday,25,0.849895233173
52,43,11-03-16-Thursday,53,10-31-16-Monday,50,0.846544481671
52,18,11-03-16-Thursday,53,01-13-17-Friday,124,0.846000030832
52,18,11-03-16-Thursday,53,01-31-17-Tuesday,142,0.844824157933
52,52,11-04-16-Friday,54,11-04-16-Friday,54,1.0
52,31,11-04-16-Friday,54,11-05-16-Saturday,55,0.994999837783
52,34,11-04-16-Friday,54,11-05-16-Saturday,55,0.992930292837
52,42,11-04-16-Friday,54,11-05-16-Saturday,55,0.992014910995
52,45,11-04-16-Friday,54,11-01-16-Tuesday,51,0.99154221483
52,23,11-04-16-Friday,54,11-11-16-Friday,61,0.990234844072
52,24,11-04-16-Friday,54,11-13-16-Sunday,63,0.986806279743
52,2,11-04-16-Friday,54,12-03-16-Saturday,83,0.986512981168
52,54,11-04-16-Friday,54,12-31-16-Saturday,111,0.986450807035
52,56,11-04-16-Friday,54,10-21-16-Friday,40,0.986434632185
52,36,11-04-16-Friday,54,12-22-16-Thursday,102,0.986389429775
52,52,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
52,8,11-05-16-Saturday,55,11-24-16-Thursday,74,0.872383652801
52,20,11-05-16-Saturday,55,09-20-16-Tuesday,9,0.835812901712
52,45,11-05-16-Saturday,55,10-31-16-Monday,50,0.829009247469
52,45,11-05-16-Saturday,55,10-17-16-Monday,36,0.81896149703
52,7,11-05-16-Saturday,55,01-24-17-Tuesday,135,0.812867626378
52,68,11-05-16-Saturday,55,12-07-16-Wednesday,87,0.804473140899
52,52,11-05-16-Saturday,55,11-23-16-Wednesday,73,0.787631708781
52,8,11-05-16-Saturday,55,10-18-16-Tuesday,37,0.787353172238
52,36,11-05-16-Saturday,55,10-06-16-Thursday,25,0.781899816366
52,25,11-05-16-Saturday,55,12-08-16-Thursday,88,0.780793614081
52,52,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
52,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999600066241
52,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999550543404
52,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999517432193
52,31,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999513114357
52,4,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999511504006
52,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999506473414
52,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999502631026
52,64,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999487944488
52,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999487300281
52,22,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999481492355
52,52,11-07-16-Monday,57,11-07-16-Monday,57,1.0
52,69,11-07-16-Monday,57,12-12-16-Monday,92,0.874747401239
52,69,11-07-16-Monday,57,12-13-16-Tuesday,93,0.87325909883
52,69,11-07-16-Monday,57,11-28-16-Monday,78,0.859410608726
52,18,11-07-16-Monday,57,01-11-17-Wednesday,122,0.852288943884
52,10,11-07-16-Monday,57,11-07-16-Monday,57,0.852064310202
52,10,11-07-16-Monday,57,01-10-17-Tuesday,121,0.845865274542
52,6,11-07-16-Monday,57,10-26-16-Wednesday,45,0.845801791497
52,43,11-07-16-Monday,57,01-20-17-Friday,131,0.844176021928
52,10,11-07-16-Monday,57,11-21-16-Monday,71,0.84142381351
52,18,11-07-16-Monday,57,11-18-16-Friday,68,0.84110863703
52,52,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
52,52,11-08-16-Tuesday,58,09-30-16-Friday,19,0.920954958863
52,21,11-08-16-Tuesday,58,10-07-16-Friday,26,0.909244799485
52,21,11-08-16-Tuesday,58,12-01-16-Thursday,81,0.893061170644
52,21,11-08-16-Tuesday,58,11-15-16-Tuesday,65,0.885266791757
52,21,11-08-16-Tuesday,58,09-23-16-Friday,12,0.877236718495
52,69,11-08-16-Tuesday,58,12-12-16-Monday,92,0.874820393211
52,52,11-08-16-Tuesday,58,10-31-16-Monday,50,0.871018120844
52,10,11-08-16-Tuesday,58,12-08-16-Thursday,88,0.868984089172
52,52,11-08-16-Tuesday,58,09-27-16-Tuesday,16,0.868735071628
52,10,11-08-16-Tuesday,58,11-07-16-Monday,57,0.868172902841
52,52,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
52,17,11-09-16-Wednesday,59,09-23-16-Friday,12,0.785523010063
52,36,11-09-16-Wednesday,59,11-09-16-Wednesday,59,0.779422045543
52,52,11-09-16-Wednesday,59,09-29-16-Thursday,18,0.765167864399
52,52,11-09-16-Wednesday,59,11-23-16-Wednesday,73,0.763581678898
52,52,11-09-16-Wednesday,59,10-28-16-Friday,47,0.763482201675
52,52,11-09-16-Wednesday,59,10-20-16-Thursday,39,0.757926959659
52,52,11-09-16-Wednesday,59,11-05-16-Saturday,55,0.754222755681
52,31,11-09-16-Wednesday,59,09-21-16-Wednesday,10,0.754084384974
52,44,11-09-16-Wednesday,59,09-23-16-Friday,12,0.748049837742
52,8,11-09-16-Wednesday,59,01-11-17-Wednesday,122,0.746292043628
52,52,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
52,52,11-10-16-Thursday,60,10-27-16-Thursday,46,0.861253785109
52,52,11-10-16-Thursday,60,10-25-16-Tuesday,44,0.841897148829
52,57,11-10-16-Thursday,60,09-28-16-Wednesday,17,0.827494814094
52,16,11-10-16-Thursday,60,11-18-16-Friday,68,0.827393092052
52,8,11-10-16-Thursday,60,01-25-17-Wednesday,136,0.822077942976
52,54,11-10-16-Thursday,60,10-13-16-Thursday,32,0.81613468389
52,52,11-10-16-Thursday,60,11-22-16-Tuesday,72,0.808632794258
52,21,11-10-16-Thursday,60,12-13-16-Tuesday,93,0.807740380063
52,50,11-10-16-Thursday,60,11-02-16-Wednesday,52,0.807449054972
52,52,11-10-16-Thursday,60,11-21-16-Monday,71,0.806398135488
52,52,11-11-16-Friday,61,11-11-16-Friday,61,1.0
52,69,11-11-16-Friday,61,11-25-16-Friday,75,0.920259057303
52,10,11-11-16-Friday,61,12-08-16-Thursday,88,0.914025790071
52,69,11-11-16-Friday,61,02-08-17-Wednesday,150,0.913755419922
52,18,11-11-16-Friday,61,01-06-17-Friday,117,0.901416731274
52,52,11-11-16-Friday,61,10-28-16-Friday,47,0.894899175175
52,52,11-11-16-Friday,61,10-07-16-Friday,26,0.887613166931
52,61,11-11-16-Friday,61,10-19-16-Wednesday,38,0.883062891007
52,52,11-11-16-Friday,61,09-30-16-Friday,19,0.881288611358
52,18,11-11-16-Friday,61,11-18-16-Friday,68,0.879354413337
52,18,11-11-16-Friday,61,02-07-17-Tuesday,149,0.876310165907
52,52,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
52,34,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999648555727
52,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999609732965
52,17,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999609507934
52,44,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999587817419
52,13,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999581140929
52,9,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999560821437
52,21,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999542906027
52,15,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999526587504
52,4,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999523868704
52,2,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999522875968
52,52,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
52,22,11-13-16-Sunday,63,12-30-16-Friday,110,0.999628932914
52,9,11-13-16-Sunday,63,10-30-16-Sunday,49,0.999609075008
52,61,11-13-16-Sunday,63,10-15-16-Saturday,34,0.999596697855
52,64,11-13-16-Sunday,63,11-16-16-Wednesday,66,0.999592120918
52,9,11-13-16-Sunday,63,10-18-16-Tuesday,37,0.99959050845
52,12,11-13-16-Sunday,63,09-28-16-Wednesday,17,0.999582454857
52,43,11-13-16-Sunday,63,01-15-17-Sunday,126,0.999582182678
52,9,11-13-16-Sunday,63,10-10-16-Monday,29,0.999581497084
52,11,11-13-16-Sunday,63,12-11-16-Sunday,91,0.999580700962
52,26,11-13-16-Sunday,63,09-23-16-Friday,12,0.999578289328
52,52,11-14-16-Monday,64,11-14-16-Monday,64,1.0
52,49,11-14-16-Monday,64,10-12-16-Wednesday,31,0.921012015535
52,49,11-14-16-Monday,64,10-13-16-Thursday,32,0.910537234724
52,54,11-14-16-Monday,64,10-13-16-Thursday,32,0.897546194875
52,52,11-14-16-Monday,64,09-27-16-Tuesday,16,0.889526211396
52,49,11-14-16-Monday,64,09-29-16-Thursday,18,0.884637214642
52,19,11-14-16-Monday,64,01-18-17-Wednesday,129,0.881650724061
52,18,11-14-16-Monday,64,11-18-16-Friday,68,0.876387349804
52,44,11-14-16-Monday,64,11-14-16-Monday,64,0.873870477318
52,54,11-14-16-Monday,64,11-16-16-Wednesday,66,0.873295810787
52,16,11-14-16-Monday,64,11-18-16-Friday,68,0.871202083534
52,52,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
52,52,11-15-16-Tuesday,65,10-28-16-Friday,47,0.88773804253
52,36,11-15-16-Tuesday,65,11-04-16-Friday,54,0.865828466482
52,52,11-15-16-Tuesday,65,09-21-16-Wednesday,10,0.863908662397
52,10,11-15-16-Tuesday,65,12-08-16-Thursday,88,0.860934976745
52,69,11-15-16-Tuesday,65,11-25-16-Friday,75,0.842798233862
52,52,11-15-16-Tuesday,65,11-11-16-Friday,61,0.841002142309
52,5,11-15-16-Tuesday,65,12-12-16-Monday,92,0.833731254327
52,63,11-15-16-Tuesday,65,10-12-16-Wednesday,31,0.831749083398
52,38,11-15-16-Tuesday,65,12-14-16-Wednesday,94,0.82981828826
52,46,11-15-16-Tuesday,65,11-04-16-Friday,54,0.824997005456
52,52,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
52,52,11-16-16-Wednesday,66,10-26-16-Wednesday,45,0.883199295123
52,17,11-16-16-Wednesday,66,11-21-16-Monday,71,0.844246366815
52,52,11-16-16-Wednesday,66,11-30-16-Wednesday,80,0.837352026868
52,52,11-16-16-Wednesday,66,11-02-16-Wednesday,52,0.832873473229
52,52,11-16-16-Wednesday,66,11-11-16-Friday,61,0.830525621592
52,18,11-16-16-Wednesday,66,01-06-17-Friday,117,0.823269890394
52,46,11-16-16-Wednesday,66,01-03-17-Tuesday,114,0.822247958051
52,22,11-16-16-Wednesday,66,02-08-17-Wednesday,150,0.819744411398
52,52,11-16-16-Wednesday,66,12-01-16-Thursday,81,0.81920442401
52,22,11-16-16-Wednesday,66,01-20-17-Friday,131,0.817285758513
52,52,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
52,61,11-17-16-Thursday,67,10-26-16-Wednesday,45,0.861634926768
52,16,11-17-16-Thursday,67,11-18-16-Friday,68,0.859433217901
52,69,11-17-16-Thursday,67,11-25-16-Friday,75,0.853799988
52,52,11-17-16-Thursday,67,11-23-16-Wednesday,73,0.853784264473
52,21,11-17-16-Thursday,67,11-15-16-Tuesday,65,0.852406298339
52,10,11-17-16-Thursday,67,11-18-16-Friday,68,0.848599674854
52,52,11-17-16-Thursday,67,10-06-16-Thursday,25,0.845387199411
52,52,11-17-16-Thursday,67,11-08-16-Tuesday,58,0.842381469442
52,52,11-17-16-Thursday,67,09-30-16-Friday,19,0.840304729813
52,66,11-17-16-Thursday,67,12-16-16-Friday,96,0.839324844033
52,52,11-18-16-Friday,68,11-18-16-Friday,68,1.0
52,67,11-18-16-Friday,68,02-02-17-Thursday,144,0.899642421237
52,7,11-18-16-Friday,68,02-07-17-Tuesday,149,0.831182312043
52,67,11-18-16-Friday,68,02-07-17-Tuesday,149,0.760734330369
52,22,11-18-16-Friday,68,02-01-17-Wednesday,143,0.760547825341
52,67,11-18-16-Friday,68,12-08-16-Thursday,88,0.747390504833
52,22,11-18-16-Friday,68,12-16-16-Friday,96,0.736341769068
52,39,11-18-16-Friday,68,09-21-16-Wednesday,10,0.717599961499
52,10,11-18-16-Friday,68,10-06-16-Thursday,25,0.711432683288
52,45,11-18-16-Friday,68,10-22-16-Saturday,41,0.70365298445
52,18,11-18-16-Friday,68,10-25-16-Tuesday,44,0.693001857318
52,52,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
52,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999566755155
52,34,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999562272622
52,13,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999536767007
52,9,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999520817321
52,4,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999512143733
52,37,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99951041888
52,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999504576353
52,10,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999494534215
52,45,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999471022774
52,6,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999460590266
52,52,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
52,61,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999591921976
52,4,11-20-16-Sunday,70,11-20-16-Sunday,70,0.99958097429
52,23,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999562717931
