firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
23,1,10-17-16-Monday,36,09-21-16-Wednesday,10,1.0
23,1,10-17-16-Monday,36,09-22-16-Thursday,11,1.0
23,1,10-17-16-Monday,36,09-24-16-Saturday,13,1.0
23,1,10-18-16-Tuesday,37,09-13-16-Tuesday,2,1.0
23,1,10-18-16-Tuesday,37,09-14-16-Wednesday,3,1.0
23,1,10-18-16-Tuesday,37,09-15-16-Thursday,4,1.0
23,1,10-18-16-Tuesday,37,09-16-16-Friday,5,1.0
23,1,10-18-16-Tuesday,37,09-17-16-Saturday,6,1.0
23,1,10-18-16-Tuesday,37,09-18-16-Sunday,7,1.0
23,1,10-18-16-Tuesday,37,09-19-16-Monday,8,1.0
23,1,10-18-16-Tuesday,37,09-20-16-Tuesday,9,1.0
23,1,10-18-16-Tuesday,37,09-21-16-Wednesday,10,1.0
23,1,10-18-16-Tuesday,37,09-22-16-Thursday,11,1.0
23,1,10-18-16-Tuesday,37,09-24-16-Saturday,13,1.0
23,1,10-19-16-Wednesday,38,09-13-16-Tuesday,2,1.0
23,1,10-19-16-Wednesday,38,09-14-16-Wednesday,3,1.0
23,1,10-19-16-Wednesday,38,09-15-16-Thursday,4,1.0
23,1,10-19-16-Wednesday,38,09-16-16-Friday,5,1.0
23,1,10-19-16-Wednesday,38,09-17-16-Saturday,6,1.0
23,1,10-19-16-Wednesday,38,09-18-16-Sunday,7,1.0
23,1,10-19-16-Wednesday,38,09-19-16-Monday,8,1.0
23,1,10-19-16-Wednesday,38,09-20-16-Tuesday,9,1.0
23,1,10-19-16-Wednesday,38,09-21-16-Wednesday,10,1.0
23,1,10-19-16-Wednesday,38,09-22-16-Thursday,11,1.0
23,1,10-19-16-Wednesday,38,09-24-16-Saturday,13,1.0
23,1,10-20-16-Thursday,39,09-13-16-Tuesday,2,1.0
23,1,10-20-16-Thursday,39,09-14-16-Wednesday,3,1.0
23,1,10-20-16-Thursday,39,09-15-16-Thursday,4,1.0
23,1,10-20-16-Thursday,39,09-16-16-Friday,5,1.0
23,1,10-20-16-Thursday,39,09-17-16-Saturday,6,1.0
23,1,10-20-16-Thursday,39,09-18-16-Sunday,7,1.0
23,1,10-20-16-Thursday,39,09-19-16-Monday,8,1.0
23,1,10-20-16-Thursday,39,09-20-16-Tuesday,9,1.0
23,1,10-20-16-Thursday,39,09-21-16-Wednesday,10,1.0
23,1,10-20-16-Thursday,39,09-22-16-Thursday,11,1.0
23,1,10-20-16-Thursday,39,09-24-16-Saturday,13,1.0
23,1,10-21-16-Friday,40,09-13-16-Tuesday,2,1.0
23,1,10-21-16-Friday,40,09-14-16-Wednesday,3,1.0
23,1,10-21-16-Friday,40,09-15-16-Thursday,4,1.0
23,1,10-21-16-Friday,40,09-16-16-Friday,5,1.0
23,1,10-21-16-Friday,40,09-17-16-Saturday,6,1.0
23,1,10-21-16-Friday,40,09-18-16-Sunday,7,1.0
23,1,10-21-16-Friday,40,09-19-16-Monday,8,1.0
23,1,10-21-16-Friday,40,09-20-16-Tuesday,9,1.0
23,1,10-21-16-Friday,40,09-21-16-Wednesday,10,1.0
23,1,10-21-16-Friday,40,09-22-16-Thursday,11,1.0
23,1,10-21-16-Friday,40,09-24-16-Saturday,13,1.0
23,1,10-22-16-Saturday,41,09-13-16-Tuesday,2,1.0
23,1,10-22-16-Saturday,41,09-14-16-Wednesday,3,1.0
23,1,10-22-16-Saturday,41,09-15-16-Thursday,4,1.0
23,1,10-22-16-Saturday,41,09-16-16-Friday,5,1.0
23,1,10-22-16-Saturday,41,09-17-16-Saturday,6,1.0
23,1,10-22-16-Saturday,41,09-18-16-Sunday,7,1.0
23,1,10-22-16-Saturday,41,09-19-16-Monday,8,1.0
23,1,10-22-16-Saturday,41,09-20-16-Tuesday,9,1.0
23,1,10-22-16-Saturday,41,09-21-16-Wednesday,10,1.0
23,1,10-22-16-Saturday,41,09-22-16-Thursday,11,1.0
23,1,10-22-16-Saturday,41,09-24-16-Saturday,13,1.0
23,1,10-23-16-Sunday,42,09-13-16-Tuesday,2,1.0
23,1,10-23-16-Sunday,42,09-14-16-Wednesday,3,1.0
23,1,10-23-16-Sunday,42,09-15-16-Thursday,4,1.0
23,1,10-23-16-Sunday,42,09-16-16-Friday,5,1.0
23,1,10-23-16-Sunday,42,09-17-16-Saturday,6,1.0
23,1,10-23-16-Sunday,42,09-18-16-Sunday,7,1.0
23,1,10-23-16-Sunday,42,09-19-16-Monday,8,1.0
23,1,10-23-16-Sunday,42,09-20-16-Tuesday,9,1.0
23,1,10-23-16-Sunday,42,09-21-16-Wednesday,10,1.0
23,1,10-23-16-Sunday,42,09-22-16-Thursday,11,1.0
23,1,10-23-16-Sunday,42,09-24-16-Saturday,13,1.0
23,23,10-24-16-Monday,43,10-24-16-Monday,43,1.0
23,66,10-24-16-Monday,43,02-02-17-Thursday,144,0.814795785324
23,5,10-24-16-Monday,43,11-28-16-Monday,78,0.784536373425
23,23,10-24-16-Monday,43,11-23-16-Wednesday,73,0.761859085616
23,34,10-24-16-Monday,43,02-05-17-Sunday,147,0.740508790444
23,38,10-24-16-Monday,43,11-30-16-Wednesday,80,0.74004843661
23,19,10-24-16-Monday,43,02-03-17-Friday,145,0.738526710185
23,16,10-24-16-Monday,43,12-23-16-Friday,103,0.734605073735
23,31,10-24-16-Monday,43,10-06-16-Thursday,25,0.731997807292
23,72,10-24-16-Monday,43,10-31-16-Monday,50,0.729644937764
23,54,10-24-16-Monday,43,10-26-16-Wednesday,45,0.722275429148
23,23,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
23,64,10-25-16-Tuesday,44,10-17-16-Monday,36,0.842076601272
23,11,10-25-16-Tuesday,44,12-06-16-Tuesday,86,0.830721780209
23,23,10-25-16-Tuesday,44,10-03-16-Monday,22,0.827195529768
23,7,10-25-16-Tuesday,44,01-30-17-Monday,141,0.827167708422
23,31,10-25-16-Tuesday,44,01-26-17-Thursday,137,0.807716232143
23,24,10-25-16-Tuesday,44,11-07-16-Monday,57,0.798558507818
23,34,10-25-16-Tuesday,44,01-26-17-Thursday,137,0.79784295023
23,16,10-25-16-Tuesday,44,11-21-16-Monday,71,0.793196906476
23,31,10-25-16-Tuesday,44,11-29-16-Tuesday,79,0.791742649467
23,61,10-25-16-Tuesday,44,11-14-16-Monday,64,0.788454615678
23,23,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
23,23,10-26-16-Wednesday,45,11-18-16-Friday,68,0.798396315576
23,34,10-26-16-Wednesday,45,12-09-16-Friday,89,0.785175456699
23,68,10-26-16-Wednesday,45,02-02-17-Thursday,144,0.766958816939
23,54,10-26-16-Wednesday,45,10-26-16-Wednesday,45,0.758262517954
23,39,10-26-16-Wednesday,45,11-22-16-Tuesday,72,0.755721914796
23,54,10-26-16-Wednesday,45,12-21-16-Wednesday,101,0.7551580613
23,43,10-26-16-Wednesday,45,09-23-16-Friday,12,0.747657776633
23,54,10-26-16-Wednesday,45,12-29-16-Thursday,109,0.738251027761
23,36,10-26-16-Wednesday,45,01-12-17-Thursday,123,0.729120175985
23,16,10-26-16-Wednesday,45,12-23-16-Friday,103,0.726568963857
23,23,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
23,45,10-27-16-Thursday,46,09-20-16-Tuesday,9,0.813612001378
23,16,10-27-16-Thursday,46,12-09-16-Friday,89,0.811694505431
23,7,10-27-16-Thursday,46,01-05-17-Thursday,116,0.809894736797
23,46,10-27-16-Thursday,46,01-20-17-Friday,131,0.799372347136
23,67,10-27-16-Thursday,46,12-07-16-Wednesday,87,0.797900180758
23,44,10-27-16-Thursday,46,12-07-16-Wednesday,87,0.795640463696
23,6,10-27-16-Thursday,46,12-19-16-Monday,99,0.792805038442
23,19,10-27-16-Thursday,46,10-20-16-Thursday,39,0.791680217398
23,70,10-27-16-Thursday,46,12-16-16-Friday,96,0.791065516978
23,46,10-27-16-Thursday,46,11-10-16-Thursday,60,0.786555765198
23,23,10-28-16-Friday,47,10-28-16-Friday,47,1.0
23,72,10-28-16-Friday,47,11-29-16-Tuesday,79,0.987493530308
23,45,10-28-16-Friday,47,11-05-16-Saturday,55,0.985206010064
23,9,10-28-16-Friday,47,10-09-16-Sunday,28,0.973327427132
23,67,10-28-16-Friday,47,12-28-16-Wednesday,108,0.969653620639
23,63,10-28-16-Friday,47,10-02-16-Sunday,21,0.968945719944
23,38,10-28-16-Friday,47,11-06-16-Sunday,56,0.968813423487
23,23,10-28-16-Friday,47,12-15-16-Thursday,95,0.968610889011
23,39,10-28-16-Friday,47,01-15-17-Sunday,126,0.968496748538
23,39,10-28-16-Friday,47,12-17-16-Saturday,97,0.968446724232
23,28,10-28-16-Friday,47,12-28-16-Wednesday,108,0.968342649431
23,23,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
23,45,10-29-16-Saturday,48,12-25-16-Sunday,105,0.999658359617
23,23,10-29-16-Saturday,48,12-30-16-Friday,110,0.999632777155
23,52,10-29-16-Saturday,48,10-08-16-Saturday,27,0.999626658703
23,43,10-29-16-Saturday,48,11-26-16-Saturday,76,0.999626546127
23,6,10-29-16-Saturday,48,09-25-16-Sunday,14,0.99961798654
23,9,10-29-16-Saturday,48,11-14-16-Monday,64,0.999616713232
23,68,10-29-16-Saturday,48,12-27-16-Tuesday,107,0.999611869203
23,6,10-29-16-Saturday,48,12-10-16-Saturday,90,0.999611749193
23,44,10-29-16-Saturday,48,12-30-16-Friday,110,0.999608351151
23,27,10-29-16-Saturday,48,09-21-16-Wednesday,10,0.999606520103
23,23,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
23,43,10-30-16-Sunday,49,11-21-16-Monday,71,0.999651076032
23,44,10-30-16-Sunday,49,12-30-16-Friday,110,0.999635031018
23,27,10-30-16-Sunday,49,10-03-16-Monday,22,0.999630314546
23,45,10-30-16-Sunday,49,12-24-16-Saturday,104,0.999627017424
23,61,10-30-16-Sunday,49,10-29-16-Saturday,48,0.999624873885
23,23,10-30-16-Sunday,49,02-08-17-Wednesday,150,0.999620821542
23,65,10-30-16-Sunday,49,02-01-17-Wednesday,143,0.999620484093
23,52,10-30-16-Sunday,49,10-24-16-Monday,43,0.999620169998
23,6,10-30-16-Sunday,49,12-17-16-Saturday,97,0.99961697847
23,26,10-30-16-Sunday,49,09-25-16-Sunday,14,0.999616052138
23,23,10-31-16-Monday,50,10-31-16-Monday,50,1.0
23,24,10-31-16-Monday,50,10-09-16-Sunday,28,0.999691049199
23,23,10-31-16-Monday,50,01-04-17-Wednesday,115,0.999677439562
23,65,10-31-16-Monday,50,12-23-16-Friday,103,0.999675327144
23,56,10-31-16-Monday,50,10-20-16-Thursday,39,0.999670633117
23,65,10-31-16-Monday,50,02-07-17-Tuesday,149,0.999662801365
23,43,10-31-16-Monday,50,01-28-17-Saturday,139,0.999661733868
23,31,10-31-16-Monday,50,12-03-16-Saturday,83,0.999657882306
23,52,10-31-16-Monday,50,10-23-16-Sunday,42,0.999656014755
23,34,10-31-16-Monday,50,02-04-17-Saturday,146,0.999655921526
23,22,10-31-16-Monday,50,10-09-16-Sunday,28,0.999654655004
23,23,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
23,51,11-01-16-Tuesday,51,01-12-17-Thursday,123,0.999608187247
23,65,11-01-16-Tuesday,51,02-04-17-Saturday,146,0.999599607526
23,43,11-01-16-Tuesday,51,01-08-17-Sunday,119,0.999596538769
23,4,11-01-16-Tuesday,51,09-27-16-Tuesday,16,0.999581354136
23,27,11-01-16-Tuesday,51,09-24-16-Saturday,13,0.999577783904
23,13,11-01-16-Tuesday,51,11-13-16-Sunday,63,0.999572065267
23,21,11-01-16-Tuesday,51,09-28-16-Wednesday,17,0.999563509708
23,11,11-01-16-Tuesday,51,12-11-16-Sunday,91,0.999563088831
23,43,11-01-16-Tuesday,51,12-11-16-Sunday,91,0.999563044309
23,23,11-01-16-Tuesday,51,12-06-16-Tuesday,86,0.999557780487
23,23,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
23,45,11-02-16-Wednesday,52,11-24-16-Thursday,74,0.857589155663
23,72,11-02-16-Wednesday,52,11-05-16-Saturday,55,0.827629105043
23,7,11-02-16-Wednesday,52,12-27-16-Tuesday,107,0.826972950902
23,1,11-02-16-Wednesday,52,11-25-16-Friday,75,0.825020191806
23,18,11-02-16-Wednesday,52,12-04-16-Sunday,84,0.819312904179
23,20,11-02-16-Wednesday,52,11-28-16-Monday,78,0.815789570799
23,64,11-02-16-Wednesday,52,02-02-17-Thursday,144,0.811010362996
23,7,11-02-16-Wednesday,52,01-10-17-Tuesday,121,0.807907970551
23,31,11-02-16-Wednesday,52,02-05-17-Sunday,147,0.807397089702
23,56,11-02-16-Wednesday,52,02-10-17-Friday,152,0.804844914141
23,23,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
23,9,11-03-16-Thursday,53,11-03-16-Thursday,53,0.999392757188
23,2,11-03-16-Thursday,53,11-03-16-Thursday,53,0.999370929741
23,7,11-03-16-Thursday,53,11-03-16-Thursday,53,0.999336436598
23,11,11-03-16-Thursday,53,11-03-16-Thursday,53,0.999304007813
23,11,11-03-16-Thursday,53,12-27-16-Tuesday,107,0.99445576335
23,8,11-03-16-Thursday,53,12-25-16-Sunday,105,0.994450856991
23,9,11-03-16-Thursday,53,11-24-16-Thursday,74,0.994421906543
23,44,11-03-16-Thursday,53,12-24-16-Saturday,104,0.994419576176
23,37,11-03-16-Thursday,53,01-23-17-Monday,134,0.994414409399
23,51,11-03-16-Thursday,53,12-18-16-Sunday,98,0.994400346075
23,23,11-04-16-Friday,54,11-04-16-Friday,54,1.0
23,31,11-04-16-Friday,54,11-01-16-Tuesday,51,0.94749069076
23,14,11-04-16-Friday,54,09-30-16-Friday,19,0.843370541241
23,26,11-04-16-Friday,54,10-11-16-Tuesday,30,0.827743383854
23,7,11-04-16-Friday,54,02-09-17-Thursday,151,0.775168305077
23,11,11-04-16-Friday,54,12-07-16-Wednesday,87,0.768839803499
23,34,11-04-16-Friday,54,09-23-16-Friday,12,0.766717219183
23,36,11-04-16-Friday,54,02-10-17-Friday,152,0.721530891097
23,45,11-04-16-Friday,54,01-13-17-Friday,124,0.715312149014
23,46,11-04-16-Friday,54,10-02-16-Sunday,21,0.709493734613
23,52,11-04-16-Friday,54,12-01-16-Thursday,81,0.704780109491
23,23,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
23,38,11-05-16-Saturday,55,10-30-16-Sunday,49,0.845335061646
23,23,11-05-16-Saturday,55,09-21-16-Wednesday,10,0.820887195101
23,31,11-05-16-Saturday,55,11-03-16-Thursday,53,0.814034613304
23,34,11-05-16-Saturday,55,12-22-16-Thursday,102,0.803247223337
23,7,11-05-16-Saturday,55,11-16-16-Wednesday,66,0.796734747577
23,37,11-05-16-Saturday,55,12-10-16-Saturday,90,0.79302457414
23,45,11-05-16-Saturday,55,12-16-16-Friday,96,0.790154613094
23,45,11-05-16-Saturday,55,01-24-17-Tuesday,135,0.783823119559
23,45,11-05-16-Saturday,55,11-04-16-Friday,54,0.756519200918
23,45,11-05-16-Saturday,55,11-02-16-Wednesday,52,0.752749502351
23,23,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
23,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999547135767
23,64,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999535329702
23,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999529505425
23,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999527394433
23,6,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999518088849
23,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999516210948
23,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999512524776
23,43,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99948968913
23,2,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99946714852
23,4,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99945614562
23,23,11-07-16-Monday,57,11-07-16-Monday,57,1.0
23,56,11-07-16-Monday,57,10-20-16-Thursday,39,0.999624701271
23,52,11-07-16-Monday,57,12-17-16-Saturday,97,0.999620477926
23,37,11-07-16-Monday,57,10-15-16-Saturday,34,0.999616854251
23,10,11-07-16-Monday,57,12-30-16-Friday,110,0.999611115638
23,51,11-07-16-Monday,57,01-06-17-Friday,117,0.999607012304
23,22,11-07-16-Monday,57,12-27-16-Tuesday,107,0.999606986406
23,43,11-07-16-Monday,57,12-06-16-Tuesday,86,0.999604796679
23,68,11-07-16-Monday,57,11-26-16-Saturday,76,0.999601975274
23,44,11-07-16-Monday,57,12-10-16-Saturday,90,0.999595648314
23,9,11-07-16-Monday,57,11-13-16-Sunday,63,0.999595317273
23,23,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
23,2,11-08-16-Tuesday,58,11-08-16-Tuesday,58,0.999553838455
23,64,11-08-16-Tuesday,58,11-08-16-Tuesday,58,0.99952976301
23,15,11-08-16-Tuesday,58,11-08-16-Tuesday,58,0.999523059283
23,9,11-08-16-Tuesday,58,11-08-16-Tuesday,58,0.999448608069
23,7,11-08-16-Tuesday,58,11-08-16-Tuesday,58,0.99932941482
23,54,11-08-16-Tuesday,58,12-03-16-Saturday,83,0.994625744284
23,44,11-08-16-Tuesday,58,10-09-16-Sunday,28,0.994625162755
23,64,11-08-16-Tuesday,58,12-14-16-Wednesday,94,0.994559918939
23,64,11-08-16-Tuesday,58,12-10-16-Saturday,90,0.99453604169
23,51,11-08-16-Tuesday,58,01-12-17-Thursday,123,0.994524107585
23,23,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
23,7,11-09-16-Wednesday,59,12-12-16-Monday,92,0.868996838072
23,54,11-09-16-Wednesday,59,12-08-16-Thursday,88,0.840757576471
23,18,11-09-16-Wednesday,59,09-22-16-Thursday,11,0.831066199172
23,49,11-09-16-Wednesday,59,10-05-16-Wednesday,24,0.814252130856
23,64,11-09-16-Wednesday,59,11-07-16-Monday,57,0.809363629468
23,19,11-09-16-Wednesday,59,10-20-16-Thursday,39,0.806110871228
23,63,11-09-16-Wednesday,59,09-24-16-Saturday,13,0.802986241331
23,19,11-09-16-Wednesday,59,11-09-16-Wednesday,59,0.800617471931
23,34,11-09-16-Wednesday,59,12-20-16-Tuesday,100,0.799149640927
23,33,11-09-16-Wednesday,59,11-09-16-Wednesday,59,0.79674722269
23,23,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
23,43,11-10-16-Thursday,60,01-28-17-Saturday,139,0.999683305163
23,17,11-10-16-Thursday,60,10-10-16-Monday,29,0.99967203179
23,22,11-10-16-Thursday,60,01-15-17-Sunday,126,0.99966501203
23,12,11-10-16-Thursday,60,09-24-16-Saturday,13,0.999658268766
23,43,11-10-16-Thursday,60,12-11-16-Sunday,91,0.999653957766
23,34,11-10-16-Thursday,60,12-25-16-Sunday,105,0.999653708163
23,65,11-10-16-Thursday,60,01-27-17-Friday,138,0.999649513717
23,22,11-10-16-Thursday,60,11-05-16-Saturday,55,0.999647520795
23,64,11-10-16-Thursday,60,01-07-17-Saturday,118,0.999642952777
23,52,11-10-16-Thursday,60,12-04-16-Sunday,84,0.999642533743
23,23,11-11-16-Friday,61,11-11-16-Friday,61,1.0
23,52,11-11-16-Friday,61,11-04-16-Friday,54,0.990234844072
23,64,11-11-16-Friday,61,11-11-16-Friday,61,0.985042638856
23,5,11-11-16-Friday,61,12-08-16-Thursday,88,0.984856719898
23,7,11-11-16-Friday,61,11-11-16-Friday,61,0.984681577152
23,9,11-11-16-Friday,61,11-11-16-Friday,61,0.984563407104
23,2,11-11-16-Friday,61,11-11-16-Friday,61,0.984516232078
23,15,11-11-16-Friday,61,11-11-16-Friday,61,0.984360927313
23,31,11-11-16-Friday,61,11-05-16-Saturday,55,0.984170873883
23,63,11-11-16-Friday,61,11-11-16-Friday,61,0.984023846532
23,34,11-11-16-Friday,61,11-05-16-Saturday,55,0.982199192635
23,23,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
23,9,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999563517842
23,72,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999539325379
23,4,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999537803789
23,31,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999537072808
23,34,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999537025435
23,15,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999536154065
23,43,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999525230957
23,52,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999520122336
23,64,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999518904947
23,44,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999518893517
23,23,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
23,6,11-13-16-Sunday,63,12-10-16-Saturday,90,0.999670136414
23,65,11-13-16-Sunday,63,02-01-17-Wednesday,143,0.999662760301
23,27,11-13-16-Sunday,63,09-24-16-Saturday,13,0.999650376915
23,37,11-13-16-Sunday,63,02-12-17-Sunday,154,0.999645044166
23,22,11-13-16-Sunday,63,02-12-17-Sunday,154,0.999643880891
23,9,11-13-16-Sunday,63,11-25-16-Friday,75,0.999640380062
23,23,11-13-16-Sunday,63,12-30-16-Friday,110,0.99963960497
23,6,11-13-16-Sunday,63,01-08-17-Sunday,119,0.999639494427
23,68,11-13-16-Sunday,63,12-30-16-Friday,110,0.999634372114
23,43,11-13-16-Sunday,63,12-11-16-Sunday,91,0.999629086903
23,23,11-14-16-Monday,64,11-14-16-Monday,64,1.0
23,68,11-14-16-Monday,64,01-19-17-Thursday,130,0.823173802022
23,35,11-14-16-Monday,64,09-21-16-Wednesday,10,0.820060368378
23,8,11-14-16-Monday,64,01-15-17-Sunday,126,0.818270129134
23,45,11-14-16-Monday,64,01-11-17-Wednesday,122,0.816940533756
23,63,11-14-16-Monday,64,10-27-16-Thursday,46,0.813984870802
23,33,11-14-16-Monday,64,09-28-16-Wednesday,17,0.810708869484
23,31,11-14-16-Monday,64,11-09-16-Wednesday,59,0.79873133034
23,68,11-14-16-Monday,64,01-27-17-Friday,138,0.795240830627
23,20,11-14-16-Monday,64,10-31-16-Monday,50,0.790554369443
23,23,11-14-16-Monday,64,11-23-16-Wednesday,73,0.788734477151
23,23,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
23,9,11-15-16-Tuesday,65,10-30-16-Sunday,49,0.999624329984
23,37,11-15-16-Tuesday,65,02-12-17-Sunday,154,0.99961724058
23,64,11-15-16-Tuesday,65,12-06-16-Tuesday,86,0.999611825766
23,6,11-15-16-Tuesday,65,10-02-16-Sunday,21,0.999610011719
23,9,11-15-16-Tuesday,65,10-02-16-Sunday,21,0.999605910392
23,45,11-15-16-Tuesday,65,10-15-16-Saturday,34,0.999605402645
23,34,11-15-16-Tuesday,65,10-02-16-Sunday,21,0.999600901642
23,40,11-15-16-Tuesday,65,09-24-16-Saturday,13,0.999598480705
23,52,11-15-16-Tuesday,65,10-23-16-Sunday,42,0.999597954817
23,37,11-15-16-Tuesday,65,10-30-16-Sunday,49,0.999597352815
23,23,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
23,36,11-16-16-Wednesday,66,10-14-16-Friday,33,0.895573060609
23,34,11-16-16-Wednesday,66,10-28-16-Friday,47,0.836932037551
23,5,11-16-16-Wednesday,66,09-29-16-Thursday,18,0.817514396845
23,10,11-16-16-Wednesday,66,11-28-16-Monday,78,0.816513687808
23,7,11-16-16-Wednesday,66,12-09-16-Friday,89,0.81215249487
23,42,11-16-16-Wednesday,66,12-09-16-Friday,89,0.810554495564
23,16,11-16-16-Wednesday,66,12-23-16-Friday,103,0.800792496961
23,31,11-16-16-Wednesday,66,12-19-16-Monday,99,0.799239689365
23,1,11-16-16-Wednesday,66,11-24-16-Thursday,74,0.79917613495
23,24,11-16-16-Wednesday,66,12-13-16-Tuesday,93,0.796250136427
23,23,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
23,70,11-17-16-Thursday,67,12-13-16-Tuesday,93,0.761657470524
23,33,11-17-16-Thursday,67,11-25-16-Friday,75,0.74199293585
23,38,11-17-16-Thursday,67,10-20-16-Thursday,39,0.741371622632
23,42,11-17-16-Thursday,67,11-01-16-Tuesday,51,0.738983342247
23,50,11-17-16-Thursday,67,11-02-16-Wednesday,52,0.7331924981
23,52,11-17-16-Thursday,67,10-28-16-Friday,47,0.726226067719
23,68,11-17-16-Thursday,67,02-02-17-Thursday,144,0.723754444212
23,17,11-17-16-Thursday,67,10-17-16-Monday,36,0.722866075768
23,56,11-17-16-Thursday,67,11-12-16-Saturday,62,0.721880681892
23,33,11-17-16-Thursday,67,09-27-16-Tuesday,16,0.72029921911
23,23,11-18-16-Friday,68,11-18-16-Friday,68,1.0
23,54,11-18-16-Friday,68,12-21-16-Wednesday,101,0.882259097889
23,16,11-18-16-Friday,68,12-21-16-Wednesday,101,0.875635738631
23,41,11-18-16-Friday,68,11-22-16-Tuesday,72,0.865474152107
23,31,11-18-16-Friday,68,09-30-16-Friday,19,0.859954487138
23,24,11-18-16-Friday,68,01-04-17-Wednesday,115,0.85892346862
23,64,11-18-16-Friday,68,11-30-16-Wednesday,80,0.842733007385
23,38,11-18-16-Friday,68,10-28-16-Friday,47,0.841300917366
23,38,11-18-16-Friday,68,09-30-16-Friday,19,0.838055307164
23,39,11-18-16-Friday,68,01-05-17-Thursday,116,0.837384596494
23,19,11-18-16-Friday,68,11-16-16-Wednesday,66,0.833169529161
23,23,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
23,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999592280463
23,6,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999541592081
23,34,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999541583245
23,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999535282273
23,9,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999531239935
23,44,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99950903171
23,45,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999506003929
23,42,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999502977835
23,31,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999496918663
23,37,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999492623602
23,23,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
23,34,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999577653716
23,24,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999576318971
23,4,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999565926589
23,52,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999562717931
23,43,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999561581586
23,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999549013567
23,10,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999546032863
23,42,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999544667381
23,15,11-20-16-Sunday,70,11-20-16-Sunday,70,0.99953866713
23,22,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999517871253
23,23,11-21-16-Monday,71,11-21-16-Monday,71,1.0
23,61,11-21-16-Monday,71,11-06-16-Sunday,56,0.953825819023
23,45,11-21-16-Monday,71,01-09-17-Monday,120,0.933963053522
23,25,11-21-16-Monday,71,12-05-16-Monday,85,0.93284279097
23,8,11-21-16-Monday,71,10-09-16-Sunday,28,0.930367352364
23,25,11-21-16-Monday,71,10-24-16-Monday,43,0.930227569614
23,52,11-21-16-Monday,71,01-24-17-Tuesday,135,0.929140897399
