firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
49,6,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999501045809
49,22,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999496854992
49,49,10-17-16-Monday,36,10-17-16-Monday,36,1.0
49,6,10-17-16-Monday,36,11-16-16-Wednesday,66,0.89450740365
49,19,10-17-16-Monday,36,02-01-17-Wednesday,143,0.88467608771
49,18,10-17-16-Monday,36,11-16-16-Wednesday,66,0.88104289197
49,37,10-17-16-Monday,36,11-17-16-Thursday,67,0.880435708546
49,6,10-17-16-Monday,36,10-03-16-Monday,22,0.878925412782
49,34,10-17-16-Monday,36,01-17-17-Tuesday,128,0.878880576883
49,54,10-17-16-Monday,36,01-12-17-Thursday,123,0.878371321919
49,54,10-17-16-Monday,36,11-03-16-Thursday,53,0.877618845725
49,17,10-17-16-Monday,36,11-16-16-Wednesday,66,0.876593556045
49,31,10-17-16-Monday,36,12-21-16-Wednesday,101,0.874492444134
49,49,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
49,5,10-18-16-Tuesday,37,11-11-16-Friday,61,0.843388434084
49,49,10-18-16-Tuesday,37,10-13-16-Thursday,32,0.836904068614
49,8,10-18-16-Tuesday,37,01-19-17-Thursday,130,0.833823858691
49,39,10-18-16-Tuesday,37,11-14-16-Monday,64,0.832229504806
49,54,10-18-16-Tuesday,37,01-10-17-Tuesday,121,0.830587689276
49,54,10-18-16-Tuesday,37,11-23-16-Wednesday,73,0.826826520666
49,16,10-18-16-Tuesday,37,02-06-17-Monday,148,0.81696550427
49,18,10-18-16-Tuesday,37,11-16-16-Wednesday,66,0.808736112103
49,21,10-18-16-Tuesday,37,12-08-16-Thursday,88,0.807327693137
49,1,10-18-16-Tuesday,37,09-30-16-Friday,19,0.805309414279
49,49,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
49,6,10-19-16-Wednesday,38,10-05-16-Wednesday,24,0.841221435166
49,6,10-19-16-Wednesday,38,01-17-17-Tuesday,128,0.837060824922
49,69,10-19-16-Wednesday,38,02-09-17-Thursday,151,0.832014666593
49,66,10-19-16-Wednesday,38,02-08-17-Wednesday,150,0.82346166853
49,12,10-19-16-Wednesday,38,10-06-16-Thursday,25,0.819570751337
49,6,10-19-16-Wednesday,38,11-08-16-Tuesday,58,0.817765550961
49,18,10-19-16-Wednesday,38,10-31-16-Monday,50,0.817613382146
49,22,10-19-16-Wednesday,38,01-19-17-Thursday,130,0.812728376234
49,61,10-19-16-Wednesday,38,01-09-17-Monday,120,0.81202786326
49,21,10-19-16-Wednesday,38,11-11-16-Friday,61,0.809849417455
49,49,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
49,52,10-20-16-Thursday,39,09-30-16-Friday,19,0.883287822221
49,21,10-20-16-Thursday,39,10-07-16-Friday,26,0.855794056915
49,52,10-20-16-Thursday,39,11-08-16-Tuesday,58,0.85475885633
49,69,10-20-16-Thursday,39,12-12-16-Monday,92,0.847464026057
49,52,10-20-16-Thursday,39,11-11-16-Friday,61,0.839290826051
49,10,10-20-16-Thursday,39,09-27-16-Tuesday,16,0.836467407644
49,52,10-20-16-Thursday,39,09-27-16-Tuesday,16,0.834835813631
49,52,10-20-16-Thursday,39,10-31-16-Monday,50,0.833818695525
49,12,10-20-16-Thursday,39,11-25-16-Friday,75,0.823678576635
49,10,10-20-16-Thursday,39,11-21-16-Monday,71,0.81975252258
49,49,10-21-16-Friday,40,10-21-16-Friday,40,1.0
49,46,10-21-16-Friday,40,01-23-17-Monday,134,0.897618408646
49,6,10-21-16-Friday,40,11-08-16-Tuesday,58,0.879291269073
49,6,10-21-16-Friday,40,11-07-16-Monday,57,0.878071198501
49,54,10-21-16-Friday,40,11-17-16-Thursday,67,0.877890253552
49,52,10-21-16-Friday,40,10-31-16-Monday,50,0.877040654101
49,19,10-21-16-Friday,40,11-15-16-Tuesday,65,0.87348368221
49,54,10-21-16-Friday,40,01-12-17-Thursday,123,0.871015324731
49,54,10-21-16-Friday,40,01-10-17-Tuesday,121,0.868612122202
49,52,10-21-16-Friday,40,11-28-16-Monday,78,0.867495770408
49,69,10-21-16-Friday,40,01-03-17-Tuesday,114,0.864439394065
49,49,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
49,26,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999607070515
49,37,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999604294744
49,22,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999604146522
49,52,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999597828368
49,20,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999596205717
49,6,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999595132736
49,37,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999595132029
49,43,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999594500506
49,34,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999592289428
49,66,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999578534552
49,49,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
49,15,10-23-16-Sunday,42,10-03-16-Monday,22,0.999645880672
49,34,10-23-16-Sunday,42,01-21-17-Saturday,132,0.999637574615
49,10,10-23-16-Sunday,42,10-08-16-Saturday,27,0.99962976622
49,26,10-23-16-Sunday,42,12-29-16-Thursday,109,0.999625128416
49,23,10-23-16-Sunday,42,12-27-16-Tuesday,107,0.999621441022
49,65,10-23-16-Sunday,42,12-23-16-Friday,103,0.999616298729
49,20,10-23-16-Sunday,42,11-13-16-Sunday,63,0.999613180704
49,56,10-23-16-Sunday,42,10-20-16-Thursday,39,0.999608511602
49,45,10-23-16-Sunday,42,12-25-16-Sunday,105,0.999608277526
49,65,10-23-16-Sunday,42,01-24-17-Tuesday,135,0.999608079265
49,49,10-24-16-Monday,43,10-24-16-Monday,43,1.0
49,9,10-24-16-Monday,43,11-15-16-Tuesday,65,0.999620923453
49,65,10-24-16-Monday,43,12-30-16-Friday,110,0.999615402776
49,23,10-24-16-Monday,43,02-08-17-Wednesday,150,0.999608754129
49,42,10-24-16-Monday,43,10-09-16-Sunday,28,0.999608245012
49,13,10-24-16-Monday,43,10-02-16-Sunday,21,0.999594682494
49,44,10-24-16-Monday,43,10-08-16-Saturday,27,0.999590532172
49,56,10-24-16-Monday,43,11-05-16-Saturday,55,0.999582789959
49,46,10-24-16-Monday,43,10-10-16-Monday,29,0.999579762091
49,9,10-24-16-Monday,43,10-26-16-Wednesday,45,0.999575015041
49,68,10-24-16-Monday,43,12-30-16-Friday,110,0.999574887244
49,49,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
49,38,10-25-16-Tuesday,44,12-09-16-Friday,89,0.902122126124
49,6,10-25-16-Tuesday,44,11-04-16-Friday,54,0.879781668679
49,21,10-25-16-Tuesday,44,11-04-16-Friday,54,0.87778007019
49,42,10-25-16-Tuesday,44,09-21-16-Wednesday,10,0.868327700428
49,34,10-25-16-Tuesday,44,01-16-17-Monday,127,0.866844400617
49,43,10-25-16-Tuesday,44,02-10-17-Friday,152,0.861604621035
49,24,10-25-16-Tuesday,44,11-30-16-Wednesday,80,0.857875558107
49,38,10-25-16-Tuesday,44,12-05-16-Monday,85,0.856187386383
49,6,10-25-16-Tuesday,44,11-02-16-Wednesday,52,0.854487690406
49,39,10-25-16-Tuesday,44,02-10-17-Friday,152,0.848746885173
49,49,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
49,6,10-26-16-Wednesday,45,11-02-16-Wednesday,52,0.871215743084
49,6,10-26-16-Wednesday,45,11-04-16-Friday,54,0.866615813373
49,34,10-26-16-Wednesday,45,01-16-17-Monday,127,0.858363653831
49,38,10-26-16-Wednesday,45,11-03-16-Thursday,53,0.851382532114
49,38,10-26-16-Wednesday,45,12-07-16-Wednesday,87,0.850575108023
49,21,10-26-16-Wednesday,45,11-04-16-Friday,54,0.847914320496
49,34,10-26-16-Wednesday,45,12-12-16-Monday,92,0.846677131485
49,8,10-26-16-Wednesday,45,09-20-16-Tuesday,9,0.84644425233
49,64,10-26-16-Wednesday,45,12-16-16-Friday,96,0.840318975308
49,38,10-26-16-Wednesday,45,10-19-16-Wednesday,38,0.840084543853
49,49,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
49,42,10-27-16-Thursday,46,09-21-16-Wednesday,10,0.861312293978
49,43,10-27-16-Thursday,46,02-10-17-Friday,152,0.85640209444
49,19,10-27-16-Thursday,46,01-03-17-Tuesday,114,0.835241136352
49,40,10-27-16-Thursday,46,09-23-16-Friday,12,0.816119527343
49,49,10-27-16-Thursday,46,10-26-16-Wednesday,45,0.815176681426
49,43,10-27-16-Thursday,46,01-10-17-Tuesday,121,0.810518729957
49,43,10-27-16-Thursday,46,11-30-16-Wednesday,80,0.806959591453
49,6,10-27-16-Thursday,46,11-02-16-Wednesday,52,0.806497943388
49,38,10-27-16-Thursday,46,12-09-16-Friday,89,0.805951988504
49,38,10-27-16-Thursday,46,11-24-16-Thursday,74,0.804431362701
49,49,10-28-16-Friday,47,10-28-16-Friday,47,1.0
49,52,10-28-16-Friday,47,09-30-16-Friday,19,0.918130583593
49,37,10-28-16-Friday,47,10-11-16-Tuesday,30,0.881419950789
49,21,10-28-16-Friday,47,10-07-16-Friday,26,0.880864986243
49,10,10-28-16-Friday,47,11-21-16-Monday,71,0.873411718822
49,38,10-28-16-Friday,47,12-09-16-Friday,89,0.865943188885
49,18,10-28-16-Friday,47,01-11-17-Wednesday,122,0.864764107335
49,52,10-28-16-Friday,47,11-08-16-Tuesday,58,0.859547214507
49,10,10-28-16-Friday,47,11-22-16-Tuesday,72,0.854718537582
49,37,10-28-16-Friday,47,10-12-16-Wednesday,31,0.853565422277
49,18,10-28-16-Friday,47,12-13-16-Tuesday,93,0.852564578151
49,49,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
49,20,10-29-16-Saturday,48,11-13-16-Sunday,63,0.999604750276
49,34,10-29-16-Saturday,48,12-28-16-Wednesday,108,0.999566589568
49,12,10-29-16-Saturday,48,09-28-16-Wednesday,17,0.999562259337
49,13,10-29-16-Saturday,48,11-13-16-Sunday,63,0.999553908802
49,45,10-29-16-Saturday,48,12-25-16-Sunday,105,0.999553889074
49,10,10-29-16-Saturday,48,11-05-16-Saturday,55,0.999550723844
49,61,10-29-16-Saturday,48,10-23-16-Sunday,42,0.999548176086
49,9,10-29-16-Saturday,48,11-01-16-Tuesday,51,0.999544235708
49,18,10-29-16-Saturday,48,01-01-17-Sunday,112,0.99954388093
49,37,10-29-16-Saturday,48,12-17-16-Saturday,97,0.999543617376
49,49,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
49,64,10-30-16-Sunday,49,01-10-17-Tuesday,121,0.999633879854
49,26,10-30-16-Sunday,49,09-25-16-Sunday,14,0.999621417801
49,44,10-30-16-Sunday,49,12-30-16-Friday,110,0.999608044931
49,22,10-30-16-Sunday,49,10-09-16-Sunday,28,0.99960646167
49,51,10-30-16-Sunday,49,01-03-17-Tuesday,114,0.999604642235
49,26,10-30-16-Sunday,49,10-10-16-Monday,29,0.999604303563
49,10,10-30-16-Sunday,49,10-29-16-Saturday,48,0.999589760553
49,64,10-30-16-Sunday,49,12-13-16-Tuesday,93,0.999588913559
49,9,10-30-16-Sunday,49,10-26-16-Wednesday,45,0.999587775936
49,19,10-30-16-Sunday,49,12-24-16-Saturday,104,0.999586538525
49,49,10-31-16-Monday,50,10-31-16-Monday,50,1.0
49,6,10-31-16-Monday,50,11-09-16-Wednesday,59,0.860257165007
49,54,10-31-16-Monday,50,12-05-16-Monday,85,0.854444546467
49,39,10-31-16-Monday,50,02-10-17-Friday,152,0.853458902806
49,8,10-31-16-Monday,50,01-25-17-Wednesday,136,0.85047593089
49,6,10-31-16-Monday,50,09-29-16-Thursday,18,0.848129058874
49,6,10-31-16-Monday,50,11-18-16-Friday,68,0.844931164343
49,54,10-31-16-Monday,50,11-29-16-Tuesday,79,0.838956714433
49,69,10-31-16-Monday,50,12-01-16-Thursday,81,0.837548261583
49,66,10-31-16-Monday,50,12-08-16-Thursday,88,0.833359364995
49,54,10-31-16-Monday,50,12-01-16-Thursday,81,0.831203821155
49,49,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
49,43,11-01-16-Tuesday,51,10-05-16-Wednesday,24,0.800704780658
49,19,11-01-16-Tuesday,51,02-06-17-Monday,148,0.799068848846
49,8,11-01-16-Tuesday,51,09-20-16-Tuesday,9,0.796130309581
49,43,11-01-16-Tuesday,51,11-28-16-Monday,78,0.781297254629
49,43,11-01-16-Tuesday,51,12-02-16-Friday,82,0.778954179398
49,52,11-01-16-Tuesday,51,11-02-16-Wednesday,52,0.776755293639
49,52,11-01-16-Tuesday,51,10-31-16-Monday,50,0.772574255814
49,54,11-01-16-Tuesday,51,11-25-16-Friday,75,0.76949590694
49,43,11-01-16-Tuesday,51,09-30-16-Friday,19,0.762224598829
49,19,11-01-16-Tuesday,51,11-08-16-Tuesday,58,0.757383567009
49,49,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
49,45,11-02-16-Wednesday,52,10-24-16-Monday,43,0.769062808467
49,8,11-02-16-Wednesday,52,01-11-17-Wednesday,122,0.720276618309
49,56,11-02-16-Wednesday,52,11-02-16-Wednesday,52,0.71999753537
49,35,11-02-16-Wednesday,52,10-01-16-Saturday,20,0.70985021689
49,52,11-02-16-Wednesday,52,09-29-16-Thursday,18,0.681377907352
49,21,11-02-16-Wednesday,52,12-09-16-Friday,89,0.677564578153
49,63,11-02-16-Wednesday,52,09-26-16-Monday,15,0.67023136304
49,52,11-02-16-Wednesday,52,01-03-17-Tuesday,114,0.665462471628
49,6,11-02-16-Wednesday,52,12-20-16-Tuesday,100,0.662890516446
49,42,11-02-16-Wednesday,52,01-20-17-Friday,131,0.657601962398
49,1,11-03-16-Thursday,53,09-13-16-Tuesday,2,1.0
49,1,11-03-16-Thursday,53,09-14-16-Wednesday,3,1.0
49,1,11-03-16-Thursday,53,09-15-16-Thursday,4,1.0
49,1,11-03-16-Thursday,53,09-16-16-Friday,5,1.0
49,1,11-03-16-Thursday,53,09-17-16-Saturday,6,1.0
49,1,11-03-16-Thursday,53,09-18-16-Sunday,7,1.0
49,1,11-03-16-Thursday,53,09-19-16-Monday,8,1.0
49,1,11-03-16-Thursday,53,09-20-16-Tuesday,9,1.0
49,1,11-03-16-Thursday,53,09-21-16-Wednesday,10,1.0
49,1,11-03-16-Thursday,53,09-22-16-Thursday,11,1.0
49,1,11-03-16-Thursday,53,09-24-16-Saturday,13,1.0
49,1,11-04-16-Friday,54,09-13-16-Tuesday,2,1.0
49,1,11-04-16-Friday,54,09-14-16-Wednesday,3,1.0
49,1,11-04-16-Friday,54,09-15-16-Thursday,4,1.0
49,1,11-04-16-Friday,54,09-16-16-Friday,5,1.0
49,1,11-04-16-Friday,54,09-17-16-Saturday,6,1.0
49,1,11-04-16-Friday,54,09-18-16-Sunday,7,1.0
49,1,11-04-16-Friday,54,09-19-16-Monday,8,1.0
49,1,11-04-16-Friday,54,09-20-16-Tuesday,9,1.0
49,1,11-04-16-Friday,54,09-21-16-Wednesday,10,1.0
49,1,11-04-16-Friday,54,09-22-16-Thursday,11,1.0
49,1,11-04-16-Friday,54,09-24-16-Saturday,13,1.0
49,1,11-05-16-Saturday,55,09-13-16-Tuesday,2,1.0
49,1,11-05-16-Saturday,55,09-14-16-Wednesday,3,1.0
49,1,11-05-16-Saturday,55,09-15-16-Thursday,4,1.0
49,1,11-05-16-Saturday,55,09-16-16-Friday,5,1.0
49,1,11-05-16-Saturday,55,09-17-16-Saturday,6,1.0
49,1,11-05-16-Saturday,55,09-18-16-Sunday,7,1.0
49,1,11-05-16-Saturday,55,09-19-16-Monday,8,1.0
49,1,11-05-16-Saturday,55,09-20-16-Tuesday,9,1.0
49,1,11-05-16-Saturday,55,09-21-16-Wednesday,10,1.0
49,1,11-05-16-Saturday,55,09-22-16-Thursday,11,1.0
49,1,11-05-16-Saturday,55,09-24-16-Saturday,13,1.0
49,1,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
49,12,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
49,14,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
49,17,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
49,25,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
49,26,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
49,27,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
49,29,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
49,30,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
49,35,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
49,40,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
49,1,11-07-16-Monday,57,09-13-16-Tuesday,2,1.0
49,1,11-07-16-Monday,57,09-14-16-Wednesday,3,1.0
49,1,11-07-16-Monday,57,09-15-16-Thursday,4,1.0
49,1,11-07-16-Monday,57,09-16-16-Friday,5,1.0
49,1,11-07-16-Monday,57,09-17-16-Saturday,6,1.0
49,1,11-07-16-Monday,57,09-18-16-Sunday,7,1.0
49,1,11-07-16-Monday,57,09-19-16-Monday,8,1.0
49,1,11-07-16-Monday,57,09-20-16-Tuesday,9,1.0
49,1,11-07-16-Monday,57,09-21-16-Wednesday,10,1.0
49,1,11-07-16-Monday,57,09-22-16-Thursday,11,1.0
49,1,11-07-16-Monday,57,09-24-16-Saturday,13,1.0
49,1,11-08-16-Tuesday,58,09-13-16-Tuesday,2,1.0
49,1,11-08-16-Tuesday,58,09-14-16-Wednesday,3,1.0
49,1,11-08-16-Tuesday,58,09-15-16-Thursday,4,1.0
49,1,11-08-16-Tuesday,58,09-16-16-Friday,5,1.0
49,1,11-08-16-Tuesday,58,09-17-16-Saturday,6,1.0
49,1,11-08-16-Tuesday,58,09-18-16-Sunday,7,1.0
49,1,11-08-16-Tuesday,58,09-19-16-Monday,8,1.0
49,1,11-08-16-Tuesday,58,09-20-16-Tuesday,9,1.0
49,1,11-08-16-Tuesday,58,09-21-16-Wednesday,10,1.0
49,1,11-08-16-Tuesday,58,09-22-16-Thursday,11,1.0
49,1,11-08-16-Tuesday,58,09-24-16-Saturday,13,1.0
49,1,11-09-16-Wednesday,59,09-13-16-Tuesday,2,1.0
49,1,11-09-16-Wednesday,59,09-14-16-Wednesday,3,1.0
49,1,11-09-16-Wednesday,59,09-15-16-Thursday,4,1.0
49,1,11-09-16-Wednesday,59,09-16-16-Friday,5,1.0
49,1,11-09-16-Wednesday,59,09-17-16-Saturday,6,1.0
49,1,11-09-16-Wednesday,59,09-18-16-Sunday,7,1.0
49,1,11-09-16-Wednesday,59,09-19-16-Monday,8,1.0
49,1,11-09-16-Wednesday,59,09-20-16-Tuesday,9,1.0
49,1,11-09-16-Wednesday,59,09-21-16-Wednesday,10,1.0
49,1,11-09-16-Wednesday,59,09-22-16-Thursday,11,1.0
49,1,11-09-16-Wednesday,59,09-24-16-Saturday,13,1.0
49,1,11-10-16-Thursday,60,09-13-16-Tuesday,2,1.0
49,1,11-10-16-Thursday,60,09-14-16-Wednesday,3,1.0
49,1,11-10-16-Thursday,60,09-15-16-Thursday,4,1.0
49,1,11-10-16-Thursday,60,09-16-16-Friday,5,1.0
49,1,11-10-16-Thursday,60,09-17-16-Saturday,6,1.0
49,1,11-10-16-Thursday,60,09-18-16-Sunday,7,1.0
49,1,11-10-16-Thursday,60,09-19-16-Monday,8,1.0
49,1,11-10-16-Thursday,60,09-20-16-Tuesday,9,1.0
49,1,11-10-16-Thursday,60,09-21-16-Wednesday,10,1.0
49,1,11-10-16-Thursday,60,09-22-16-Thursday,11,1.0
49,1,11-10-16-Thursday,60,09-24-16-Saturday,13,1.0
49,1,11-11-16-Friday,61,09-13-16-Tuesday,2,1.0
49,1,11-11-16-Friday,61,09-14-16-Wednesday,3,1.0
49,1,11-11-16-Friday,61,09-15-16-Thursday,4,1.0
49,1,11-11-16-Friday,61,09-16-16-Friday,5,1.0
49,1,11-11-16-Friday,61,09-17-16-Saturday,6,1.0
49,1,11-11-16-Friday,61,09-18-16-Sunday,7,1.0
49,1,11-11-16-Friday,61,09-19-16-Monday,8,1.0
49,1,11-11-16-Friday,61,09-20-16-Tuesday,9,1.0
49,1,11-11-16-Friday,61,09-21-16-Wednesday,10,1.0
49,1,11-11-16-Friday,61,09-22-16-Thursday,11,1.0
49,1,11-11-16-Friday,61,09-24-16-Saturday,13,1.0
49,1,11-12-16-Saturday,62,09-13-16-Tuesday,2,1.0
49,1,11-12-16-Saturday,62,09-14-16-Wednesday,3,1.0
49,1,11-12-16-Saturday,62,09-15-16-Thursday,4,1.0
49,1,11-12-16-Saturday,62,09-16-16-Friday,5,1.0
49,1,11-12-16-Saturday,62,09-17-16-Saturday,6,1.0
49,1,11-12-16-Saturday,62,09-18-16-Sunday,7,1.0
49,1,11-12-16-Saturday,62,09-19-16-Monday,8,1.0
49,1,11-12-16-Saturday,62,09-20-16-Tuesday,9,1.0
49,1,11-12-16-Saturday,62,09-21-16-Wednesday,10,1.0
49,1,11-12-16-Saturday,62,09-22-16-Thursday,11,1.0
49,1,11-12-16-Saturday,62,09-24-16-Saturday,13,1.0
49,1,11-13-16-Sunday,63,09-13-16-Tuesday,2,1.0
49,1,11-13-16-Sunday,63,09-14-16-Wednesday,3,1.0
49,1,11-13-16-Sunday,63,09-15-16-Thursday,4,1.0
49,1,11-13-16-Sunday,63,09-16-16-Friday,5,1.0
49,1,11-13-16-Sunday,63,09-17-16-Saturday,6,1.0
49,1,11-13-16-Sunday,63,09-18-16-Sunday,7,1.0
49,1,11-13-16-Sunday,63,09-19-16-Monday,8,1.0
49,1,11-13-16-Sunday,63,09-20-16-Tuesday,9,1.0
49,1,11-13-16-Sunday,63,09-21-16-Wednesday,10,1.0
49,1,11-13-16-Sunday,63,09-22-16-Thursday,11,1.0
49,1,11-13-16-Sunday,63,09-24-16-Saturday,13,1.0
49,1,11-14-16-Monday,64,09-13-16-Tuesday,2,1.0
49,1,11-14-16-Monday,64,09-14-16-Wednesday,3,1.0
49,1,11-14-16-Monday,64,09-15-16-Thursday,4,1.0
49,1,11-14-16-Monday,64,09-16-16-Friday,5,1.0
49,1,11-14-16-Monday,64,09-17-16-Saturday,6,1.0
49,1,11-14-16-Monday,64,09-18-16-Sunday,7,1.0
49,1,11-14-16-Monday,64,09-19-16-Monday,8,1.0
49,1,11-14-16-Monday,64,09-20-16-Tuesday,9,1.0
49,1,11-14-16-Monday,64,09-21-16-Wednesday,10,1.0
49,1,11-14-16-Monday,64,09-22-16-Thursday,11,1.0
49,1,11-14-16-Monday,64,09-24-16-Saturday,13,1.0
49,1,11-15-16-Tuesday,65,09-13-16-Tuesday,2,1.0
49,1,11-15-16-Tuesday,65,09-14-16-Wednesday,3,1.0
49,1,11-15-16-Tuesday,65,09-15-16-Thursday,4,1.0
49,1,11-15-16-Tuesday,65,09-16-16-Friday,5,1.0
49,1,11-15-16-Tuesday,65,09-17-16-Saturday,6,1.0
49,1,11-15-16-Tuesday,65,09-18-16-Sunday,7,1.0
49,1,11-15-16-Tuesday,65,09-19-16-Monday,8,1.0
49,1,11-15-16-Tuesday,65,09-20-16-Tuesday,9,1.0
49,1,11-15-16-Tuesday,65,09-21-16-Wednesday,10,1.0
49,1,11-15-16-Tuesday,65,09-22-16-Thursday,11,1.0
49,1,11-15-16-Tuesday,65,09-24-16-Saturday,13,1.0
49,1,11-16-16-Wednesday,66,09-13-16-Tuesday,2,1.0
49,1,11-16-16-Wednesday,66,09-14-16-Wednesday,3,1.0
49,1,11-16-16-Wednesday,66,09-15-16-Thursday,4,1.0
49,1,11-16-16-Wednesday,66,09-16-16-Friday,5,1.0
49,1,11-16-16-Wednesday,66,09-17-16-Saturday,6,1.0
49,1,11-16-16-Wednesday,66,09-18-16-Sunday,7,1.0
49,1,11-16-16-Wednesday,66,09-19-16-Monday,8,1.0
49,1,11-16-16-Wednesday,66,09-20-16-Tuesday,9,1.0
49,1,11-16-16-Wednesday,66,09-21-16-Wednesday,10,1.0
49,1,11-16-16-Wednesday,66,09-22-16-Thursday,11,1.0
49,1,11-16-16-Wednesday,66,09-24-16-Saturday,13,1.0
49,1,11-17-16-Thursday,67,09-13-16-Tuesday,2,1.0
49,1,11-17-16-Thursday,67,09-14-16-Wednesday,3,1.0
49,1,11-17-16-Thursday,67,09-15-16-Thursday,4,1.0
49,1,11-17-16-Thursday,67,09-16-16-Friday,5,1.0
49,1,11-17-16-Thursday,67,09-17-16-Saturday,6,1.0
49,1,11-17-16-Thursday,67,09-18-16-Sunday,7,1.0
49,1,11-17-16-Thursday,67,09-19-16-Monday,8,1.0
49,1,11-17-16-Thursday,67,09-20-16-Tuesday,9,1.0
49,1,11-17-16-Thursday,67,09-21-16-Wednesday,10,1.0
49,1,11-17-16-Thursday,67,09-22-16-Thursday,11,1.0
49,1,11-17-16-Thursday,67,09-24-16-Saturday,13,1.0
49,49,11-18-16-Friday,68,11-18-16-Friday,68,1.0
49,34,11-18-16-Friday,68,12-19-16-Monday,99,0.782365303059
49,21,11-18-16-Friday,68,10-07-16-Friday,26,0.770462035904
49,41,11-18-16-Friday,68,11-23-16-Wednesday,73,0.768504560537
49,42,11-18-16-Friday,68,11-09-16-Wednesday,59,0.767126717372
49,31,11-18-16-Friday,68,12-21-16-Wednesday,101,0.758155118831
49,19,11-18-16-Friday,68,02-01-17-Wednesday,143,0.757975382954
49,34,11-18-16-Friday,68,11-22-16-Tuesday,72,0.753405175046
49,52,11-18-16-Friday,68,09-20-16-Tuesday,9,0.750353043563
49,54,11-18-16-Friday,68,11-02-16-Wednesday,52,0.748422595095
49,34,11-18-16-Friday,68,09-20-16-Tuesday,9,0.747349360195
49,1,11-19-16-Saturday,69,09-13-16-Tuesday,2,1.0
49,1,11-19-16-Saturday,69,09-14-16-Wednesday,3,1.0
49,1,11-19-16-Saturday,69,09-15-16-Thursday,4,1.0
49,1,11-19-16-Saturday,69,09-16-16-Friday,5,1.0
49,1,11-19-16-Saturday,69,09-17-16-Saturday,6,1.0
49,1,11-19-16-Saturday,69,09-18-16-Sunday,7,1.0
49,1,11-19-16-Saturday,69,09-19-16-Monday,8,1.0
49,1,11-19-16-Saturday,69,09-20-16-Tuesday,9,1.0
49,1,11-19-16-Saturday,69,09-21-16-Wednesday,10,1.0
49,1,11-19-16-Saturday,69,09-22-16-Thursday,11,1.0
49,1,11-19-16-Saturday,69,09-24-16-Saturday,13,1.0
49,1,11-20-16-Sunday,70,09-13-16-Tuesday,2,1.0
49,1,11-20-16-Sunday,70,09-14-16-Wednesday,3,1.0
49,1,11-20-16-Sunday,70,09-15-16-Thursday,4,1.0
49,1,11-20-16-Sunday,70,09-16-16-Friday,5,1.0
49,1,11-20-16-Sunday,70,09-17-16-Saturday,6,1.0
49,1,11-20-16-Sunday,70,09-18-16-Sunday,7,1.0
49,1,11-20-16-Sunday,70,09-19-16-Monday,8,1.0
49,1,11-20-16-Sunday,70,09-20-16-Tuesday,9,1.0
49,1,11-20-16-Sunday,70,09-21-16-Wednesday,10,1.0
49,1,11-20-16-Sunday,70,09-22-16-Thursday,11,1.0
49,1,11-20-16-Sunday,70,09-24-16-Saturday,13,1.0
49,1,11-21-16-Monday,71,09-13-16-Tuesday,2,1.0
49,1,11-21-16-Monday,71,09-14-16-Wednesday,3,1.0
49,1,11-21-16-Monday,71,09-15-16-Thursday,4,1.0
49,1,11-21-16-Monday,71,09-16-16-Friday,5,1.0
49,1,11-21-16-Monday,71,09-17-16-Saturday,6,1.0
