firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
63,10,10-17-16-Monday,36,01-31-17-Tuesday,142,0.99261952089
63,28,10-17-16-Monday,36,12-28-16-Wednesday,108,0.987594565404
63,52,10-17-16-Monday,36,01-14-17-Saturday,125,0.987485762732
63,17,10-17-16-Monday,36,10-02-16-Sunday,21,0.987442299331
63,24,10-17-16-Monday,36,10-10-16-Monday,29,0.987403798692
63,7,10-17-16-Monday,36,12-10-16-Saturday,90,0.987268526091
63,46,10-17-16-Monday,36,02-04-17-Saturday,146,0.987259539984
63,43,10-17-16-Monday,36,10-08-16-Saturday,27,0.987257645412
63,16,10-17-16-Monday,36,11-13-16-Sunday,63,0.987250363256
63,63,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
63,7,10-18-16-Tuesday,37,11-01-16-Tuesday,51,0.996026775777
63,45,10-18-16-Tuesday,37,12-22-16-Thursday,102,0.995062800875
63,37,10-18-16-Tuesday,37,01-31-17-Tuesday,142,0.994277241051
63,56,10-18-16-Tuesday,37,11-04-16-Friday,54,0.994016354901
63,13,10-18-16-Tuesday,37,02-04-17-Saturday,146,0.993952712864
63,15,10-18-16-Tuesday,37,11-14-16-Monday,64,0.993849039475
63,33,10-18-16-Tuesday,37,12-18-16-Sunday,98,0.993827410429
63,44,10-18-16-Tuesday,37,12-29-16-Thursday,109,0.99380119386
63,37,10-18-16-Tuesday,37,10-02-16-Sunday,21,0.993780801942
63,44,10-18-16-Tuesday,37,01-01-17-Sunday,112,0.993774885774
63,63,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
63,31,10-19-16-Wednesday,38,10-31-16-Monday,50,0.979183664648
63,28,10-19-16-Wednesday,38,10-24-16-Monday,43,0.97020460382
63,28,10-19-16-Wednesday,38,12-18-16-Sunday,98,0.968878602935
63,7,10-19-16-Wednesday,38,10-15-16-Saturday,34,0.968834084536
63,52,10-19-16-Wednesday,38,12-31-16-Saturday,111,0.968706611519
63,18,10-19-16-Wednesday,38,12-17-16-Saturday,97,0.968647728347
63,37,10-19-16-Wednesday,38,12-20-16-Tuesday,100,0.968640316174
63,56,10-19-16-Wednesday,38,12-24-16-Saturday,104,0.968614199565
63,43,10-19-16-Wednesday,38,10-23-16-Sunday,42,0.968600239409
63,46,10-19-16-Wednesday,38,02-04-17-Saturday,146,0.968586430777
63,63,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
63,64,10-20-16-Thursday,39,11-24-16-Thursday,74,0.998380608252
63,11,10-20-16-Thursday,39,10-30-16-Sunday,49,0.989622144392
63,37,10-20-16-Thursday,39,01-28-17-Saturday,139,0.989260968897
63,37,10-20-16-Thursday,39,10-09-16-Sunday,28,0.989229929766
63,6,10-20-16-Thursday,39,12-04-16-Sunday,84,0.989205402819
63,28,10-20-16-Thursday,39,12-28-16-Wednesday,108,0.989198848668
63,18,10-20-16-Thursday,39,12-27-16-Tuesday,107,0.989185241582
63,64,10-20-16-Thursday,39,12-04-16-Sunday,84,0.989174683946
63,43,10-20-16-Thursday,39,10-15-16-Saturday,34,0.989143899763
63,15,10-20-16-Thursday,39,11-10-16-Thursday,60,0.989143272675
63,63,10-21-16-Friday,40,10-21-16-Friday,40,1.0
63,71,10-21-16-Friday,40,10-19-16-Wednesday,38,0.995838342796
63,37,10-21-16-Friday,40,09-20-16-Tuesday,9,0.987988272938
63,49,10-21-16-Friday,40,09-21-16-Wednesday,10,0.98439654986
63,8,10-21-16-Friday,40,12-18-16-Sunday,98,0.981283879391
63,72,10-21-16-Friday,40,11-05-16-Saturday,55,0.977803566309
63,10,10-21-16-Friday,40,10-21-16-Friday,40,0.977425387586
63,9,10-21-16-Friday,40,10-24-16-Monday,43,0.974728218199
63,8,10-21-16-Friday,40,11-05-16-Saturday,55,0.972248231522
63,46,10-21-16-Friday,40,01-22-17-Sunday,133,0.969132781449
63,8,10-21-16-Friday,40,01-28-17-Saturday,139,0.968534231775
63,63,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
63,5,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998800859455
63,4,10-22-16-Saturday,41,11-26-16-Saturday,76,0.998581786771
63,17,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998366085682
63,12,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998346959724
63,12,10-22-16-Saturday,41,11-26-16-Saturday,76,0.998118851946
63,17,10-22-16-Saturday,41,11-26-16-Saturday,76,0.997734462116
63,41,10-22-16-Saturday,41,11-26-16-Saturday,76,0.994872408486
63,10,10-22-16-Saturday,41,10-22-16-Saturday,41,0.994596455017
63,10,10-22-16-Saturday,41,11-26-16-Saturday,76,0.994347180544
63,5,10-22-16-Saturday,41,11-26-16-Saturday,76,0.988627031831
63,1,10-23-16-Sunday,42,09-13-16-Tuesday,2,1.0
63,1,10-23-16-Sunday,42,09-14-16-Wednesday,3,1.0
63,1,10-23-16-Sunday,42,09-15-16-Thursday,4,1.0
63,1,10-23-16-Sunday,42,09-16-16-Friday,5,1.0
63,1,10-23-16-Sunday,42,09-17-16-Saturday,6,1.0
63,1,10-23-16-Sunday,42,09-18-16-Sunday,7,1.0
63,1,10-23-16-Sunday,42,09-19-16-Monday,8,1.0
63,1,10-23-16-Sunday,42,09-20-16-Tuesday,9,1.0
63,1,10-23-16-Sunday,42,09-21-16-Wednesday,10,1.0
63,1,10-23-16-Sunday,42,09-22-16-Thursday,11,1.0
63,1,10-23-16-Sunday,42,09-24-16-Saturday,13,1.0
63,1,10-24-16-Monday,43,09-13-16-Tuesday,2,1.0
63,1,10-24-16-Monday,43,09-14-16-Wednesday,3,1.0
63,1,10-24-16-Monday,43,09-15-16-Thursday,4,1.0
63,1,10-24-16-Monday,43,09-16-16-Friday,5,1.0
63,1,10-24-16-Monday,43,09-17-16-Saturday,6,1.0
63,1,10-24-16-Monday,43,09-18-16-Sunday,7,1.0
63,1,10-24-16-Monday,43,09-19-16-Monday,8,1.0
63,1,10-24-16-Monday,43,09-20-16-Tuesday,9,1.0
63,1,10-24-16-Monday,43,09-21-16-Wednesday,10,1.0
63,1,10-24-16-Monday,43,09-22-16-Thursday,11,1.0
63,1,10-24-16-Monday,43,09-24-16-Saturday,13,1.0
63,63,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
63,7,10-25-16-Tuesday,44,01-16-17-Monday,127,0.782806624899
63,1,10-25-16-Tuesday,44,11-22-16-Tuesday,72,0.761704668538
63,17,10-25-16-Tuesday,44,11-25-16-Friday,75,0.739094202427
63,34,10-25-16-Tuesday,44,11-11-16-Friday,61,0.707284936744
63,42,10-25-16-Tuesday,44,11-11-16-Friday,61,0.705687292377
63,7,10-25-16-Tuesday,44,11-21-16-Monday,71,0.70243462439
63,38,10-25-16-Tuesday,44,10-17-16-Monday,36,0.675885656281
63,7,10-25-16-Tuesday,44,09-21-16-Wednesday,10,0.665083355112
63,63,10-25-16-Tuesday,44,10-13-16-Thursday,32,0.647809679963
63,19,10-25-16-Tuesday,44,01-17-17-Tuesday,128,0.64400741046
63,63,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
63,39,10-26-16-Wednesday,45,01-19-17-Thursday,130,0.973923879445
63,25,10-26-16-Wednesday,45,12-01-16-Thursday,81,0.962021044653
63,67,10-26-16-Wednesday,45,12-04-16-Sunday,84,0.956607517231
63,67,10-26-16-Wednesday,45,12-25-16-Sunday,105,0.956589899067
63,31,10-26-16-Wednesday,45,12-09-16-Friday,89,0.956403492216
63,2,10-26-16-Wednesday,45,11-30-16-Wednesday,80,0.956291064372
63,51,10-26-16-Wednesday,45,10-08-16-Saturday,27,0.956262633162
63,56,10-26-16-Wednesday,45,12-27-16-Tuesday,107,0.956233375285
63,2,10-26-16-Wednesday,45,12-09-16-Friday,89,0.956166093852
63,18,10-26-16-Wednesday,45,10-30-16-Sunday,49,0.956133859402
63,63,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
63,33,10-27-16-Thursday,46,09-28-16-Wednesday,17,0.927387564232
63,8,10-27-16-Thursday,46,01-15-17-Sunday,126,0.909675940843
63,31,10-27-16-Thursday,46,11-09-16-Wednesday,59,0.90339884936
63,20,10-27-16-Thursday,46,10-31-16-Monday,50,0.826835079743
63,23,10-27-16-Thursday,46,11-14-16-Monday,64,0.813984870802
63,23,10-27-16-Thursday,46,11-21-16-Monday,71,0.809112377225
63,31,10-27-16-Thursday,46,02-05-17-Sunday,147,0.800866441218
63,19,10-27-16-Thursday,46,11-27-16-Sunday,77,0.793193164729
63,64,10-27-16-Thursday,46,01-24-17-Tuesday,135,0.777631420578
63,34,10-27-16-Thursday,46,02-12-17-Sunday,154,0.768363346224
63,63,10-28-16-Friday,47,10-28-16-Friday,47,1.0
63,21,10-28-16-Friday,47,09-30-16-Friday,19,0.804069690466
63,21,10-28-16-Friday,47,11-15-16-Tuesday,65,0.802421325843
63,43,10-28-16-Friday,47,10-14-16-Friday,33,0.796912834819
63,69,10-28-16-Friday,47,01-04-17-Wednesday,115,0.787003729176
63,21,10-28-16-Friday,47,12-05-16-Monday,85,0.784555137365
63,52,10-28-16-Friday,47,10-18-16-Tuesday,37,0.782141132454
63,38,10-28-16-Friday,47,12-13-16-Tuesday,93,0.781443752209
63,6,10-28-16-Friday,47,01-02-17-Monday,113,0.780336830144
63,61,10-28-16-Friday,47,10-12-16-Wednesday,31,0.778896846141
63,46,10-28-16-Friday,47,09-24-16-Saturday,13,0.778544172286
63,63,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
63,56,10-29-16-Saturday,48,10-29-16-Saturday,48,0.994170918582
63,11,10-29-16-Saturday,48,10-10-16-Monday,29,0.990049959644
63,29,10-29-16-Saturday,48,01-04-17-Wednesday,115,0.99002125363
63,10,10-29-16-Saturday,48,11-13-16-Sunday,63,0.989978577184
63,19,10-29-16-Saturday,48,02-12-17-Sunday,154,0.989966726402
63,64,10-29-16-Saturday,48,01-01-17-Sunday,112,0.989942130723
63,29,10-29-16-Saturday,48,01-23-17-Monday,134,0.989872258186
63,43,10-29-16-Saturday,48,09-25-16-Sunday,14,0.989839729855
63,24,10-29-16-Saturday,48,12-18-16-Sunday,98,0.98982087304
63,27,10-29-16-Saturday,48,09-25-16-Sunday,14,0.989807105961
63,63,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
63,31,10-30-16-Sunday,49,12-03-16-Saturday,83,0.999198843398
63,65,10-30-16-Sunday,49,02-12-17-Sunday,154,0.999183911464
63,52,10-30-16-Sunday,49,01-08-17-Sunday,119,0.999174501387
63,68,10-30-16-Sunday,49,12-28-16-Wednesday,108,0.999170899204
63,6,10-30-16-Sunday,49,01-07-17-Saturday,118,0.999163362609
63,11,10-30-16-Sunday,49,10-08-16-Saturday,27,0.999158675427
63,22,10-30-16-Sunday,49,11-05-16-Saturday,55,0.999154468151
63,7,10-30-16-Sunday,49,10-29-16-Saturday,48,0.999154223084
63,65,10-30-16-Sunday,49,01-19-17-Thursday,130,0.999152818252
63,42,10-30-16-Sunday,49,11-26-16-Saturday,76,0.999150719553
63,63,10-31-16-Monday,50,10-31-16-Monday,50,1.0
63,23,10-31-16-Monday,50,01-23-17-Monday,134,0.912558010013
63,68,10-31-16-Monday,50,01-23-17-Monday,134,0.83297449883
63,67,10-31-16-Monday,50,01-07-17-Saturday,118,0.751299059508
63,22,10-31-16-Monday,50,11-30-16-Wednesday,80,0.731441126706
63,45,10-31-16-Monday,50,09-27-16-Tuesday,16,0.731386801205
63,45,10-31-16-Monday,50,10-14-16-Friday,33,0.708108462906
63,36,10-31-16-Monday,50,02-01-17-Wednesday,143,0.705545302142
63,24,10-31-16-Monday,50,11-17-16-Thursday,67,0.697020990301
63,44,10-31-16-Monday,50,11-24-16-Thursday,74,0.661202525259
63,24,10-31-16-Monday,50,10-29-16-Saturday,48,0.659938303545
63,63,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
63,26,11-01-16-Tuesday,51,12-18-16-Sunday,98,0.998877667169
63,26,11-01-16-Tuesday,51,02-03-17-Friday,145,0.998870650156
63,11,11-01-16-Tuesday,51,12-18-16-Sunday,98,0.99886843131
63,66,11-01-16-Tuesday,51,01-14-17-Saturday,125,0.998849681043
63,26,11-01-16-Tuesday,51,02-05-17-Sunday,147,0.998841929217
63,36,11-01-16-Tuesday,51,12-17-16-Saturday,97,0.998829317645
63,54,11-01-16-Tuesday,51,11-05-16-Saturday,55,0.998813413349
63,29,11-01-16-Tuesday,51,12-16-16-Friday,96,0.998813307838
63,29,11-01-16-Tuesday,51,12-13-16-Tuesday,93,0.998754719133
63,10,11-01-16-Tuesday,51,10-10-16-Monday,29,0.998745269853
63,63,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
63,43,11-02-16-Wednesday,52,12-08-16-Thursday,88,0.997185607374
63,63,11-02-16-Wednesday,52,10-30-16-Sunday,49,0.972671073062
63,11,11-02-16-Wednesday,52,11-05-16-Saturday,55,0.972305271678
63,69,11-02-16-Wednesday,52,01-15-17-Sunday,126,0.972129105154
63,56,11-02-16-Wednesday,52,02-12-17-Sunday,154,0.972017857576
63,31,11-02-16-Wednesday,52,01-07-17-Saturday,118,0.972002579534
63,31,11-02-16-Wednesday,52,01-01-17-Sunday,112,0.971897174388
63,36,11-02-16-Wednesday,52,02-04-17-Saturday,146,0.971889001663
63,15,11-02-16-Wednesday,52,09-24-16-Saturday,13,0.971821774676
63,2,11-02-16-Wednesday,52,12-17-16-Saturday,97,0.971802409744
63,63,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
63,43,11-03-16-Thursday,53,10-07-16-Friday,26,0.994234970758
63,43,11-03-16-Thursday,53,12-09-16-Friday,89,0.991783717483
63,11,11-03-16-Thursday,53,11-03-16-Thursday,53,0.974312563032
63,7,11-03-16-Thursday,53,11-03-16-Thursday,53,0.973707251397
63,2,11-03-16-Thursday,53,11-03-16-Thursday,53,0.973203571669
63,9,11-03-16-Thursday,53,11-03-16-Thursday,53,0.972755598308
63,23,11-03-16-Thursday,53,11-03-16-Thursday,53,0.972685827846
63,67,11-03-16-Thursday,53,01-14-17-Saturday,125,0.971951714152
63,67,11-03-16-Thursday,53,12-11-16-Sunday,91,0.971213803004
63,69,11-03-16-Thursday,53,01-14-17-Saturday,125,0.970280173616
63,63,11-04-16-Friday,54,11-04-16-Friday,54,1.0
63,36,11-04-16-Friday,54,12-29-16-Thursday,109,0.998940199511
63,12,11-04-16-Friday,54,10-08-16-Saturday,27,0.998899507631
63,11,11-04-16-Friday,54,12-18-16-Sunday,98,0.998869847683
63,64,11-04-16-Friday,54,12-30-16-Friday,110,0.998869234872
63,44,11-04-16-Friday,54,01-01-17-Sunday,112,0.998848934587
63,66,11-04-16-Friday,54,01-08-17-Sunday,119,0.998848254972
63,54,11-04-16-Friday,54,12-27-16-Tuesday,107,0.998834056732
63,34,11-04-16-Friday,54,10-02-16-Sunday,21,0.998823593817
63,10,11-04-16-Friday,54,02-04-17-Saturday,146,0.998822696724
63,10,11-04-16-Friday,54,12-24-16-Saturday,104,0.998821245978
63,63,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
63,44,11-05-16-Saturday,55,09-25-16-Sunday,14,0.999281140837
63,51,11-05-16-Saturday,55,12-30-16-Friday,110,0.99925022004
63,6,11-05-16-Saturday,55,09-24-16-Saturday,13,0.999238173632
63,9,11-05-16-Saturday,55,11-21-16-Monday,71,0.999235233909
63,68,11-05-16-Saturday,55,12-30-16-Friday,110,0.999227905621
63,24,11-05-16-Saturday,55,10-09-16-Sunday,28,0.99922730745
63,23,11-05-16-Saturday,55,02-05-17-Sunday,147,0.99922507473
63,15,11-05-16-Saturday,55,11-10-16-Thursday,60,0.999222024327
63,2,11-05-16-Saturday,55,10-23-16-Sunday,42,0.999216106447
63,37,11-05-16-Saturday,55,12-25-16-Sunday,105,0.999213912622
63,63,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
63,52,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998918193942
63,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998841866812
63,6,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998825817447
63,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998807334192
63,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998802597196
63,64,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998771647367
63,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998753758269
63,46,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99871389094
63,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998693946477
63,18,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998691343074
63,63,11-07-16-Monday,57,11-07-16-Monday,57,1.0
63,31,11-07-16-Monday,57,09-21-16-Wednesday,10,0.865739751527
63,54,11-07-16-Monday,57,11-22-16-Tuesday,72,0.855339149754
63,52,11-07-16-Monday,57,09-29-16-Thursday,18,0.843071153792
63,10,11-07-16-Monday,57,11-21-16-Monday,71,0.828372807984
63,52,11-07-16-Monday,57,11-22-16-Tuesday,72,0.827436376051
63,69,11-07-16-Monday,57,11-25-16-Friday,75,0.825497074217
63,10,11-07-16-Monday,57,12-08-16-Thursday,88,0.824205547981
63,54,11-07-16-Monday,57,11-10-16-Thursday,60,0.816281658081
63,21,11-07-16-Monday,57,09-27-16-Tuesday,16,0.815765134934
63,56,11-07-16-Monday,57,12-08-16-Thursday,88,0.80996771128
63,63,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
63,64,11-08-16-Tuesday,58,11-26-16-Saturday,76,0.88259617892
63,54,11-08-16-Tuesday,58,12-29-16-Thursday,109,0.876464083454
63,61,11-08-16-Tuesday,58,01-17-17-Tuesday,128,0.83539868348
63,61,11-08-16-Tuesday,58,10-17-16-Monday,36,0.834530547409
63,5,11-08-16-Tuesday,58,11-01-16-Tuesday,51,0.833524603889
63,37,11-08-16-Tuesday,58,02-06-17-Monday,148,0.830011715076
63,31,11-08-16-Tuesday,58,02-08-17-Wednesday,150,0.823728024153
63,64,11-08-16-Tuesday,58,10-01-16-Saturday,20,0.821244617311
63,6,11-08-16-Tuesday,58,01-10-17-Tuesday,121,0.817672702973
63,21,11-08-16-Tuesday,58,10-03-16-Monday,22,0.816252143394
63,63,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
63,45,11-09-16-Wednesday,59,10-30-16-Sunday,49,0.782593639259
63,28,11-09-16-Wednesday,59,10-05-16-Wednesday,24,0.76634623405
63,52,11-09-16-Wednesday,59,11-15-16-Tuesday,65,0.743592179133
63,43,11-09-16-Wednesday,59,09-23-16-Friday,12,0.741060461299
63,36,11-09-16-Wednesday,59,01-17-17-Tuesday,128,0.728386391317
63,15,11-09-16-Wednesday,59,09-22-16-Thursday,11,0.72150470518
63,36,11-09-16-Wednesday,59,11-04-16-Friday,54,0.713930141995
63,54,11-09-16-Wednesday,59,01-27-17-Friday,138,0.708153486834
63,57,11-09-16-Wednesday,59,10-15-16-Saturday,34,0.703804105086
63,64,11-09-16-Wednesday,59,11-04-16-Friday,54,0.684011408187
63,63,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
63,7,11-10-16-Thursday,60,01-28-17-Saturday,139,0.970058087116
63,7,11-10-16-Thursday,60,01-07-17-Saturday,118,0.956766683814
63,69,11-10-16-Thursday,60,01-14-17-Saturday,125,0.945942692871
63,67,11-10-16-Thursday,60,01-14-17-Saturday,125,0.945651092487
63,69,11-10-16-Thursday,60,01-07-17-Saturday,118,0.945107850733
63,69,11-10-16-Thursday,60,02-04-17-Saturday,146,0.94479801463
63,9,11-10-16-Thursday,60,10-14-16-Friday,33,0.944504870096
63,26,11-10-16-Thursday,60,12-04-16-Sunday,84,0.943650034438
63,5,11-10-16-Thursday,60,02-05-17-Sunday,147,0.943560139447
63,69,11-10-16-Thursday,60,12-17-16-Saturday,97,0.943560122956
63,63,11-11-16-Friday,61,11-11-16-Friday,61,1.0
63,64,11-11-16-Friday,61,11-11-16-Friday,61,0.998788792693
63,2,11-11-16-Friday,61,11-11-16-Friday,61,0.998759898431
63,15,11-11-16-Friday,61,11-11-16-Friday,61,0.998693855558
63,7,11-11-16-Friday,61,11-11-16-Friday,61,0.998663561086
63,9,11-11-16-Friday,61,11-11-16-Friday,61,0.99858466397
63,67,11-11-16-Friday,61,01-21-17-Saturday,132,0.994314077713
63,29,11-11-16-Friday,61,01-26-17-Thursday,137,0.99429128759
63,29,11-11-16-Friday,61,01-06-17-Friday,117,0.994291148755
63,9,11-11-16-Friday,61,11-24-16-Thursday,74,0.994273054339
63,26,11-11-16-Friday,61,10-10-16-Monday,29,0.994262874314
63,63,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
63,64,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999032791454
63,34,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998950448749
63,44,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998935995314
63,72,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998908388866
63,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99888357863
63,52,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998880819705
63,16,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998873407397
63,61,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998870103674
63,2,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99885149875
63,43,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998846840702
63,63,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
63,52,11-13-16-Sunday,63,01-27-17-Friday,138,0.999146851411
63,29,11-13-16-Sunday,63,01-19-17-Thursday,130,0.999123015304
63,22,11-13-16-Sunday,63,01-15-17-Sunday,126,0.999101520582
63,43,11-13-16-Sunday,63,01-28-17-Saturday,139,0.999099746945
63,11,11-13-16-Sunday,63,12-15-16-Thursday,95,0.999098142987
63,10,11-13-16-Sunday,63,10-10-16-Monday,29,0.999095372347
63,23,11-13-16-Sunday,63,11-10-16-Thursday,60,0.999084909213
63,9,11-13-16-Sunday,63,10-30-16-Sunday,49,0.99908311902
63,64,11-13-16-Sunday,63,12-24-16-Saturday,104,0.999083029843
63,9,11-13-16-Sunday,63,09-25-16-Sunday,14,0.999075875708
63,63,11-14-16-Monday,64,11-14-16-Monday,64,1.0
63,56,11-14-16-Monday,64,10-11-16-Tuesday,30,0.997518839553
63,54,11-14-16-Monday,64,11-13-16-Sunday,63,0.997422786309
63,16,11-14-16-Monday,64,01-15-17-Sunday,126,0.997349743013
63,21,11-14-16-Monday,64,12-10-16-Saturday,90,0.997343928943
63,21,11-14-16-Monday,64,12-04-16-Sunday,84,0.997213626908
63,21,11-14-16-Monday,64,12-03-16-Saturday,83,0.997195948488
63,13,11-14-16-Monday,64,09-25-16-Sunday,14,0.997166989453
63,40,11-14-16-Monday,64,10-02-16-Sunday,21,0.997159826461
63,36,11-14-16-Monday,64,01-26-17-Thursday,137,0.99714999179
63,61,11-14-16-Monday,64,11-13-16-Sunday,63,0.997107733855
63,63,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
63,33,11-15-16-Tuesday,65,11-01-16-Tuesday,51,0.761730356532
63,6,11-15-16-Tuesday,65,10-03-16-Monday,22,0.756305386518
63,22,11-15-16-Tuesday,65,01-16-17-Monday,127,0.754590971875
63,6,11-15-16-Tuesday,65,01-05-17-Thursday,116,0.75414184214
63,38,11-15-16-Tuesday,65,12-07-16-Wednesday,87,0.751267987289
63,34,11-15-16-Tuesday,65,10-18-16-Tuesday,37,0.747809857044
63,17,11-15-16-Tuesday,65,09-20-16-Tuesday,9,0.747469670512
63,38,11-15-16-Tuesday,65,12-08-16-Thursday,88,0.744381371081
63,6,11-15-16-Tuesday,65,11-01-16-Tuesday,51,0.740890100864
63,21,11-15-16-Tuesday,65,09-30-16-Friday,19,0.740244789828
63,63,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
63,46,11-16-16-Wednesday,66,10-05-16-Wednesday,24,0.774821397392
63,68,11-16-16-Wednesday,66,02-08-17-Wednesday,150,0.722112425172
63,51,11-16-16-Wednesday,66,10-26-16-Wednesday,45,0.72180516964
63,68,11-16-16-Wednesday,66,01-30-17-Monday,141,0.700704921768
63,5,11-16-16-Wednesday,66,01-05-17-Thursday,116,0.700293495758
63,5,11-16-16-Wednesday,66,12-09-16-Friday,89,0.694114568845
63,5,11-16-16-Wednesday,66,12-13-16-Tuesday,93,0.69258802929
63,10,11-16-16-Wednesday,66,09-30-16-Friday,19,0.691434246869
63,4,11-16-16-Wednesday,66,09-28-16-Wednesday,17,0.689261277755
63,46,11-16-16-Wednesday,66,02-10-17-Friday,152,0.682221955778
63,1,11-17-16-Thursday,67,09-13-16-Tuesday,2,1.0
63,1,11-17-16-Thursday,67,09-14-16-Wednesday,3,1.0
63,1,11-17-16-Thursday,67,09-15-16-Thursday,4,1.0
63,1,11-17-16-Thursday,67,09-16-16-Friday,5,1.0
63,1,11-17-16-Thursday,67,09-17-16-Saturday,6,1.0
63,1,11-17-16-Thursday,67,09-18-16-Sunday,7,1.0
63,1,11-17-16-Thursday,67,09-19-16-Monday,8,1.0
63,1,11-17-16-Thursday,67,09-20-16-Tuesday,9,1.0
63,1,11-17-16-Thursday,67,09-21-16-Wednesday,10,1.0
63,1,11-17-16-Thursday,67,09-22-16-Thursday,11,1.0
63,1,11-17-16-Thursday,67,09-24-16-Saturday,13,1.0
63,1,11-18-16-Friday,68,09-13-16-Tuesday,2,1.0
63,1,11-18-16-Friday,68,09-14-16-Wednesday,3,1.0
63,1,11-18-16-Friday,68,09-15-16-Thursday,4,1.0
63,1,11-18-16-Friday,68,09-16-16-Friday,5,1.0
63,1,11-18-16-Friday,68,09-17-16-Saturday,6,1.0
63,1,11-18-16-Friday,68,09-18-16-Sunday,7,1.0
63,1,11-18-16-Friday,68,09-19-16-Monday,8,1.0
63,1,11-18-16-Friday,68,09-20-16-Tuesday,9,1.0
63,1,11-18-16-Friday,68,09-21-16-Wednesday,10,1.0
63,1,11-18-16-Friday,68,09-22-16-Thursday,11,1.0
63,1,11-18-16-Friday,68,09-24-16-Saturday,13,1.0
63,1,11-19-16-Saturday,69,09-13-16-Tuesday,2,1.0
63,1,11-19-16-Saturday,69,09-14-16-Wednesday,3,1.0
63,1,11-19-16-Saturday,69,09-15-16-Thursday,4,1.0
63,1,11-19-16-Saturday,69,09-16-16-Friday,5,1.0
63,1,11-19-16-Saturday,69,09-17-16-Saturday,6,1.0
63,1,11-19-16-Saturday,69,09-18-16-Sunday,7,1.0
63,1,11-19-16-Saturday,69,09-19-16-Monday,8,1.0
63,1,11-19-16-Saturday,69,09-20-16-Tuesday,9,1.0
63,1,11-19-16-Saturday,69,09-21-16-Wednesday,10,1.0
63,1,11-19-16-Saturday,69,09-22-16-Thursday,11,1.0
63,1,11-19-16-Saturday,69,09-24-16-Saturday,13,1.0
63,1,11-20-16-Sunday,70,09-13-16-Tuesday,2,1.0
63,1,11-20-16-Sunday,70,09-14-16-Wednesday,3,1.0
63,1,11-20-16-Sunday,70,09-15-16-Thursday,4,1.0
63,1,11-20-16-Sunday,70,09-16-16-Friday,5,1.0
63,1,11-20-16-Sunday,70,09-17-16-Saturday,6,1.0
63,1,11-20-16-Sunday,70,09-18-16-Sunday,7,1.0
63,1,11-20-16-Sunday,70,09-19-16-Monday,8,1.0
63,1,11-20-16-Sunday,70,09-20-16-Tuesday,9,1.0
63,1,11-20-16-Sunday,70,09-21-16-Wednesday,10,1.0
63,1,11-20-16-Sunday,70,09-22-16-Thursday,11,1.0
63,1,11-20-16-Sunday,70,09-24-16-Saturday,13,1.0
63,1,11-21-16-Monday,71,09-13-16-Tuesday,2,1.0
